,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
44,source_topcon,Background,0.8439790606498718,0.9997529983520508,0.9998764991760254,1.0,0.9997529983520508,0.0
45,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
46,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
47,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
48,source_topcon,Background,0.8431060314178467,0.9928398132324219,0.9964070320129395,1.0,0.9928398132324219,0.0
49,source_topcon,IRF,1.0,0.9999837875366211,0.0,0.0,0.0,0.9999837875366211
50,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
51,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
52,source_topcon,Background,0.8421338200569153,0.9855632781982422,0.992729127407074,1.0,0.9855632781982422,0.0
53,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
54,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
55,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
56,source_topcon,Background,0.8420076370239258,0.9845438003540039,0.9922116994857788,1.0,0.9845438003540039,0.0
57,source_topcon,IRF,1.0,0.9999504089355469,0.0,0.0,0.0,0.9999504089355469
58,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
59,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
60,source_topcon,Background,0.8416333794593811,0.9823884963989258,0.9911160469055176,1.0,0.9823884963989258,0.0
61,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
62,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
63,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
64,source_topcon,Background,0.841842532157898,0.9836091995239258,0.991736888885498,1.0,0.9836091995239258,0.0
65,source_topcon,IRF,1.0,0.9997425079345703,0.0,0.0,0.0,0.9997425079345703
66,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
67,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
68,source_topcon,Background,0.8426216840744019,0.988922119140625,0.9944301843643188,1.0,0.988922119140625,0.0
69,source_topcon,IRF,1.0,0.9999561309814453,0.0,0.0,0.0,0.9999561309814453
70,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
71,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
72,source_topcon,Background,0.8434426188468933,0.9952507019042969,0.9976196885108948,1.0,0.9952507019042969,0.0
73,source_topcon,IRF,1.0,0.9993772506713867,0.0,0.0,0.0,0.9993772506713867
74,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
75,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
76,source_topcon,Background,0.8439434766769409,0.9995527267456055,0.999776303768158,1.0,0.9995527267456055,0.0
77,source_topcon,IRF,1.0,0.9997568130493164,0.0,0.0,0.0,0.9997568130493164
78,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
79,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
80,source_topcon,Background,0.8430971503257751,0.9944047927856445,0.9971942901611328,0.9998043775558472,0.9945977330207825,0.34193548560142517
81,source_topcon,IRF,0.0002008676528930664,0.9985752105712891,0.1374133974313736,0.08368495106697083,0.3838709592819214,0.998757004737854
82,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
83,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
84,source_topcon,Background,0.8433824777603149,0.9974756240844727,0.9987356066703796,0.9997274279594421,0.99774569272995,0.6401515007019043
85,source_topcon,IRF,0.0002766847610473633,0.9994411468505859,0.6604866981506348,0.6102783679962158,0.7196969985961914,0.999652624130249
86,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
87,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
88,source_topcon,Background,0.8426440954208374,0.9982109069824219,0.9991024136543274,0.9993405342102051,0.9988644123077393,0.7909587621688843
89,source_topcon,IRF,0.0003813505172729492,0.9985818862915039,0.7869322299957275,0.7455878257751465,0.8331310749053955,0.9991036057472229
90,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
91,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
92,source_topcon,Background,0.8412914276123047,0.9944915771484375,0.9972249269485474,0.9989479184150696,0.9955078363418579,0.8206432461738586
93,source_topcon,IRF,0.00022923946380615234,0.9971256256103516,0.7774331569671631,0.7067669034004211,0.8638004660606384,0.9979050159454346
94,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
95,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
96,source_topcon,Background,0.8391696214675903,0.9809160232543945,0.9903140068054199,0.9989951252937317,0.9817824363708496,0.8444209098815918
97,source_topcon,IRF,0.00038230419158935547,0.9958868026733398,0.7301845550537109,0.6227723956108093,0.8823707103729248,0.9966073632240295
98,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
99,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
100,source_topcon,Background,0.8373284339904785,0.9788827896118164,0.9892369508743286,0.9988250732421875,0.9798311591148376,0.8808243870735168
101,source_topcon,IRF,0.0003046393394470215,0.9965066909790039,0.8331131339073181,0.7679966688156128,0.9102947115898132,0.9973405003547668
102,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
103,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
104,source_topcon,Background,0.8365417122840881,0.9814424514770508,0.9905273914337158,0.998493492603302,0.9826874136924744,0.8842383027076721
105,source_topcon,IRF,0.00037789344787597656,0.9944925308227539,0.807416558265686,0.7237400412559509,0.9129713177680969,0.9955366253852844
106,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
107,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
108,source_topcon,Background,0.8381031155586243,0.9941987991333008,0.9970577359199524,0.9979309439659119,0.9961860775947571,0.8466781377792358
109,source_topcon,IRF,0.0003470182418823242,0.9943294525146484,0.8045236468315125,0.7424757480621338,0.8778877854347229,0.9958980679512024
110,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
111,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
112,source_topcon,Background,0.8381664752960205,0.9932746887207031,0.9965875744819641,0.9981408715248108,0.9950391054153442,0.8597748279571533
113,source_topcon,IRF,0.0001888275146484375,0.9934377670288086,0.7791932821273804,0.6943665742874146,0.8876297473907471,0.9948362112045288
114,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
115,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
116,source_topcon,Background,0.8336465954780579,0.9924650192260742,0.9961434006690979,0.9978681206703186,0.9944246411323547,0.9029126167297363
117,source_topcon,IRF,0.00048029422760009766,0.9934730529785156,0.8583022952079773,0.8019809722900391,0.9231317639350891,0.9950122833251953
118,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
119,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
120,source_topcon,Background,0.8318575024604797,0.9924430847167969,0.996117115020752,0.9980939626693726,0.9941480755805969,0.9258537888526917
121,source_topcon,IRF,0.00021851062774658203,0.9930610656738281,0.8715304732322693,0.8102961182594299,0.9427763819694519,0.9943485856056213
122,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
123,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
124,source_topcon,Background,0.8354356288909912,0.992131233215332,0.9959839582443237,0.9980061650276184,0.9939698576927185,0.8937960863113403
125,source_topcon,IRF,0.0003114938735961914,0.9925193786621094,0.8176153302192688,0.7399208545684814,0.9135404825210571,0.9939960837364197
126,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
127,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
128,source_topcon,Background,0.8340038061141968,0.9940891265869141,0.9969757199287415,0.9972559809684753,0.9966955780982971,0.8808191418647766
129,source_topcon,IRF,0.0008321404457092285,0.9945363998413086,0.8813896179199219,0.861258327960968,0.9024845361709595,0.9966546297073364
130,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
131,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
132,source_topcon,Background,0.830924391746521,0.9899511337280273,0.994827389717102,0.9962667226791382,0.9933921694755554,0.867107629776001
133,source_topcon,IRF,0.0008726119995117188,0.9927225112915039,0.8687049150466919,0.8543436527252197,0.8835573196411133,0.9957804083824158
134,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
135,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
136,source_topcon,Background,0.832949161529541,0.9929904937744141,0.9964069724082947,0.9964128136634827,0.9964011311531067,0.8575698733329773
137,source_topcon,IRF,0.002232968807220459,0.9940080642700195,0.8780165910720825,0.8782382607460022,0.8777950406074524,0.9969349503517151
138,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
139,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
140,source_topcon,Background,0.8345884680747986,0.993739128112793,0.996802806854248,0.9972063899040222,0.9963995814323425,0.8665270209312439
141,source_topcon,IRF,0.0003001689910888672,0.9941244125366211,0.8624500632286072,0.828578770160675,0.8992085456848145,0.9961094260215759
142,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
143,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
144,source_topcon,Background,0.8370215892791748,0.9936895370483398,0.9967913627624512,0.9981160163879395,0.9954701662063599,0.8794432282447815
145,source_topcon,IRF,0.0007162094116210938,0.9940690994262695,0.8256860375404358,0.7520551681518555,0.9152995347976685,0.9952967762947083
146,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
147,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
148,source_topcon,Background,0.8381412029266357,0.994359016418457,0.9971425533294678,0.9979491233825684,0.9963372945785522,0.833307147026062
149,source_topcon,IRF,0.00024402141571044922,0.9949131011962891,0.8059234619140625,0.7503387331962585,0.8704023957252502,0.9964425563812256
150,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
151,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
152,source_topcon,Background,0.8390836715698242,0.9942035675048828,0.997067391872406,0.9983872771263123,0.9957509636878967,0.8473568558692932
153,source_topcon,IRF,0.00038427114486694336,0.9961233139038086,0.8253940939903259,0.7781647443771362,0.8787268996238708,0.997360348701477
154,source_topcon,SRD,1.0,0.9994840621948242,0.0,0.0,0.0,0.9994840621948242
155,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
156,source_topcon,Background,0.840661883354187,0.9961071014404297,0.9980369210243225,0.99879390001297,0.9972810745239258,0.8451939821243286
157,source_topcon,IRF,0.00021946430206298828,0.9976272583007812,0.8528681397438049,0.8179446458816528,0.8909068703651428,0.9984574317932129
158,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
159,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
160,source_topcon,Background,0.8407286405563354,0.9881553649902344,0.9940208196640015,0.998893141746521,0.9891958236694336,0.7667210698127747
161,source_topcon,IRF,0.00017547607421875,0.9980859756469727,0.8012674450874329,0.7788258194923401,0.8250407576560974,0.9988991022109985
162,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
163,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
164,source_topcon,Background,0.8409601449966431,0.9871187210083008,0.9934974908828735,0.9989573359489441,0.9880970120429993,0.7495349049568176
165,source_topcon,IRF,0.0004305243492126465,0.9980678558349609,0.774387538433075,0.7429487109184265,0.8086046576499939,0.998848021030426
166,source_topcon,SRD,1.0,0.9998931884765625,0.0,0.0,0.0,0.9998931884765625
167,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
168,source_topcon,Background,0.8403451442718506,0.9792680740356445,0.9895044565200806,0.9995230436325073,0.9796847701072693,0.8092823624610901
169,source_topcon,IRF,0.00025534629821777344,0.9992084503173828,0.8392719030380249,0.8334615230560303,0.8451638221740723,0.9995860457420349
170,source_topcon,SRD,1.0,0.999873161315918,0.0,0.0,0.0,0.999873161315918
171,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
172,source_topcon,Background,0.8409020900726318,0.9798583984375,0.9898205995559692,0.9997721910476685,0.9800652265548706,0.7279070019721985
173,source_topcon,IRF,0.00010877847671508789,0.9996700286865234,0.8009206056594849,0.7927107214927673,0.8093023300170898,0.9998263120651245
174,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
175,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
176,source_topcon,Background,0.8429169654846191,0.9922494888305664,0.9961094260215759,0.9998760223388672,0.9923710227012634,0.36138615012168884
177,source_topcon,IRF,0.0001532435417175293,0.9998502731323242,0.5422740578651428,0.6595744490623474,0.46039605140686035,0.9999542236328125
178,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
179,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
180,source_topcon,Background,0.8439550399780273,0.9997653961181641,0.999882698059082,1.0,0.9997653961181641,0.0
181,source_topcon,IRF,1.0,0.9999656677246094,0.0,0.0,0.0,0.9999656677246094
182,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
183,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
184,source_topcon,Background,0.8439416885375977,0.9995212554931641,0.9997605681419373,1.0,0.9995212554931641,0.0
185,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
186,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
187,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
188,source_topcon,Background,0.8431136012077332,0.9937362670898438,0.9968582987785339,1.0,0.9937362670898438,0.0
189,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
190,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
191,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
192,source_topcon,Background,0.844024121761322,0.9998159408569336,0.9999079704284668,1.0,0.9998159408569336,0.0
193,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
194,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
195,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
196,source_topcon,Background,0.8439499139785767,0.9993934631347656,0.9996966123580933,1.0,0.9993934631347656,0.0
197,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
198,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
199,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
200,source_topcon,Background,0.8438265323638916,0.9988250732421875,0.9994121789932251,1.0,0.9988250732421875,0.0
201,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
202,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
203,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
204,source_topcon,Background,0.8439619541168213,0.9994468688964844,0.9997233748435974,1.0,0.9994468688964844,0.0
205,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
206,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
207,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
208,source_topcon,Background,0.843867301940918,0.9990854263305664,0.9995424747467041,1.0,0.9990854263305664,0.0
209,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
210,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
211,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
212,source_topcon,Background,0.8436061143875122,0.9978704452514648,0.9989340901374817,1.0,0.9978704452514648,0.0
213,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
214,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
215,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
216,source_topcon,Background,0.842841386795044,0.991877555847168,0.9959222078323364,1.0,0.991877555847168,0.0
217,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
218,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
219,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
220,source_topcon,Background,0.8421364426612854,0.9870891571044922,0.9935026168823242,1.0,0.9870891571044922,0.0
221,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
222,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
223,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
224,source_topcon,Background,0.8428354859352112,0.9931621551513672,0.9965693354606628,1.0,0.9931621551513672,0.0
225,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
226,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
227,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
228,source_topcon,Background,0.8439158201217651,0.9997634887695312,0.9998817443847656,1.0,0.9997634887695312,0.0
229,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
230,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
231,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
232,source_topcon,Background,0.8433833122253418,0.9964418411254883,0.998217761516571,1.0,0.9964418411254883,0.0
233,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
234,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
235,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
236,source_topcon,Background,0.8410179615020752,0.9788227081298828,0.9892980456352234,1.0,0.9788227081298828,0.0
237,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
238,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
239,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
240,source_topcon,Background,0.8404762148857117,0.9752197265625,0.9874544143676758,1.0,0.9752197265625,0.0
241,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
242,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
243,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
244,source_topcon,Background,0.8414829969406128,0.9816732406616211,0.9907518625259399,1.0,0.9816732406616211,0.0
245,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
246,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
247,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
248,source_topcon,Background,0.8425916433334351,0.9885349273681641,0.9942343831062317,1.0,0.9885349273681641,0.0
249,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
250,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
251,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
252,source_topcon,Background,0.8424932956695557,0.988469123840332,0.994201123714447,1.0,0.988469123840332,0.0
253,source_topcon,IRF,1.0,0.9998903274536133,0.0,0.0,0.0,0.9998903274536133
254,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
255,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
256,source_topcon,Background,0.8377329111099243,0.9597492218017578,0.9794612526893616,1.0,0.9597492218017578,0.0
257,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
258,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
259,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
260,source_topcon,Background,0.8376526832580566,0.9590625762939453,0.9791035652160645,1.0,0.9590625762939453,0.0
261,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
262,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
263,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
264,source_topcon,Background,0.8385704159736633,0.9647216796875,0.9820441007614136,1.0,0.9647216796875,0.0
265,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
266,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
267,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
268,source_topcon,Background,0.8386101126670837,0.9646854400634766,0.9820253252983093,1.0,0.9646854400634766,0.0
269,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
270,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
271,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
272,source_topcon,Background,0.8371669054031372,0.9553871154785156,0.9771846532821655,1.0,0.9553871154785156,0.0
273,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
274,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
275,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
276,source_topcon,Background,0.837288498878479,0.9561128616333008,0.9775640964508057,1.0,0.9561128616333008,0.0
277,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
278,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
279,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
280,source_topcon,Background,0.8376660943031311,0.9582147598266602,0.9786615371704102,1.0,0.9582147598266602,0.0
281,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
282,source_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
283,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
284,source_topcon,Background,0.8374559879302979,0.9581642150878906,0.9786351919174194,0.9992103576660156,0.9588903188705444,0.0
285,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
286,source_topcon,SRD,0.5001014471054077,0.9992427825927734,0.0,0.0,0.0,1.0
287,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
288,source_topcon,Background,0.8367582559585571,0.9550619125366211,0.9770092964172363,0.9989244937896729,0.9560350179672241,0.17709924280643463
289,source_topcon,IRF,1.0,0.9994087219238281,0.0,0.0,0.0,0.9994087219238281
290,source_topcon,SRD,0.00045794248580932617,0.9988317489624023,0.18387740850448608,0.7225130796432495,0.10534351319074631,0.9999493956565857
291,source_topcon,PED,1.0,0.9999351501464844,0.0,0.0,0.0,0.9999351501464844
292,source_topcon,Background,0.838094174861908,0.9636878967285156,0.9814980030059814,0.9991264343261719,0.9644808769226074,0.39103448390960693
293,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
294,source_topcon,SRD,0.0006811618804931641,0.9988088607788086,0.3080332279205322,0.783098578453064,0.19172413647174835,0.9999264478683472
295,source_topcon,PED,1.0,0.9995594024658203,0.0,0.0,0.0,0.9995594024658203
296,source_topcon,Background,0.8383237719535828,0.9652805328369141,0.9823307394981384,0.9984106421470642,0.9667605757713318,0.09290540218353271
297,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
298,source_topcon,SRD,0.0007666349411010742,0.9984130859375,0.1484135091304779,0.8146067261695862,0.08164414763450623,0.9999684691429138
299,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
300,source_topcon,Background,0.8395847082138062,0.9734306335449219,0.98653644323349,0.9984798431396484,0.9748753905296326,0.0
301,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
302,source_topcon,SRD,0.00035309791564941406,0.9985179901123047,0.0,0.0,0.0,1.0
303,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
304,source_topcon,Background,0.838757336139679,0.9686365127563477,0.9840645790100098,0.9988108277320862,0.9697474241256714,0.17078189551830292
305,source_topcon,IRF,1.0,0.9997320175170898,0.0,0.0,0.0,0.9997320175170898
306,source_topcon,SRD,0.0006487369537353516,0.998779296875,0.2514619827270508,0.85317462682724,0.14746227860450745,0.9999646544456482
307,source_topcon,PED,1.0,0.9999704360961914,0.0,0.0,0.0,0.9999704360961914
308,source_topcon,Background,0.8371931910514832,0.9587736129760742,0.9789384007453918,0.9992321729660034,0.9594525694847107,0.479082316160202
309,source_topcon,IRF,1.0,0.9988031387329102,0.0,0.0,0.0,0.9988031387329102
310,source_topcon,SRD,0.0009718537330627441,0.999058723449707,0.5823106169700623,0.780930757522583,0.4642375111579895,0.9998157024383545
311,source_topcon,PED,1.0,0.9996795654296875,0.0,0.0,0.0,0.9996795654296875
312,source_topcon,Background,0.8361470103263855,0.9563913345336914,0.9776641726493835,0.9980383515357971,0.9581052660942078,0.5148001909255981
313,source_topcon,IRF,1.0,0.99981689453125,0.0,0.0,0.0,0.99981689453125
314,source_topcon,SRD,0.0005104541778564453,0.9977483749389648,0.6403656005859375,0.8371166586875916,0.5185002684593201,0.9996084570884705
315,source_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
316,source_topcon,Background,0.8363699913024902,0.9568510055541992,0.9779112339019775,0.9979463815689087,0.9586647748947144,0.46467533707618713
317,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
318,source_topcon,SRD,0.0011129379272460938,0.9971914291381836,0.55058753490448,0.6674065589904785,0.46857142448425293,0.9991394877433777
319,source_topcon,PED,1.0,0.9999141693115234,0.0,0.0,0.0,0.9999141693115234
320,source_topcon,Background,0.8360792398452759,0.9557695388793945,0.9773350358009338,0.9978365898132324,0.9576589465141296,0.508612871170044
321,source_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
322,source_topcon,SRD,0.0006438493728637695,0.9970769882202148,0.5907330513000488,0.7188820242881775,0.5013599395751953,0.9991716146469116
323,source_topcon,PED,1.0,0.9999189376831055,0.0,0.0,0.0,0.9999189376831055
324,source_topcon,Background,0.8348968029022217,0.9489889144897461,0.9737561345100403,0.9982325434684753,0.9504513144493103,0.6105939745903015
325,source_topcon,IRF,1.0,0.9994516372680664,0.0,0.0,0.0,0.9994516372680664
326,source_topcon,SRD,0.0018338561058044434,0.9973888397216797,0.6683623790740967,0.7369123697280884,0.6114804744720459,0.9990565776824951
327,source_topcon,PED,1.0,0.9996604919433594,0.0,0.0,0.0,0.9996604919433594
328,source_topcon,Background,0.8350160121917725,0.9519119262695312,0.9752755761146545,0.9988169074058533,0.9528183937072754,0.7557030320167542
329,source_topcon,IRF,1.0,0.9996013641357422,0.0,0.0,0.0,0.9996013641357422
330,source_topcon,SRD,0.0005434751510620117,0.9971189498901367,0.7045477032661438,0.6666666865348816,0.7469929456710815,0.9982745051383972
331,source_topcon,PED,1.0,0.9984970092773438,0.0,0.0,0.0,0.9984970092773438
332,source_topcon,Background,0.8352269530296326,0.9603996276855469,0.9796854257583618,0.9981298446655273,0.9619103074073792,0.7552192211151123
333,source_topcon,IRF,1.0,0.999603271484375,0.0,0.0,0.0,0.999603271484375
334,source_topcon,SRD,0.0009425878524780273,0.9978065490722656,0.8167914748191833,0.8242765069007874,0.809441089630127,0.9989513158798218
335,source_topcon,PED,0.500293493270874,0.9984645843505859,0.4409722089767456,0.4096774160861969,0.4774436056613922,0.9991262555122375
336,source_topcon,Background,0.8342775106430054,0.960841178894043,0.9798502922058105,0.997336745262146,0.9629665017127991,0.774297297000885
337,source_topcon,IRF,1.0,0.9990129470825195,0.0,0.0,0.0,0.9990129470825195
338,source_topcon,SRD,0.0007455348968505859,0.9981851577758789,0.8610239028930664,0.8750185370445251,0.8474698066711426,0.9991916418075562
339,source_topcon,PED,0.0009765625,0.9971885681152344,0.6920827031135559,0.7022043466567993,0.6822487711906433,0.9986538290977478
340,source_topcon,Background,0.8323855400085449,0.9572019577026367,0.9778643846511841,0.9962381720542908,0.9601561427116394,0.7688935399055481
341,source_topcon,IRF,1.0,0.9990320205688477,0.0,0.0,0.0,0.9990320205688477
