,Model,Task,Accuracy,F1,Precision,Recall,Specificity
317,source_topcon,IRF,0.989147424697876,0.34136390686035156,0.49581775069236755,0.260282427072525,0.9971089363098145
318,source_topcon,SRD,0.9993457794189453,0.0,0.0,0.0,1.0
319,source_topcon,PED,0.9825868606567383,0.09375620633363724,0.3796984851360321,0.053480930626392365,0.9985032677650452
320,source_topcon,Background,0.9657659530639648,0.9824481010437012,0.9786260724067688,0.9863001108169556,0.2679450213909149
321,source_topcon,IRF,0.9851906299591064,0.42148107290267944,0.37238121032714844,0.4854954183101654,0.9908055067062378
322,source_topcon,SRD,0.9999375343322754,0.0,0.0,0.0,1.0
323,source_topcon,PED,0.9824190139770508,0.14041918516159058,0.4720219373703003,0.08247747272253036,0.9983653426170349
324,source_topcon,Background,0.9636139869689941,0.9813532829284668,0.9886537194252014,0.974159836769104,0.3584671914577484
325,source_topcon,IRF,0.9927079677581787,0.4167286455631256,0.26975780725479126,0.9155354499816895,0.992928147315979
326,source_topcon,SRD,0.999704122543335,0.0,0.0,0.0,0.999704122543335
327,source_topcon,PED,0.9863126277923584,0.2223426252603531,0.5897951722145081,0.1369933933019638,0.9986193776130676
328,source_topcon,Background,0.9687433242797852,0.9840296506881714,0.9947106242179871,0.9735756516456604,0.530495822429657
329,source_topcon,IRF,0.9957246780395508,0.0,0.0,0.0,0.9958642721176147
330,source_topcon,SRD,0.9998853206634521,0.0,0.0,0.0,0.9998853206634521
331,source_topcon,PED,0.9923427104949951,0.5716876983642578,0.7185624837875366,0.4746656119823456,0.9979767203330994
332,source_topcon,Background,0.9632198810577393,0.9812386631965637,0.9970359802246094,0.965934157371521,0.328499436378479
333,source_topcon,IRF,0.9992833137512207,0.0,0.0,0.0,0.9992833137512207
334,source_topcon,SRD,0.9999434947967529,0.0,0.0,0.0,0.9999434947967529
335,source_topcon,PED,0.9962177276611328,0.42939355969429016,0.6003822088241577,0.33421051502227783,0.9990487098693848
336,source_topcon,Background,0.9662075042724609,0.9828133583068848,1.0,0.9662075042724609,0.0
337,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
338,source_topcon,SRD,0.9996998310089111,0.0,0.0,0.0,0.9996998310089111
339,source_topcon,PED,0.999669075012207,0.0,0.0,0.0,0.999669075012207
340,source_topcon,Background,0.9572246074676514,0.9781448841094971,1.0,0.9572246074676514,0.0
341,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
342,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
343,source_topcon,PED,0.9999110698699951,0.0,0.0,0.0,0.9999110698699951
344,source_topcon,Background,0.9922373294830322,0.9961035251617432,1.0,0.9922373294830322,0.0
345,source_topcon,IRF,0.9998054504394531,0.0,0.0,0.0,0.9998054504394531
346,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
347,source_topcon,PED,0.9989449977874756,0.0,0.0,0.0,0.9989449977874756
348,source_topcon,Background,0.9991402626037598,0.9995699524879456,1.0,0.9991402626037598,0.0
349,source_topcon,IRF,0.9990930557250977,0.0,0.0,0.0,0.9990930557250977
350,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
351,source_topcon,PED,0.9997267723083496,0.0,0.0,0.0,0.9997267723083496
352,source_topcon,Background,0.9963622093200684,0.9981777667999268,1.0,0.9963622093200684,0.0
353,source_topcon,IRF,0.9980764389038086,0.0,0.0,0.0,0.9980764389038086
354,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
355,source_topcon,PED,0.9983606338500977,0.0,0.0,0.0,0.9983606338500977
356,source_topcon,Background,0.997997522354126,0.9989977478981018,1.0,0.997997522354126,0.0
357,source_topcon,IRF,0.9987428188323975,0.0,0.0,0.0,0.9987428188323975
358,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
359,source_topcon,PED,0.9989714622497559,0.0,0.0,0.0,0.9989714622497559
360,source_topcon,Background,0.9982912540435791,0.9991449117660522,0.9999651312828064,0.9983260035514832,0.0
361,source_topcon,IRF,0.9997813701629639,0.0,0.0,0.0,0.9998161792755127
362,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
363,source_topcon,PED,0.9983770847320557,0.0,0.0,0.0,0.9983770847320557
364,source_topcon,Background,0.997891902923584,0.9989448189735413,0.9998877048492432,0.9980037212371826,0.0
365,source_topcon,IRF,0.9991359710693359,0.0,0.0,0.0,0.9992479681968689
366,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
367,source_topcon,PED,0.9984760284423828,0.0,0.0,0.0,0.9984760284423828
368,source_topcon,Background,0.9992837905883789,0.9996417760848999,1.0,0.9992837905883789,0.0
369,source_topcon,IRF,0.9992778301239014,0.0,0.0,0.0,0.9992778301239014
370,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
371,source_topcon,PED,0.999783992767334,0.0,0.0,0.0,0.999783992767334
372,source_topcon,Background,0.9985435009002686,0.9992712140083313,0.9999703764915466,0.9985730051994324,0.0
373,source_topcon,IRF,0.9983532428741455,0.0,0.0,0.0,0.9983827471733093
374,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
375,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
376,source_topcon,Background,0.9990024566650391,0.9995009899139404,0.9999995231628418,0.9990029335021973,0.9583333134651184
377,source_topcon,IRF,0.9989802837371826,0.02195289358496666,0.011098265647888184,1.0,0.9989802837371826
378,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
379,source_topcon,PED,0.9997432231903076,0.0,0.0,0.0,0.9997432231903076
380,source_topcon,Background,0.9995715618133545,0.9997857213020325,1.0,0.9995715618133545,0.0
381,source_topcon,IRF,0.9994850158691406,0.0,0.0,0.0,0.9994850158691406
382,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
383,source_topcon,PED,0.9999675750732422,0.0,0.0,0.0,0.9999675750732422
384,source_topcon,Background,0.9983694553375244,0.9991840720176697,1.0,0.9983694553375244,0.0
385,source_topcon,IRF,0.9990701675415039,0.0,0.0,0.0,0.9990701675415039
386,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
387,source_topcon,PED,0.9993157386779785,0.0,0.0,0.0,0.9993157386779785
388,source_topcon,Background,0.99466872215271,0.9973272085189819,1.0,0.99466872215271,0.0
389,source_topcon,IRF,0.9979016780853271,0.0,0.0,0.0,0.9979016780853271
390,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
391,source_topcon,PED,0.9974410533905029,0.0,0.0,0.0,0.9974410533905029
392,source_topcon,Background,0.9910576343536377,0.9955087304115295,1.0,0.9910576343536377,0.0
393,source_topcon,IRF,0.9911260604858398,0.0,0.0,0.0,0.9911260604858398
394,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
395,source_topcon,PED,0.9991710186004639,0.0,0.0,0.0,0.9991710186004639
396,source_topcon,Background,0.9980604648590088,0.999029278755188,1.0,0.9980604648590088,0.0
397,source_topcon,IRF,0.997542142868042,0.0,0.0,0.0,0.997542142868042
398,source_topcon,SRD,0.9999980926513672,0.0,0.0,0.0,0.9999980926513672
399,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
400,source_topcon,Background,0.9988312721252441,0.9994152784347534,1.0,0.9988312721252441,0.0
401,source_topcon,IRF,0.9989175796508789,0.0,0.0,0.0,0.9989175796508789
402,source_topcon,SRD,0.9999516010284424,0.0,0.0,0.0,0.9999516010284424
403,source_topcon,PED,0.9997742176055908,0.0,0.0,0.0,0.9997742176055908
404,source_topcon,Background,0.9988563060760498,0.999427855014801,1.0,0.9988563060760498,0.0
405,source_topcon,IRF,0.9987759590148926,0.0,0.0,0.0,0.9987759590148926
406,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
407,source_topcon,PED,0.9996306896209717,0.0,0.0,0.0,0.9996306896209717
408,source_topcon,Background,0.9861903190612793,0.9930471777915955,1.0,0.9861903190612793,0.0
409,source_topcon,IRF,0.9999885559082031,0.0,0.0,0.0,0.9999885559082031
410,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
411,source_topcon,PED,0.999875545501709,0.0,0.0,0.0,0.999875545501709
412,source_topcon,Background,0.983248233795166,0.9915533661842346,1.0,0.983248233795166,0.0
413,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
414,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
415,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
416,source_topcon,Background,0.9945065975189209,0.997245728969574,1.0,0.9945065975189209,0.0
417,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
418,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
419,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
420,source_topcon,Background,0.9992780685424805,0.9996389150619507,1.0,0.9992780685424805,0.0
421,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
422,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
423,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
424,source_topcon,Background,0.9823558330535889,0.9910994172096252,1.0,0.9823558330535889,0.0
425,source_topcon,IRF,0.9999463558197021,0.0,0.0,0.0,0.9999463558197021
426,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
427,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
428,source_topcon,Background,0.9787654876708984,0.9892687797546387,1.0,0.9787654876708984,0.0
429,source_topcon,IRF,0.9996991157531738,0.0,0.0,0.0,0.9996991157531738
430,source_topcon,SRD,0.9999735355377197,0.0,0.0,0.0,0.9999735355377197
431,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
432,source_topcon,Background,0.9804437160491943,0.990125298500061,1.0,0.9804437160491943,0.0
433,source_topcon,IRF,0.9998366832733154,0.0,0.0,0.0,0.9998366832733154
434,source_topcon,SRD,0.9990592002868652,0.0,0.0,0.0,0.9990592002868652
435,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
436,source_topcon,Background,0.9764964580535889,0.9880862236022949,0.997296929359436,0.9790440797805786,0.4114522337913513
437,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
438,source_topcon,SRD,0.9998600482940674,0.0,0.0,0.0,0.9998791217803955
439,source_topcon,PED,0.9971678256988525,0.5638332962989807,0.904464602470398,0.40958070755004883,0.999805748462677
440,source_topcon,Background,0.9890317916870117,0.9944377541542053,0.9969925880432129,0.9918959736824036,0.7433271408081055
441,source_topcon,IRF,0.9999651908874512,0.0,0.0,0.0,0.9999651908874512
442,source_topcon,SRD,0.9990198612213135,0.07969554513692856,0.06755217909812927,0.09716156870126724,0.9994139671325684
443,source_topcon,PED,0.9965291023254395,0.8185738325119019,0.9732693433761597,0.706309974193573,0.9997825622558594
444,source_topcon,Background,0.9769599437713623,0.9882467985153198,0.9958484768867493,0.9807602763175964,0.673220157623291
445,source_topcon,IRF,0.9997961521148682,0.0,0.0,0.0,0.9997961521148682
446,source_topcon,SRD,0.9991888999938965,0.0,0.0,0.0,0.999236524105072
447,source_topcon,PED,0.9941437244415283,0.694318950176239,0.9711401462554932,0.540306031703949,0.999799907207489
448,source_topcon,Background,0.9920089244842529,0.9959808588027954,0.9983859062194824,0.9935873746871948,0.5399479269981384
449,source_topcon,IRF,0.9997310638427734,0.0,0.0,0.0,0.9997310638427734
450,source_topcon,SRD,0.9998607635498047,0.0,0.0,0.0,0.9998607635498047
451,source_topcon,PED,0.9983365535736084,0.6909139156341553,0.9773154258728027,0.5343291759490967,0.9999566674232483
452,source_topcon,Background,0.9923930168151855,0.9961819648742676,1.0,0.9923930168151855,0.0
453,source_topcon,IRF,0.9999933242797852,0.0,0.0,0.0,0.9999933242797852
454,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
455,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
456,source_topcon,Background,0.9934685230255127,0.9967235326766968,1.0,0.9934685230255127,0.0
457,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
458,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
459,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
460,source_topcon,Background,0.9783835411071777,0.9890736937522888,1.0,0.9783835411071777,0.0
461,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
462,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
463,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
464,source_topcon,Background,0.9857449531555176,0.9928213357925415,1.0,0.9857449531555176,0.0
465,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
466,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
467,source_topcon,PED,0.9999973773956299,0.0,0.0,0.0,0.9999973773956299
468,source_topcon,Background,0.9735543727874756,0.9865999817848206,1.0,0.9735543727874756,0.0
469,source_topcon,IRF,0.9999983310699463,0.0,0.0,0.0,0.9999983310699463
470,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
471,source_topcon,PED,0.99991774559021,0.0,0.0,0.0,0.99991774559021
472,source_topcon,Background,0.8104939460754395,0.8953290581703186,1.0,0.8104939460754395,0.0
473,source_topcon,IRF,0.9999878406524658,0.0,0.0,0.0,0.9999878406524658
474,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
475,source_topcon,PED,0.9983274936676025,0.0,0.0,0.0,0.9983274936676025
476,source_topcon,Background,0.819399356842041,0.9007360935211182,1.0,0.819399356842041,0.0
477,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
478,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
479,source_topcon,PED,0.9987490177154541,0.0,0.0,0.0,0.9987490177154541
480,source_topcon,Background,0.9405155181884766,0.9693452715873718,0.9998228549957275,0.940670907497406,0.12406015396118164
481,source_topcon,IRF,0.9999685287475586,0.0,0.0,0.0,1.0
482,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
483,source_topcon,PED,0.992748498916626,0.006532745435833931,0.003339009592309594,0.1501501500606537,0.9928823113441467
484,source_topcon,Background,0.919713020324707,0.9580006003379822,0.9928207397460938,0.9255400896072388,0.37928569316864014
485,source_topcon,IRF,0.9984798431396484,0.5752730965614319,0.9063811898231506,0.42135050892829895,0.9998934268951416
486,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
487,source_topcon,PED,0.9836723804473877,0.2520342171192169,0.20219048857688904,0.334492951631546,0.9890555143356323
488,source_topcon,Background,0.9396944046020508,0.9688934683799744,0.9970896244049072,0.9422480463981628,0.15641966462135315
489,source_topcon,IRF,0.9988484382629395,0.05994550511240959,0.6260162591934204,0.03147996589541435,0.9999780654907227
490,source_topcon,SRD,0.9999887943267822,0.0,0.0,0.0,0.9999887943267822
491,source_topcon,PED,0.9878008365631104,0.073313407599926,0.04354842007160187,0.23163194954395294,0.9893794655799866
492,source_topcon,Background,0.9254655838012695,0.961290180683136,1.0,0.9254655838012695,0.0
493,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
494,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
495,source_topcon,PED,0.9932043552398682,0.0,0.0,0.0,0.9932043552398682
496,source_topcon,Background,0.9199345111846924,0.9582911133766174,0.9992882013320923,0.920525312423706,0.19081272184848785
497,source_topcon,IRF,0.9999642372131348,0.0,0.0,0.0,1.0
498,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
499,source_topcon,PED,0.9971475601196289,0.05213119834661484,0.03508958965539932,0.10135551542043686,0.9978413581848145
500,source_topcon,Background,0.9299163818359375,0.9633106589317322,0.993545413017273,0.9348616600036621,0.6226783990859985
501,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
502,source_topcon,SRD,0.9983718395233154,0.11161701381206512,1.0,0.05910719186067581,1.0
503,source_topcon,PED,0.988288402557373,0.5906772613525391,0.5827140808105469,0.5988611578941345,0.9938620924949646
504,source_topcon,Background,0.9039831161499023,0.948026180267334,0.9654807448387146,0.9311915040016174,0.47464436292648315
505,source_topcon,IRF,0.9983971118927002,0.8158535957336426,0.7774181962013245,0.8582872152328491,0.9989791512489319
506,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
507,source_topcon,PED,0.964102029800415,0.5448163747787476,0.9178677797317505,0.3873746693134308,0.9979647397994995
508,source_topcon,Background,0.8920643329620361,0.9410602450370789,0.9430067539215088,0.9391217231750488,0.36849501729011536
509,source_topcon,IRF,0.9891424179077148,0.6961731314659119,0.6996272206306458,0.6927530169487,0.9945617914199829
510,source_topcon,SRD,0.9999628067016602,0.0,0.0,0.0,0.9999985694885254
511,source_topcon,PED,0.9487400054931641,0.376222163438797,0.8732255697250366,0.23976051807403564,0.9976010918617249
512,source_topcon,Background,0.9056341648101807,0.9494534730911255,0.9686911106109619,0.9309650659561157,0.4033155143260956
513,source_topcon,IRF,0.9781434535980225,0.415145605802536,0.8212221264839172,0.2777863144874573,0.9982627630233765
514,source_topcon,SRD,0.9998166561126709,0.0,0.0,0.0,0.9998166561126709
515,source_topcon,PED,0.9832830429077148,0.5742339491844177,0.5877168774604797,0.5613558292388916,0.991929829120636
516,source_topcon,Background,0.925278902053833,0.9611284136772156,0.9858351945877075,0.937629759311676,0.10225440561771393
517,source_topcon,IRF,0.9871952533721924,0.10650651156902313,0.971471905708313,0.0563417449593544,0.9999772906303406
518,source_topcon,SRD,0.9997494220733643,0.0,0.0,0.0,0.9997494220733643
519,source_topcon,PED,0.9982597827911377,0.30584877729415894,0.30242618918418884,0.30934974551200867,0.9991146326065063
520,source_topcon,Background,0.9778528213500977,0.988802433013916,0.9999507665634155,0.9778999090194702,0.0
521,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
522,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
523,source_topcon,PED,0.9999518394470215,0.0,0.0,0.0,1.0
524,source_topcon,Background,0.9999146461486816,0.9999573230743408,0.9999146461486816,1.0,0.0
525,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
526,source_topcon,SRD,0.9999146461486816,0.0,0.0,0.0,1.0
527,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
528,source_topcon,Background,0.998530387878418,0.9992629885673523,0.998786449432373,0.999739944934845,0.6523554921150208
529,source_topcon,IRF,0.999948263168335,0.0,0.0,0.0,0.999948263168335
530,source_topcon,SRD,0.99871826171875,0.7886127829551697,0.926117479801178,0.6866611838340759,0.9998086094856262
531,source_topcon,PED,0.9998934268951416,0.0,0.0,0.0,0.9998934268951416
532,source_topcon,Background,0.9964227676391602,0.9981808662414551,0.9971245527267456,0.9992395043373108,0.8410289883613586
533,source_topcon,IRF,0.9999785423278809,0.0,0.0,0.0,0.9999785423278809
534,source_topcon,SRD,0.996647834777832,0.8991203308105469,0.9684234857559204,0.8390738368034363,0.9995040893554688
535,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
536,source_topcon,Background,0.9905672073364258,0.9951327443122864,0.9926000833511353,0.997678279876709,0.7852329611778259
537,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
538,source_topcon,SRD,0.9897174835205078,0.8155393600463867,0.9769941568374634,0.6998795866966248,0.9994468092918396
539,source_topcon,PED,0.9982151985168457,0.4979208707809448,0.34568822383880615,0.8897411227226257,0.9983232021331787
540,source_topcon,Background,0.9795370101928711,0.989292323589325,0.9813590049743652,0.9973549842834473,0.6559856534004211
541,source_topcon,IRF,0.9998409748077393,0.0,0.0,0.0,0.9998409748077393
542,source_topcon,SRD,0.9865834712982178,0.7069923281669617,0.9884542226791382,0.5502958297729492,0.999805212020874
543,source_topcon,PED,0.9871177673339844,0.6470849514007568,0.8607597351074219,0.5183979868888855,0.998045027256012
544,source_topcon,Background,0.9450259208679199,0.970707893371582,0.9438607096672058,0.9991270899772644,0.38653090596199036
545,source_topcon,IRF,0.9998612403869629,0.0,0.0,0.0,0.9998612403869629
546,source_topcon,SRD,0.9933576583862305,0.8175101280212402,0.9885467290878296,0.6969287395477295,0.9998238682746887
547,source_topcon,PED,0.9463582038879395,0.3395622670650482,0.9673691391944885,0.20592214167118073,0.9995014667510986
548,source_topcon,Background,0.905900239944458,0.9492676258087158,0.9042619466781616,0.9989879131317139,0.2150547206401825
549,source_topcon,IRF,0.9999935626983643,0.0,0.0,0.0,0.9999935626983643
550,source_topcon,SRD,0.9910361766815186,0.7766298055648804,0.9729810357093811,0.6462201476097107,0.9995566010475159
551,source_topcon,PED,0.9092257022857666,0.08986706286668777,0.8775033950805664,0.04735858365893364,0.9993090033531189
552,source_topcon,Background,0.9145662784576416,0.953766942024231,0.9131268858909607,0.9981930255889893,0.2845027446746826
553,source_topcon,IRF,0.9999969005584717,0.0,0.0,0.0,0.9999969005584717
554,source_topcon,SRD,0.9811873435974121,0.609225332736969,0.9744304418563843,0.44314122200012207,0.9996020197868347
555,source_topcon,PED,0.9237973690032959,0.20241110026836395,0.8438442945480347,0.11499767750501633,0.9980463981628418
556,source_topcon,Background,0.9470100402832031,0.9711112380027771,0.9448906779289246,0.9988285899162292,0.5204075574874878
557,source_topcon,IRF,0.9999561309814453,0.0,0.0,0.0,0.9999561309814453
558,source_topcon,SRD,0.9780161380767822,0.6521580219268799,0.9871746301651001,0.4869143068790436,0.9997203946113586
559,source_topcon,PED,0.9599599838256836,0.570046067237854,0.978037416934967,0.4022473394870758,0.9993618726730347
560,source_topcon,Background,0.9539699554443359,0.9751659035682678,0.9529920816421509,0.9983962178230286,0.5298237204551697
561,source_topcon,IRF,0.9997575283050537,0.0,0.0,0.0,0.9997575283050537
562,source_topcon,SRD,0.9689645767211914,0.5640997886657715,0.9891952872276306,0.3945474922657013,0.9997689127922058
563,source_topcon,PED,0.9735476970672607,0.597358763217926,0.9008241891860962,0.4468320608139038,0.9977404475212097
564,source_topcon,Background,0.9450433254241943,0.9708535671234131,0.9450146555900574,0.9981451630592346,0.35843902826309204
565,source_topcon,IRF,0.9998009204864502,0.0,0.0,0.0,0.9998009204864502
566,source_topcon,SRD,0.9446535110473633,0.3440186381340027,0.9915458559989929,0.20811167359352112,0.9998669624328613
567,source_topcon,PED,0.9950776100158691,0.7850807905197144,0.9336684346199036,0.677293598651886,0.9993526935577393
568,source_topcon,Background,0.9530909061431885,0.9753060340881348,0.9522287249565125,0.9995297193527222,0.36519986391067505
569,source_topcon,IRF,0.9998443126678467,0.0,0.0,0.0,0.9998443126678467
570,source_topcon,SRD,0.9497432708740234,0.460075318813324,0.9914444088935852,0.2995370626449585,0.999800980091095
571,source_topcon,PED,0.9982516765594482,0.140025794506073,0.46243223547935486,0.08250414580106735,0.9998342394828796
572,source_topcon,Background,0.9720034599304199,0.9852823615074158,0.9713347554206848,0.9996362924575806,0.5577701926231384
573,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
574,source_topcon,SRD,0.9624335765838623,0.5721818208694458,0.9940189123153687,0.4017072319984436,0.9998387694358826
575,source_topcon,PED,0.9993243217468262,0.0,0.0,0.0,0.9993243217468262
576,source_topcon,Background,0.9754202365875244,0.9871487021446228,0.9748889803886414,0.9997207522392273,0.5635303258895874
577,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
578,source_topcon,SRD,0.9654257297515869,0.55142742395401,0.9946436285972595,0.38145145773887634,0.9998788237571716
579,source_topcon,PED,0.9982151985168457,0.0,0.0,0.0,0.9982151985168457
580,source_topcon,Background,0.9773960113525391,0.9882372617721558,0.9769161939620972,0.9998237490653992,0.5539957880973816
581,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
582,source_topcon,SRD,0.9711043834686279,0.5979225635528564,0.9965276718139648,0.4270893633365631,0.9999211430549622
583,source_topcon,PED,0.9995131492614746,0.0,0.0,0.0,0.9995131492614746
584,source_topcon,Background,0.9550542831420898,0.976769208908081,0.9929882884025574,0.9610714316368103,0.6034546494483948
585,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
586,source_topcon,SRD,0.9912147521972656,0.6541003584861755,0.9689620733261108,0.4936802089214325,0.9997293949127197
587,source_topcon,PED,0.9992008209228516,0.0,0.0,0.0,0.9992008209228516
588,source_topcon,Background,0.8848710060119629,0.9383812546730042,0.997016191482544,0.886259913444519,0.7583131790161133
589,source_topcon,IRF,0.999903678894043,0.0,0.0,0.0,1.0
590,source_topcon,SRD,0.9909114837646484,0.5463956594467163,0.4402661621570587,0.7199435830116272,0.9929874539375305
591,source_topcon,PED,0.9879159927368164,0.2770169973373413,0.17074629664421082,0.7336053252220154,0.9887210726737976
592,source_topcon,Background,0.871596097946167,0.9295855760574341,0.9683712124824524,0.8937872648239136,0.46462559700012207
593,source_topcon,IRF,0.9968419075012207,0.5483496785163879,0.6174934506416321,0.4931313693523407,0.9988077878952026
594,source_topcon,SRD,0.9950084686279297,0.2317064255475998,0.13783618807792664,0.7264150977134705,0.9952870607376099
595,source_topcon,PED,0.9661281108856201,0.5286097526550293,0.7575198411941528,0.40594103932380676,0.9936224222183228
596,source_topcon,Background,0.7832992076873779,0.8741961717605591,0.906404435634613,0.8441984057426453,0.2809998691082001
597,source_topcon,IRF,0.9925472736358643,0.5691919922828674,0.7571591138839722,0.45599082112312317,0.9984037280082703
598,source_topcon,SRD,0.9922101497650146,0.0062049455009400845,0.0032458233181387186,0.07024793326854706,0.9925294518470764
599,source_topcon,PED,0.9190471172332764,0.32318803668022156,0.854417622089386,0.199284166097641,0.996353030204773
600,source_topcon,Background,0.7359514236450195,0.8414208889007568,0.9286522269248962,0.7691702246665955,0.39697498083114624
601,source_topcon,IRF,0.9999401569366455,0.0,0.0,0.0,0.9999401569366455
602,source_topcon,SRD,0.9915804862976074,0.49125537276268005,0.5921784043312073,0.4197233021259308,0.9971731305122375
603,source_topcon,PED,0.9420497417449951,0.4427417516708374,0.9424787163734436,0.2893289029598236,0.9984735250473022
604,source_topcon,Background,0.8861434459686279,0.9386188387870789,0.9928603768348694,0.8899968266487122,0.713856041431427
605,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
606,source_topcon,SRD,0.9958536624908447,0.6139365434646606,0.8118358254432678,0.49361035227775574,0.9992307424545288
607,source_topcon,PED,0.9928092956542969,0.7595279812812805,0.7722615003585815,0.7472075819969177,0.9965994954109192
608,source_topcon,Background,0.9692234992980957,0.9843712449073792,1.0,0.9692234992980957,0.0
609,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
610,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
611,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
612,source_topcon,Background,0.9999563694000244,0.9999781847000122,1.0,0.9999563694000244,0.0
613,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
614,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
615,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
616,source_topcon,Background,1.0,1.0,1.0,1.0,0.0
617,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
618,source_topcon,SRD,1.0,0.0,0.0,0.0,1.0
619,source_topcon,PED,1.0,0.0,0.0,0.0,1.0
620,source_topcon,Background,0.9994864463806152,0.9997431635856628,0.9994993209838867,0.9999871253967285,0.0
621,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
622,source_topcon,SRD,0.9994993209838867,0.0,0.0,0.0,1.0
623,source_topcon,PED,0.9999842643737793,0.0,0.0,0.0,0.9999842643737793
624,source_topcon,Background,0.9972653388977051,0.998629093170166,0.9975764751434326,0.9996839165687561,0.3417434096336365
625,source_topcon,IRF,1.0,0.0,0.0,0.0,1.0
626,source_topcon,SRD,0.9985499382019043,0.2548395097255707,0.6718346476554871,0.15724220871925354,0.9998787045478821
627,source_topcon,PED,0.9988138675689697,0.6487821936607361,0.8571162223815918,0.5219218730926514,0.9998170137405396
628,source_topcon,Background,0.9938321113586426,0.9968826174736023,0.9944724440574646,0.999304473400116,0.5823766589164734
629,source_topcon,IRF,0.9999666213989258,0.0,0.0,0.0,0.9999666213989258
630,source_topcon,SRD,0.998793363571167,0.7514854073524475,0.8122280240058899,0.699195921421051,0.9995771050453186
