,Model,Task,Accuracy,F1,Precision,Recall,Specificity
322,Cirrus,SRD,0.9999151229858398,0.0,0.0,0.0,0.9999775886535645
323,Cirrus,PED,0.9817423820495605,0.24019208550453186,0.4360230565071106,0.165749192237854,0.9962011575698853
324,Cirrus,Background,0.9837639331817627,0.991779625415802,0.9871010184288025,0.9965028166770935,0.2527769207954407
325,Cirrus,IRF,0.9995250701904297,0.9160839319229126,0.9211284518241882,0.9110943675041199,0.9997773766517639
326,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
327,Cirrus,PED,0.9842143058776855,0.18562889099121094,0.35271570086479187,0.12595979869365692,0.9966505169868469
328,Cirrus,Background,0.9922459125518799,0.9960907697677612,0.9934068918228149,0.9987891912460327,0.39882826805114746
329,Cirrus,IRF,0.9998466968536377,0.08011444658041,0.2522522509098053,0.0476190485060215,0.9999802112579346
330,Cirrus,SRD,0.9999179840087891,0.0,0.0,0.0,0.9999179840087891
331,Cirrus,PED,0.9925158023834229,0.5442190766334534,0.7901926636695862,0.415027916431427,0.9988006949424744
332,Cirrus,Background,0.9958727359771729,0.9979314208030701,0.9960671067237854,0.9998027086257935,0.076875701546669
333,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
334,Cirrus,SRD,0.9998688697814941,0.0,0.0,0.0,0.9998688697814941
335,Cirrus,PED,0.9959886074066162,0.14004600048065186,0.803519070148468,0.07670772820711136,0.9999197721481323
336,Cirrus,Background,0.9998862743377686,0.9999431371688843,1.0,0.9998862743377686,0.0
337,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
338,Cirrus,SRD,0.9998946189880371,0.0,0.0,0.0,0.9998946189880371
339,Cirrus,PED,0.9999771118164062,0.0,0.0,0.0,0.9999771118164062
340,Cirrus,Background,0.9999988079071045,0.9999994039535522,1.0,0.9999988079071045,0.0
341,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
342,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
343,Cirrus,PED,0.9999980926513672,0.0,0.0,0.0,0.9999980926513672
344,Cirrus,Background,0.9863612651824951,0.9931337833404541,1.0,0.9863612651824951,0.0
345,Cirrus,IRF,0.9894247055053711,0.0,0.0,0.0,0.9894247055053711
346,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
347,Cirrus,PED,0.9968540668487549,0.0,0.0,0.0,0.9968540668487549
348,Cirrus,Background,0.9808704853057861,0.9903428554534912,1.0,0.9808704853057861,0.0
349,Cirrus,IRF,0.9827241897583008,0.0,0.0,0.0,0.9827241897583008
350,Cirrus,SRD,0.9998464584350586,0.0,0.0,0.0,0.9998464584350586
351,Cirrus,PED,0.9983978271484375,0.0,0.0,0.0,0.9983978271484375
352,Cirrus,Background,0.9779558181762695,0.9888550639152527,1.0,0.9779558181762695,0.0
353,Cirrus,IRF,0.981015682220459,0.0,0.0,0.0,0.981015682220459
354,Cirrus,SRD,0.9997737407684326,0.0,0.0,0.0,0.9997737407684326
355,Cirrus,PED,0.9973783493041992,0.0,0.0,0.0,0.9973783493041992
356,Cirrus,Background,0.9825425148010254,0.9911943674087524,1.0,0.9825425148010254,0.0
357,Cirrus,IRF,0.9848382472991943,0.0,0.0,0.0,0.9848382472991943
358,Cirrus,SRD,0.9997637271881104,0.0,0.0,0.0,0.9997637271881104
359,Cirrus,PED,0.9987850189208984,0.0,0.0,0.0,0.9987850189208984
360,Cirrus,Background,0.9816124439239502,0.9907208681106567,0.9999665021896362,0.9816446900367737,0.054794520139694214
361,Cirrus,IRF,0.9836063385009766,0.0,0.0,0.0,0.9836405515670776
362,Cirrus,SRD,0.9998931884765625,0.0,0.0,0.0,0.9998931884765625
363,Cirrus,PED,0.9990942478179932,0.0,0.0,0.0,0.9990942478179932
364,Cirrus,Background,0.9830701351165771,0.991462230682373,0.9999507665634155,0.983116626739502,0.5680851340293884
365,Cirrus,IRF,0.9876723289489746,0.010259944014251232,0.00517654325813055,0.5702127814292908,0.9877191185951233
366,Cirrus,SRD,0.9998166561126709,0.0,0.0,0.0,0.9998166561126709
367,Cirrus,PED,0.9965448379516602,0.0,0.0,0.0,0.9965448379516602
368,Cirrus,Background,0.9875915050506592,0.9937570095062256,1.0,0.9875915050506592,0.0
369,Cirrus,IRF,0.988823413848877,0.0,0.0,0.0,0.988823413848877
370,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
371,Cirrus,PED,0.9992146492004395,0.0,0.0,0.0,0.9992146492004395
372,Cirrus,Background,0.9833426475524902,0.9916011691093445,0.9999966025352478,0.9833455085754395,0.8870967626571655
373,Cirrus,IRF,0.9849758148193359,0.003447512397542596,0.001727143069729209,0.8790322542190552,0.984978973865509
374,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
375,Cirrus,PED,0.9985873699188232,0.0,0.0,0.0,0.9985873699188232
376,Cirrus,Background,0.9857180118560791,0.9928075671195984,0.9999988079071045,0.9857190251350403,0.8958333134651184
377,Cirrus,IRF,0.9866397380828857,0.0016035063890740275,0.0008024394046515226,0.9375,0.9866402745246887
378,Cirrus,SRD,0.9999973773956299,0.0,0.0,0.0,0.9999973773956299
379,Cirrus,PED,0.9991614818572998,0.0,0.0,0.0,0.9991614818572998
380,Cirrus,Background,0.9855194091796875,0.9927068948745728,1.0,0.9855194091796875,0.0
381,Cirrus,IRF,0.9867334365844727,0.0,0.0,0.0,0.9867334365844727
382,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
383,Cirrus,PED,0.9988229274749756,0.0,0.0,0.0,0.9988229274749756
384,Cirrus,Background,0.9819185733795166,0.9908767938613892,1.0,0.9819185733795166,0.0
385,Cirrus,IRF,0.9817404747009277,0.0,0.0,0.0,0.9817404747009277
386,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
387,Cirrus,PED,0.9999790191650391,0.0,0.0,0.0,0.9999790191650391
388,Cirrus,Background,0.9796085357666016,0.9896992444992065,1.0,0.9796085357666016,0.0
389,Cirrus,IRF,0.9800407886505127,0.0,0.0,0.0,0.9800407886505127
390,Cirrus,SRD,0.9999151229858398,0.0,0.0,0.0,0.9999151229858398
391,Cirrus,PED,0.9992899894714355,0.0,0.0,0.0,0.9992899894714355
392,Cirrus,Background,0.9845981597900391,0.9922392964363098,1.0,0.9845981597900391,0.0
393,Cirrus,IRF,0.9852294921875,0.0,0.0,0.0,0.9852294921875
394,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
395,Cirrus,PED,0.9995956420898438,0.0,0.0,0.0,0.9995956420898438
396,Cirrus,Background,0.9768493175506592,0.9882891178131104,1.0,0.9768493175506592,0.0
397,Cirrus,IRF,0.9769248962402344,0.0,0.0,0.0,0.9769248962402344
398,Cirrus,SRD,0.9998841285705566,0.0,0.0,0.0,0.9998841285705566
399,Cirrus,PED,0.9998998641967773,0.0,0.0,0.0,0.9998998641967773
400,Cirrus,Background,0.9826288223266602,0.9912382960319519,1.0,0.9826288223266602,0.0
401,Cirrus,IRF,0.9830646514892578,0.0,0.0,0.0,0.9830646514892578
402,Cirrus,SRD,0.9998648166656494,0.0,0.0,0.0,0.9998648166656494
403,Cirrus,PED,0.9996075630187988,0.0,0.0,0.0,0.9996075630187988
404,Cirrus,Background,0.9897658824920654,0.994856595993042,1.0,0.9897658824920654,0.0
405,Cirrus,IRF,0.990231990814209,0.0,0.0,0.0,0.990231990814209
406,Cirrus,SRD,0.9999678134918213,0.0,0.0,0.0,0.9999678134918213
407,Cirrus,PED,0.9994029998779297,0.0,0.0,0.0,0.9994029998779297
408,Cirrus,Background,0.9990630149841309,0.9995312690734863,1.0,0.9990630149841309,0.0
409,Cirrus,IRF,0.9992783069610596,0.0,0.0,0.0,0.9992783069610596
410,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
411,Cirrus,PED,0.9997568130493164,0.0,0.0,0.0,0.9997568130493164
412,Cirrus,Background,1.0,1.0,1.0,1.0,0.0
413,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
414,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
415,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
416,Cirrus,Background,1.0,1.0,1.0,1.0,0.0
417,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
418,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
419,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
420,Cirrus,Background,1.0,1.0,1.0,1.0,0.0
421,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
422,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
423,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
424,Cirrus,Background,1.0,1.0,1.0,1.0,0.0
425,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
426,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
427,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
428,Cirrus,Background,1.0,1.0,1.0,1.0,0.0
429,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
430,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
431,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
432,Cirrus,Background,0.9999985694885254,0.9999992847442627,1.0,0.9999985694885254,0.0
433,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
434,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
435,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
436,Cirrus,Background,0.9980249404907227,0.9990087151527405,0.9983363151550293,0.9996819496154785,0.6305109858512878
437,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
438,Cirrus,SRD,0.9999809265136719,0.0,0.0,0.0,1.0
439,Cirrus,PED,0.9980556964874268,0.7451164126396179,0.899690568447113,0.6358689665794373,0.9996817111968994
440,Cirrus,Background,0.998201847076416,0.9990909099578857,0.998555064201355,0.9996273517608643,0.8759155869483948
441,Cirrus,IRF,0.9999916553497314,0.0,0.0,0.0,0.9999916553497314
442,Cirrus,SRD,0.9996087551116943,0.466688334941864,0.5767068266868591,0.39192140102386475,0.9998742938041687
443,Cirrus,PED,0.9985859394073486,0.9336495399475098,0.972908079624176,0.8974364399909973,0.9997198581695557
444,Cirrus,Background,0.9973936080932617,0.9986820816993713,0.9974942207336426,0.9998728036880493,0.7992475628852844
445,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
446,Cirrus,SRD,0.9998703002929688,0.0,0.0,0.0,0.9999179840087891
447,Cirrus,PED,0.9975340366363525,0.8892481923103333,0.9943485260009766,0.8042417168617249,0.9999430179595947
448,Cirrus,Background,0.9986681938171387,0.9993321895599365,0.9987377524375916,0.999927282333374,0.6380704641342163
449,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
450,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
451,Cirrus,PED,0.9986693859100342,0.7695801258087158,0.9681105017662048,0.6386185884475708,0.9999265670776367
452,Cirrus,Background,1.0,1.0,1.0,1.0,0.0
453,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
454,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
455,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
456,Cirrus,Background,0.9999938011169434,0.9999969005584717,1.0,0.9999938011169434,0.0
457,Cirrus,IRF,0.999993085861206,0.0,0.0,0.0,0.999993085861206
458,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
459,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
460,Cirrus,Background,1.0,1.0,1.0,1.0,0.0
461,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
462,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
463,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
464,Cirrus,Background,0.9999370574951172,0.9999685287475586,1.0,0.9999370574951172,0.0
465,Cirrus,IRF,0.9999945163726807,0.0,0.0,0.0,0.9999945163726807
466,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
467,Cirrus,PED,0.9999308586120605,0.0,0.0,0.0,0.9999308586120605
468,Cirrus,Background,0.9999415874481201,0.9999707937240601,1.0,0.9999415874481201,0.0
469,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
470,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
471,Cirrus,PED,0.9999372959136963,0.0,0.0,0.0,0.9999372959136963
472,Cirrus,Background,0.9550900459289551,0.9770292043685913,1.0,0.9550900459289551,0.0
473,Cirrus,IRF,0.9999823570251465,0.0,0.0,0.0,0.9999823570251465
474,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
475,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
476,Cirrus,Background,0.951200008392334,0.9749897718429565,1.0,0.951200008392334,0.0
477,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
478,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
479,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
480,Cirrus,Background,0.9851789474487305,0.9925341606140137,0.9998069405555725,0.9853664040565491,0.0
481,Cirrus,IRF,0.9999685287475586,0.0,0.0,0.0,1.0
482,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
483,Cirrus,PED,0.9998412132263184,0.0,0.0,0.0,1.0
484,Cirrus,Background,0.9664943218231201,0.9829073548316956,0.9922328591346741,0.9737555384635925,0.29305797815322876
485,Cirrus,IRF,0.9986953735351562,0.6509313583374023,0.9399410486221313,0.49785324931144714,0.9999220967292786
486,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
487,Cirrus,PED,0.9917826652526855,0.32538658380508423,0.5008435845375061,0.2409694492816925,0.9980085492134094
488,Cirrus,Background,0.9888792037963867,0.9944072365760803,0.9969478845596313,0.9918795228004456,0.0685986801981926
489,Cirrus,IRF,0.9989748001098633,0.2573402523994446,0.8296213746070862,0.15228945016860962,0.9999634623527527
490,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
491,Cirrus,PED,0.9979631900787354,0.04365834593772888,1.0,0.02231631986796856,1.0
492,Cirrus,Background,0.9931979179382324,0.996587336063385,1.0,0.9931979179382324,0.0
493,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
494,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
495,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
496,Cirrus,Background,0.9698512554168701,0.9846948981285095,0.9991658329963684,0.9706371426582336,0.0
497,Cirrus,IRF,0.9999642372131348,0.0,0.0,0.0,1.0
498,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
499,Cirrus,PED,0.9992260932922363,0.0,0.0,0.0,1.0
500,Cirrus,Background,0.9781110286712646,0.9888131022453308,0.9947407841682434,0.9829555749893188,0.6771319508552551
501,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
502,Cirrus,SRD,0.99822998046875,0.0,0.0,0.0,0.9999603629112244
503,Cirrus,PED,0.9955658912658691,0.831221878528595,0.8978395462036133,0.7738071084022522,0.9987398386001587
504,Cirrus,Background,0.9441685676574707,0.9696377515792847,0.992283284664154,0.9480026960372925,0.8836672306060791
505,Cirrus,IRF,0.9983608722686768,0.7748337984085083,0.8974280953407288,0.6817081570625305,0.9996763467788696
506,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
507,Cirrus,PED,0.9888722896575928,0.9004931449890137,0.8932204246520996,0.9078852534294128,0.9936274886131287
508,Cirrus,Background,0.9306929111480713,0.9616953730583191,0.9755524396896362,0.9482265114784241,0.7356109619140625
509,Cirrus,IRF,0.9898025989532471,0.6205654740333557,0.9349621534347534,0.46440237760543823,0.9994093179702759
510,Cirrus,SRD,0.9999363422393799,0.0,0.0,0.0,0.9999721050262451
511,Cirrus,PED,0.9785335063934326,0.8325849175453186,0.8373194932937622,0.8279035687446594,0.9889145493507385
512,Cirrus,Background,0.9250147342681885,0.960322380065918,0.9675527811050415,0.9531992673873901,0.3661077916622162
513,Cirrus,IRF,0.9739019870758057,0.134686678647995,0.9086933135986328,0.07273364067077637,0.9997900724411011
514,Cirrus,SRD,0.9954257011413574,0.0,0.0,0.0,0.9954257011413574
515,Cirrus,PED,0.9883167743682861,0.7290211915969849,0.6823211312294006,0.7825834155082703,0.9925329685211182
516,Cirrus,Background,0.9697747230529785,0.9846489429473877,0.9853949546813965,0.9839040637016296,0.028236471116542816
517,Cirrus,IRF,0.9865050315856934,0.008895114995539188,0.8581081032752991,0.004470729269087315,0.9999898672103882
518,Cirrus,SRD,0.9972813129425049,0.0,0.0,0.0,0.9972813129425049
519,Cirrus,PED,0.9990448951721191,0.4524330198764801,0.7813975214958191,0.31839168071746826,0.9998894929885864
520,Cirrus,Background,0.989417552947998,0.994680643081665,0.9999513030052185,0.9894651770591736,0.0
521,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
522,Cirrus,SRD,0.9994595050811768,0.0,0.0,0.0,0.9994595050811768
523,Cirrus,PED,0.9999518394470215,0.0,0.0,0.0,1.0
524,Cirrus,Background,0.9997110366821289,0.9998555183410645,0.9999172687530518,0.9997937679290771,0.03072625771164894
525,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
526,Cirrus,SRD,0.9996790885925293,0.00296296295709908,0.002016128972172737,0.005586592014878988,0.9997639656066895
527,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
528,Cirrus,Background,0.9978632926940918,0.9989270567893982,0.999713659286499,0.9981417059898376,0.91817307472229
529,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
530,Cirrus,SRD,0.9979403018951416,0.7504549622535706,0.6490132212638855,0.889482319355011,0.9983192682266235
531,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
532,Cirrus,Background,0.9966647624969482,0.9983025193214417,0.998077392578125,0.9985277652740479,0.8938854336738586
533,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
534,Cirrus,SRD,0.9965164661407471,0.9001005291938782,0.9195339679718018,0.8814714550971985,0.9986017942428589
535,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
536,Cirrus,Background,0.9927163124084473,0.9962404370307922,0.9940255880355835,0.9984651803970337,0.8267162442207336
537,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
538,Cirrus,SRD,0.9935309886932373,0.8920633792877197,0.9736533761024475,0.8230902552604675,0.9992523789405823
539,Cirrus,PED,0.9992187023162842,0.7019011974334717,0.5656062364578247,0.9247363209724426,0.9992928504943848
540,Cirrus,Background,0.9895377159118652,0.9944987297058105,0.9912731647491455,0.9977453947067261,0.8404971361160278
541,Cirrus,IRF,0.9999983310699463,0.0,0.0,0.0,0.9999983310699463
542,Cirrus,SRD,0.992779016494751,0.8622472882270813,0.9823203086853027,0.7683310508728027,0.9995809197425842
543,Cirrus,PED,0.9967043399810791,0.9281148910522461,0.9224304556846619,0.9338698387145996,0.9981691837310791
544,Cirrus,Background,0.9688746929168701,0.9832077622413635,0.9674538373947144,0.9994832277297974,0.6528975367546082
545,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
546,Cirrus,SRD,0.9952545166015625,0.8773130178451538,0.9789666533470154,0.794784426689148,0.9996275305747986
547,Cirrus,PED,0.9747045040130615,0.7674775123596191,0.9982098937034607,0.6233845353126526,0.9999197721481323
548,Cirrus,Background,0.9478332996368408,0.9712144136428833,0.9452700018882751,0.9986231923103333,0.5708985328674316
549,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
550,Cirrus,SRD,0.9952991008758545,0.8949944376945496,0.9699638485908508,0.8307824730873108,0.9993643164634705
551,Cirrus,PED,0.9548087120056152,0.6887248754501343,0.9890013337135315,0.5283188819885254,0.9993858933448792
552,Cirrus,Background,0.9655966758728027,0.9808595180511475,0.963828444480896,0.9985033273696899,0.7176703214645386
553,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
554,Cirrus,SRD,0.994438886642456,0.9103129506111145,0.9761031270027161,0.8528314232826233,0.9992853999137878
555,Cirrus,PED,0.9726288318634033,0.8072530031204224,0.9895409345626831,0.6816779375076294,0.9993385672569275
556,Cirrus,Background,0.9829750061035156,0.9905333518981934,0.9823195934295654,0.9988855719566345,0.8519894480705261
557,Cirrus,IRF,0.9999825954437256,0.0,0.0,0.0,0.9999825954437256
558,Cirrus,SRD,0.9917755126953125,0.8938924074172974,0.9845645427703857,0.8185126185417175,0.9994328618049622
559,Cirrus,PED,0.9916079044342041,0.9326444268226624,0.991367518901825,0.8804892301559448,0.9994583129882812
560,Cirrus,Background,0.9871032238006592,0.9929003119468689,0.9895475506782532,0.9962759017944336,0.899529755115509
561,Cirrus,IRF,0.9999916553497314,0.0,0.0,0.0,0.9999916553497314
562,Cirrus,SRD,0.9924283027648926,0.9208483695983887,0.9839467406272888,0.8653550744056702,0.9992428421974182
563,Cirrus,PED,0.9947636127471924,0.9406422972679138,0.9365141987800598,0.9448069930076599,0.9970582127571106
564,Cirrus,Background,0.9823899269104004,0.9904746413230896,0.9826197624206543,0.9984561204910278,0.8049103021621704
565,Cirrus,IRF,0.9999990463256836,0.0,0.0,0.0,0.9999990463256836
566,Cirrus,SRD,0.9849035739898682,0.8792702555656433,0.9939562678337097,0.7883121371269226,0.999640703201294
567,Cirrus,PED,0.9979290962219238,0.9226935505867004,0.9145054817199707,0.9310294985771179,0.9988290667533875
568,Cirrus,Background,0.985299825668335,0.9921274185180664,0.9849123358726501,0.9994489550590515,0.8061792254447937
569,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
570,Cirrus,SRD,0.9872233867645264,0.9024294018745422,0.9936449527740479,0.8265527486801147,0.9995930194854736
571,Cirrus,PED,0.9984235763549805,0.27484098076820374,0.6657810807228088,0.17316196858882904,0.999849796295166
572,Cirrus,Background,0.9843273162841797,0.9917066097259521,0.9839743971824646,0.9995613098144531,0.7559607625007629
573,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
574,Cirrus,SRD,0.9848945140838623,0.8635879158973694,0.9920506477355957,0.7645807266235352,0.9995912909507751
575,Cirrus,PED,0.9999592304229736,0.0,0.0,0.0,0.9999592304229736
576,Cirrus,Background,0.9862494468688965,0.9927692413330078,0.9859793186187744,0.9996533393859863,0.7590555548667908
577,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
578,Cirrus,SRD,0.9866774082183838,0.8649401068687439,0.9936745762825012,0.7657359838485718,0.9997124075889587
579,Cirrus,PED,0.9999516010284424,0.0,0.0,0.0,0.9999516010284424
580,Cirrus,Background,0.982140064239502,0.9906830191612244,0.9817008972167969,0.9998310208320618,0.6481625437736511
581,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
582,Cirrus,SRD,0.9826700687408447,0.792517900466919,0.9963396787643433,0.6579256653785706,0.9998719692230225
583,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
584,Cirrus,Background,0.9695727825164795,0.9844059348106384,0.9921056032180786,0.9768248796463013,0.5458113551139832
585,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
586,Cirrus,SRD,0.9925377368927002,0.7152435779571533,0.9991104006767273,0.556991457939148,0.9999915361404419
587,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
588,Cirrus,Background,0.9269733428955078,0.9619003534317017,0.9938194155693054,0.9319678544998169,0.4718647003173828
589,Cirrus,IRF,0.9998536109924316,0.0,0.0,0.0,0.9999499320983887
590,Cirrus,SRD,0.995999813079834,0.6749709248542786,0.8829700946807861,0.5462840795516968,0.9994452595710754
591,Cirrus,PED,0.9979398250579834,0.5219363570213318,0.9747881889343262,0.3563765585422516,0.9999707937240601
592,Cirrus,Background,0.9271650314331055,0.9614961743354797,0.9640210270881653,0.9589844942092896,0.34361860156059265
593,Cirrus,IRF,0.997236967086792,0.46968379616737366,0.9251847863197327,0.31473076343536377,0.9999006986618042
594,Cirrus,SRD,0.9992780685424805,0.5456182360649109,0.7842968106269836,0.41831567883491516,0.9998806715011597
595,Cirrus,PED,0.9700050354003906,0.5388844609260559,0.9596245884895325,0.37463054060935974,0.9992263913154602
596,Cirrus,Background,0.8680455684661865,0.9276629090309143,0.907552182674408,0.9486851692199707,0.20292635262012482
597,Cirrus,IRF,0.9935610294342041,0.608769953250885,0.8849020600318909,0.4639844596385956,0.9993413090705872
598,Cirrus,SRD,0.9988875389099121,0.30337414145469666,0.19367137551307678,0.6997244954109192,0.9989911317825317
599,Cirrus,PED,0.9165117740631104,0.304638534784317,0.7924910187721252,0.188561350107193,0.9946970343589783
600,Cirrus,Background,0.8639826774597168,0.9247756004333496,0.9316509962081909,0.9180009365081787,0.31276145577430725
601,Cirrus,IRF,0.9999313354492188,0.0,0.0,0.0,0.9999313354492188
602,Cirrus,SRD,0.997413158416748,0.8672717809677124,0.8619784116744995,0.8726305961608887,0.9986335039138794
603,Cirrus,PED,0.9367794990539551,0.40848395228385925,0.799228310585022,0.27435246109962463,0.9940423369407654
604,Cirrus,Background,0.9269852638244629,0.9617133140563965,0.9871780872344971,0.9375292658805847,0.4555570185184479
605,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
606,Cirrus,SRD,0.9977982044219971,0.8180044293403625,0.9131066203117371,0.7408438920974731,0.9995259642601013
607,Cirrus,PED,0.9893438816070557,0.5289561152458191,0.8058508038520813,0.39368411898612976,0.9985362887382507
608,Cirrus,Background,0.9882533550262451,0.9940919876098633,1.0,0.9882533550262451,0.0
609,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
610,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
611,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
612,Cirrus,Background,1.0,1.0,1.0,1.0,0.0
613,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
614,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
615,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
616,Cirrus,Background,1.0,1.0,1.0,1.0,0.0
617,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
618,Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
619,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
620,Cirrus,Background,0.99955153465271,0.9997757077217102,0.9995553493499756,0.9999961853027344,0.11190476268529892
621,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
622,Cirrus,SRD,0.9995546340942383,0.21775543689727783,0.9027777910232544,0.12380952388048172,0.9999933242797852
623,Cirrus,PED,1.0,0.0,0.0,0.0,1.0
624,Cirrus,Background,0.99770188331604,0.998847484588623,0.9981754422187805,0.9995204210281372,0.5047996044158936
625,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
626,Cirrus,SRD,0.9989550113677979,0.5682199001312256,0.8153802752494812,0.43604475259780884,0.9998440742492676
627,Cirrus,PED,0.9987599849700928,0.6508224010467529,0.7957642674446106,0.5505452156066895,0.9997028112411499
628,Cirrus,Background,0.9952666759490967,0.9976060390472412,0.9958694577217102,0.9993487000465393,0.688349187374115
629,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
630,Cirrus,SRD,0.998633861541748,0.6927284598350525,0.8383956551551819,0.5901864171028137,0.9997023940086365
631,Cirrus,PED,0.9965827465057373,0.8126478791236877,0.9595616459846497,0.7047474384307861,0.9996843338012695
632,Cirrus,Background,0.9902348518371582,0.9949780702590942,0.9906749129295349,0.9993187785148621,0.7152230739593506
633,Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
634,Cirrus,SRD,0.9990677833557129,0.8448289632797241,0.851792573928833,0.8379782438278198,0.9995570778846741
635,Cirrus,PED,0.9912698268890381,0.8242279887199402,0.9878151416778564,0.7071245908737183,0.9997400045394897
636,Cirrus,Background,0.9866304397583008,0.9930368065834045,0.9874197244644165,0.9987182021141052,0.7327289581298828
637,Cirrus,IRF,0.9999599456787109,0.0,0.0,0.0,0.9999599456787109
638,Cirrus,SRD,0.9977700710296631,0.8705592751502991,0.907941460609436,0.8361335396766663,0.999232828617096
