,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
268,source_spectralis_topcon,Background,0.8435466289520264,0.9990339279174805,0.9995167255401611,1.0,0.9990339279174805,0.0
269,source_spectralis_topcon,IRF,1.0,0.999964714050293,0.0,0.0,0.0,0.999964714050293
270,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
271,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
272,source_spectralis_topcon,Background,0.8421934843063354,0.9883928298950195,0.9941625595092773,1.0,0.9883928298950195,0.0
273,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
274,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
275,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
276,source_spectralis_topcon,Background,0.8429523706436157,0.9957561492919922,0.9978735446929932,1.0,0.9957561492919922,0.0
277,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
278,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
279,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
280,source_spectralis_topcon,Background,0.8429238796234131,0.9917001724243164,0.9958328008651733,1.0,0.9917001724243164,0.0
281,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
282,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
283,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
284,source_spectralis_topcon,Background,0.843637228012085,0.9991540908813477,0.9995768070220947,0.9993570446968079,0.9997966885566711,0.15113350749015808
285,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
286,source_spectralis_topcon,SRD,0.5001059770584106,0.9993381500244141,0.26483049988746643,0.8333333134651184,0.1574307233095169,0.9999761581420898
287,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
288,source_spectralis_topcon,Background,0.8423340320587158,0.991633415222168,0.9957975149154663,0.9991261959075928,0.9924909472465515,0.3061068654060364
289,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
290,source_spectralis_topcon,SRD,0.0005129575729370117,0.9989824295043945,0.4404824376106262,0.7035176157951355,0.3206106722354889,0.999830961227417
291,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
292,source_spectralis_topcon,Background,0.8433668613433838,0.9987401962280273,0.9993692636489868,0.9992857575416565,0.9994527697563171,0.4841379225254059
293,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
294,source_spectralis_topcon,SRD,0.0007704496383666992,0.9990205764770508,0.5704725980758667,0.724760890007019,0.4703448414802551,0.9997526407241821
295,source_spectralis_topcon,PED,1.0,0.9998836517333984,0.0,0.0,0.0,0.9998836517333984
296,source_spectralis_topcon,Background,0.8431142568588257,0.9984197616577148,0.9992090463638306,0.9985926747322083,0.9998261332511902,0.16948197782039642
297,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
298,source_spectralis_topcon,SRD,0.0008062124252319336,0.998530387878418,0.2908421456813812,0.7959697842597961,0.1779279261827469,0.9999226331710815
299,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
300,source_spectralis_topcon,Background,0.8433163166046143,0.9985113143920898,0.9992548823356628,0.9988253116607666,0.9996848106384277,0.20785070955753326
301,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
302,source_spectralis_topcon,SRD,0.00039267539978027344,0.9987039566040039,0.32689449191093445,0.7096773982048035,0.21235521137714386,0.9998710751533508
303,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
304,source_spectralis_topcon,Background,0.8429851531982422,0.9975070953369141,0.9987510442733765,0.9993880391120911,0.998114824295044,0.5610425472259521
305,source_spectralis_topcon,IRF,1.0,0.9998750686645508,0.0,0.0,0.0,0.9998750686645508
306,source_spectralis_topcon,SRD,0.0008074045181274414,0.9988574981689453,0.576678454875946,0.5947521924972534,0.5596708059310913,0.9994690418243408
307,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
308,source_spectralis_topcon,Background,0.8432265520095825,0.9982995986938477,0.9991482496261597,0.9995822906494141,0.9987145662307739,0.7051281929016113
309,source_spectralis_topcon,IRF,1.0,0.9993925094604492,0.0,0.0,0.0,0.9993925094604492
310,source_spectralis_topcon,SRD,0.0010898113250732422,0.9990072250366211,0.6629977226257324,0.6372122168540955,0.6909581422805786,0.9994432330131531
311,source_spectralis_topcon,PED,1.0,0.9998645782470703,0.0,0.0,0.0,0.9998645782470703
312,source_spectralis_topcon,Background,0.8422989845275879,0.9972896575927734,0.9986402988433838,0.9981150031089783,0.9991661310195923,0.5138134956359863
313,source_spectralis_topcon,IRF,1.0,0.9999046325683594,0.0,0.0,0.0,0.9999046325683594
314,source_spectralis_topcon,SRD,0.000507652759552002,0.9977388381958008,0.6343870759010315,0.8461538553237915,0.5074000954627991,0.9996419548988342
315,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
316,source_spectralis_topcon,Background,0.8425664305686951,0.9975357055664062,0.9987642168998718,0.9980520606040955,0.9994773864746094,0.4706493616104126
317,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
318,source_spectralis_topcon,SRD,0.0011233687400817871,0.9975070953369141,0.5731548070907593,0.771767795085907,0.4558441638946533,0.9995031952857971
319,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
320,source_spectralis_topcon,Background,0.8421547412872314,0.9964742660522461,0.9982303977012634,0.9978172779083252,0.9986438751220703,0.48300090432167053
321,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
322,source_spectralis_topcon,SRD,0.0006639361381530762,0.9969520568847656,0.5667028427124023,0.7051281929016113,0.47370806336402893,0.9991629719734192
323,source_spectralis_topcon,PED,1.0,0.9999380111694336,0.0,0.0,0.0,0.9999380111694336
324,source_spectralis_topcon,Background,0.840959906578064,0.9894008636474609,0.9946571588516235,0.998478889465332,0.9908645153045654,0.6507092118263245
325,source_spectralis_topcon,IRF,1.0,0.999542236328125,0.0,0.0,0.0,0.999542236328125
326,source_spectralis_topcon,SRD,0.0018846988677978516,0.997589111328125,0.6961538195610046,0.7605041861534119,0.6418439745903015,0.9991264939308167
327,source_spectralis_topcon,PED,1.0,0.9996004104614258,0.0,0.0,0.0,0.9996004104614258
328,source_spectralis_topcon,Background,0.8407869935035706,0.9876976013183594,0.9937875866889954,0.9990907907485962,0.9885404109954834,0.8052675127983093
329,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
330,source_spectralis_topcon,SRD,0.0005651116371154785,0.9975967407226562,0.7551020383834839,0.7104974389076233,0.8056823015213013,0.9984833598136902
331,source_spectralis_topcon,PED,1.0,0.999028205871582,0.0,0.0,0.0,0.999028205871582
332,source_spectralis_topcon,Background,0.8409096002578735,0.9959812164306641,0.9979752898216248,0.9982333183288574,0.9977173805236816,0.7601774334907532
333,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
334,source_spectralis_topcon,SRD,0.0009459257125854492,0.9979419708251953,0.8291369676589966,0.8316391110420227,0.8266498446464539,0.9989829659461975
335,source_spectralis_topcon,PED,0.5002946257591248,0.9983911514282227,0.4061950147151947,0.38186630606651306,0.43383458256721497,0.9991081357002258
336,source_spectralis_topcon,Background,0.8395159244537354,0.9948720932006836,0.9974055290222168,0.9979077577590942,0.9969038367271423,0.8165425062179565
337,source_spectralis_topcon,IRF,1.0,0.9998540878295898,0.0,0.0,0.0,0.9998540878295898
338,source_spectralis_topcon,SRD,0.0007679462432861328,0.9985523223876953,0.8900477886199951,0.8969343304634094,0.883266270160675,0.999322235584259
339,source_spectralis_topcon,PED,0.0010133981704711914,0.9974050521850586,0.7181771397590637,0.7224421501159668,0.7139621376991272,0.9987238049507141
340,source_spectralis_topcon,Background,0.8376734256744385,0.9914846420288086,0.995668888092041,0.9971959590911865,0.9941465258598328,0.821807861328125
341,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
342,source_spectralis_topcon,SRD,0.0007994174957275391,0.9985561370849609,0.8939181566238403,0.8491746783256531,0.9436390399932861,0.9989124536514282
343,source_spectralis_topcon,PED,0.000644683837890625,0.996312141418457,0.7735550999641418,0.8644156455993652,0.6999788284301758,0.999002993106842
344,source_spectralis_topcon,Background,0.8357323408126831,0.9905252456665039,0.9951565861701965,0.9967470169067383,0.9935712218284607,0.8437617421150208
345,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
346,source_spectralis_topcon,SRD,0.0010079145431518555,0.9981660842895508,0.8942186236381531,0.9100884795188904,0.878892719745636,0.9992274045944214
347,source_spectralis_topcon,PED,0.0007354021072387695,0.9946584701538086,0.7683910131454468,0.767153799533844,0.7696322202682495,0.9972792863845825
348,source_spectralis_topcon,Background,0.8357571363449097,0.993098258972168,0.9964691400527954,0.9975228309631348,0.9954177141189575,0.8881242275238037
349,source_spectralis_topcon,IRF,1.0,0.999847412109375,0.0,0.0,0.0,0.999847412109375
350,source_spectralis_topcon,SRD,0.0005601048469543457,0.9982633590698242,0.9157139658927917,0.9403935670852661,0.8922966122627258,0.9993956685066223
351,source_spectralis_topcon,PED,0.0009098052978515625,0.9954938888549805,0.8078877925872803,0.7634673118591309,0.8577966094017029,0.9970318078994751
352,source_spectralis_topcon,Background,0.8354417085647583,0.9899072647094727,0.9948423504829407,0.9951755404472351,0.9945093393325806,0.7779772281646729
353,source_spectralis_topcon,IRF,1.0,0.9998931884765625,0.0,0.0,0.0,0.9998931884765625
354,source_spectralis_topcon,SRD,0.0010776519775390625,0.9973926544189453,0.8643041253089905,0.8548007011413574,0.8740212917327881,0.9985759854316711
355,source_spectralis_topcon,PED,0.0009065866470336914,0.9930601119995117,0.6787054538726807,0.7444067597389221,0.6236611604690552,0.9974533319473267
356,source_spectralis_topcon,Background,0.8343648910522461,0.9887676239013672,0.9942455291748047,0.9957342147827148,0.9927613139152527,0.8158116936683655
357,source_spectralis_topcon,IRF,1.0,0.997899055480957,0.0,0.0,0.0,0.997899055480957
358,source_spectralis_topcon,SRD,0.0009658336639404297,0.9967794418334961,0.8502771258354187,0.8769090175628662,0.8252151608467102,0.9987019896507263
359,source_spectralis_topcon,PED,0.0005450248718261719,0.9955320358276367,0.7982950806617737,0.8291745185852051,0.7696330547332764,0.9981573224067688
360,source_spectralis_topcon,Background,0.8337254524230957,0.9902667999267578,0.995008647441864,0.9958834052085876,0.9941354393959045,0.8338469862937927
361,source_spectralis_topcon,IRF,1.0,0.998988151550293,0.0,0.0,0.0,0.998988151550293
362,source_spectralis_topcon,SRD,0.0006676912307739258,0.9970560073852539,0.8283187747001648,0.8723204731941223,0.7885429859161377,0.9989510178565979
363,source_spectralis_topcon,PED,0.0009260773658752441,0.9945993423461914,0.8160706758499146,0.8417420387268066,0.7919188141822815,0.9977127909660339
364,source_spectralis_topcon,Background,0.833109438419342,0.9883899688720703,0.9940400719642639,0.9946146607398987,0.9934661984443665,0.7938264012336731
365,source_spectralis_topcon,IRF,1.0,0.999363899230957,0.0,0.0,0.0,0.999363899230957
366,source_spectralis_topcon,SRD,0.0012663602828979492,0.9983310699462891,0.8800054788589478,0.8316485285758972,0.9343331456184387,0.998753011226654
367,source_spectralis_topcon,PED,0.001183927059173584,0.9906721115112305,0.737753689289093,0.7860366702079773,0.6950591206550598,0.9963597655296326
368,source_spectralis_topcon,Background,0.8326885104179382,0.9855508804321289,0.9925730228424072,0.9945196509361267,0.990634024143219,0.7901211380958557
369,source_spectralis_topcon,IRF,1.0,0.9992666244506836,0.0,0.0,0.0,0.9992666244506836
370,source_spectralis_topcon,SRD,0.0005248188972473145,0.9979238510131836,0.8000367283821106,0.726681113243103,0.8898651599884033,0.9984305500984192
371,source_spectralis_topcon,PED,0.0006425976753234863,0.9899072647094727,0.751800000667572,0.7650231719017029,0.7390261888504028,0.9952058792114258
372,source_spectralis_topcon,Background,0.8329988121986389,0.9874238967895508,0.9935545325279236,0.992225170135498,0.9948874115943909,0.7048402428627014
373,source_spectralis_topcon,IRF,1.0,0.9991207122802734,0.0,0.0,0.0,0.9991207122802734
374,source_spectralis_topcon,SRD,0.0005123615264892578,0.9983463287353516,0.8197879791259766,0.7287509441375732,0.9368171095848083,0.998594343662262
375,source_spectralis_topcon,PED,0.0008985400199890137,0.9897785186767578,0.7221876382827759,0.8812626600265503,0.6117600798606873,0.9981701970100403
376,source_spectralis_topcon,Background,0.8313204646110535,0.9865875244140625,0.9930912256240845,0.9942546486854553,0.9919305443763733,0.8023350238800049
377,source_spectralis_topcon,IRF,1.0,0.9979696273803711,0.0,0.0,0.0,0.9979696273803711
378,source_spectralis_topcon,SRD,0.0005331039428710938,0.99639892578125,0.6869507431983948,0.7790522575378418,0.6143238544464111,0.9988721609115601
379,source_spectralis_topcon,PED,0.0004246830940246582,0.9918622970581055,0.8082859516143799,0.8288255333900452,0.788739800453186,0.9963783025741577
380,source_spectralis_topcon,Background,0.8316214084625244,0.9854202270507812,0.9925145506858826,0.9912623167037964,0.9937699437141418,0.6885588765144348
381,source_spectralis_topcon,IRF,0.5000777244567871,0.9969110488891602,0.11815953999757767,0.06452572345733643,0.699999988079071,0.9969988465309143
382,source_spectralis_topcon,SRD,0.00044786930084228516,0.9944257736206055,0.5533053278923035,0.902518093585968,0.3989420235157013,0.9996238350868225
383,source_spectralis_topcon,PED,0.0004730224609375,0.9898881912231445,0.711710512638092,0.7488699555397034,0.6780644655227661,0.9957358241081238
384,source_spectralis_topcon,Background,0.832161545753479,0.9868202209472656,0.9932378530502319,0.9923230409622192,0.9941542744636536,0.716083288192749
385,source_spectralis_topcon,IRF,0.0002830028533935547,0.9979419708251953,0.30206984281539917,0.1884584277868271,0.7605863213539124,0.9980810284614563
386,source_spectralis_topcon,SRD,0.0007354617118835449,0.9959707260131836,0.6177508234977722,0.844422459602356,0.48701855540275574,0.9993960857391357
387,source_spectralis_topcon,PED,0.001079559326171875,0.9912281036376953,0.7471826672554016,0.8313149809837341,0.6785143613815308,0.9973185658454895
388,source_spectralis_topcon,Background,0.8319246768951416,0.9834194183349609,0.9914985299110413,0.9903362989425659,0.9926635026931763,0.6369008421897888
389,source_spectralis_topcon,IRF,0.500309944152832,0.9975910186767578,0.29872292280197144,0.18564526736736298,0.7642045617103577,0.9977478384971619
390,source_spectralis_topcon,SRD,0.0005072355270385742,0.9970550537109375,0.5747727751731873,0.8216535449028015,0.4419737458229065,0.9995660185813904
391,source_spectralis_topcon,PED,0.0006628036499023438,0.9889535903930664,0.7032511234283447,0.7973624467849731,0.6290100812911987,0.9966028928756714
392,source_spectralis_topcon,Background,0.8326275944709778,0.9869279861450195,0.9933068156242371,0.9911555051803589,0.995467483997345,0.6619487404823303
393,source_spectralis_topcon,IRF,0.001083970069885254,0.9977474212646484,0.7431492209434509,0.6408476829528809,0.8843167424201965,0.9981669783592224
394,source_spectralis_topcon,SRD,0.0004267692565917969,0.9992580413818359,0.7765651941299438,0.7191489338874817,0.8439450860023499,0.9994956851005554
395,source_spectralis_topcon,PED,0.0012174248695373535,0.9892873764038086,0.6796703338623047,0.8708074688911438,0.5573379397392273,0.998278796672821
396,source_spectralis_topcon,Background,0.8299678564071655,0.9791116714477539,0.9892726540565491,0.9860625863075256,0.9925037622451782,0.5395458340644836
397,source_spectralis_topcon,IRF,0.001094222068786621,0.9942293167114258,0.5088075399398804,0.35296767950057983,0.9110465049743652,0.9945030808448792
398,source_spectralis_topcon,SRD,0.00023281574249267578,0.9990549087524414,0.24638783931732178,0.9257143139839172,0.14210526645183563,0.9999876022338867
399,source_spectralis_topcon,PED,0.0005570650100708008,0.9848928451538086,0.6109678745269775,0.8700426816940308,0.47078192234039307,0.9981822967529297
400,source_spectralis_topcon,Background,0.8270191550254822,0.975682258605957,0.9874783754348755,0.9814131855964661,0.9936189651489258,0.4807199239730835
401,source_spectralis_topcon,IRF,0.0006910562515258789,0.994725227355957,0.7020096182823181,0.5846719741821289,0.8782690763473511,0.9955549240112305
402,source_spectralis_topcon,SRD,0.00021588802337646484,0.9991340637207031,0.0,0.0,0.0,1.0
403,source_spectralis_topcon,PED,0.0008569955825805664,0.9798173904418945,0.47167786955833435,0.8065397143363953,0.33329805731773376,0.9977789521217346
404,source_spectralis_topcon,Background,0.8256378173828125,0.9768695831298828,0.988076388835907,0.9813452959060669,0.9949004054069519,0.5037665963172913
405,source_spectralis_topcon,IRF,0.0007050037384033203,0.9957647323608398,0.729454755783081,0.6048085689544678,0.9188151955604553,0.9962459206581116
406,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
407,source_spectralis_topcon,PED,0.0004227161407470703,0.9790010452270508,0.5152242183685303,0.8705453276634216,0.365884929895401,0.9982883930206299
408,source_spectralis_topcon,Background,0.826934814453125,0.9784955978393555,0.9889077544212341,0.9844924807548523,0.9933627843856812,0.5686536431312561
409,source_spectralis_topcon,IRF,0.0010356903076171875,0.9929847717285156,0.5821878910064697,0.4516214430332184,0.8189517259597778,0.9940296411514282
410,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
411,source_spectralis_topcon,PED,0.0006413459777832031,0.9836673736572266,0.6243968605995178,0.9397280216217041,0.4675183892250061,0.9991032481193542
412,source_spectralis_topcon,Background,0.8282179832458496,0.974339485168457,0.9868187308311462,0.9826197624206543,0.9910537600517273,0.4482128620147705
413,source_spectralis_topcon,IRF,0.0011048316955566406,0.991455078125,0.4415357708930969,0.29865092039108276,0.8465583324432373,0.9920355677604675
414,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
415,source_spectralis_topcon,PED,0.00021660327911376953,0.9813985824584961,0.49302107095718384,0.9144730567932129,0.33748486638069153,0.9991307854652405
416,source_spectralis_topcon,Background,0.8295236825942993,0.9810943603515625,0.9903005957603455,0.9855479598045349,0.9950992465019226,0.5301715731620789
417,source_spectralis_topcon,IRF,0.0005806684494018555,0.9947738647460938,0.59581059217453,0.44132429361343384,0.9167044758796692,0.9951032996177673
418,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
419,source_spectralis_topcon,PED,0.0009752511978149414,0.9840297698974609,0.5641559362411499,0.9640633463859558,0.39874908328056335,0.9996044635772705
420,source_spectralis_topcon,Background,0.8336513042449951,0.9810914993286133,0.9903557300567627,0.9878507852554321,0.9928733706474304,0.46192196011543274
421,source_spectralis_topcon,IRF,0.0005822181701660156,0.9936895370483398,0.27785658836364746,0.17261016368865967,0.7119686603546143,0.9941707253456116
422,source_spectralis_topcon,SRD,1.0,0.9995927810668945,0.0,0.0,0.0,0.9995927810668945
423,source_spectralis_topcon,PED,0.0007978677749633789,0.9869012832641602,0.5611680746078491,0.8943884372711182,0.4088454246520996,0.9989903569221497
424,source_spectralis_topcon,Background,0.8350226879119873,0.9848299026489258,0.9922761917114258,0.9895244836807251,0.9950432181358337,0.5015666484832764
425,source_spectralis_topcon,IRF,0.000273287296295166,0.9953231811523438,0.4085865914821625,0.287508487701416,0.7058333158493042,0.9959872961044312
426,source_spectralis_topcon,SRD,1.0,0.9999284744262695,0.0,0.0,0.0,0.9999284744262695
427,source_spectralis_topcon,PED,0.000701606273651123,0.9886875152587891,0.5904005765914917,0.8851729035377502,0.4429074823856354,0.9989225268363953
428,source_spectralis_topcon,Background,0.8372347354888916,0.9897270202636719,0.9947890639305115,0.99253910779953,0.9970492124557495,0.5538558959960938
429,source_spectralis_topcon,IRF,0.00028890371322631836,0.9979867935180664,0.07695671170949936,0.04913455992937088,0.17741934955120087,0.9983751177787781
430,source_spectralis_topcon,SRD,1.0,0.9999608993530273,0.0,0.0,0.0,0.9999608993530273
431,source_spectralis_topcon,PED,0.0007591843605041504,0.9914026260375977,0.6646579504013062,0.8885131478309631,0.5309008955955505,0.9989134669303894
432,source_spectralis_topcon,Background,0.8364518880844116,0.9875011444091797,0.9936618804931641,0.9906045198440552,0.9967381954193115,0.45448437333106995
433,source_spectralis_topcon,IRF,0.5000929832458496,0.998260498046875,0.0,0.0,0.0,0.9983633160591125
434,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
435,source_spectralis_topcon,PED,0.0005952119827270508,0.989079475402832,0.5738211274147034,0.845748782157898,0.43421199917793274,0.9986360669136047
436,source_spectralis_topcon,Background,0.8366460800170898,0.9876012802124023,0.9937171339988708,0.9893695116043091,0.9981030821800232,0.40247729420661926
437,source_spectralis_topcon,IRF,1.0,0.9988040924072266,0.0,0.0,0.0,0.9988040924072266
438,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
439,source_spectralis_topcon,PED,0.0018271207809448242,0.9888114929199219,0.5444591045379639,0.9649050235748291,0.3792189657688141,0.9997524619102478
440,source_spectralis_topcon,Background,0.8375571966171265,0.9867210388183594,0.9932823181152344,0.989868700504303,0.9967195987701416,0.33231937885284424
441,source_spectralis_topcon,IRF,1.0,0.9966554641723633,0.0,0.0,0.0,0.9966554641723633
442,source_spectralis_topcon,SRD,1.0,0.9999933242797852,0.0,0.0,0.0,0.9999933242797852
443,source_spectralis_topcon,PED,0.0011234879493713379,0.9897336959838867,0.491569459438324,0.9649545550346375,0.3297845423221588,0.9998170137405396
444,source_spectralis_topcon,Background,0.8379166722297668,0.9886016845703125,0.9942448735237122,0.9897269606590271,0.9988042116165161,0.28253883123397827
