,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
1541,cirrus_no_svdna,IRF,0.0002554655075073242,0.9861907958984375,0.0,0.0,0.0,1.0
1542,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1543,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1544,cirrus_no_svdna,Background,0.8380569219589233,0.9880237579345703,0.993975818157196,0.9880237579345703,1.0,0.0
1545,cirrus_no_svdna,IRF,0.0004373788833618164,0.9880237579345703,0.0,0.0,0.0,1.0
1546,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1547,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1548,cirrus_no_svdna,Background,0.8402557373046875,0.9916610717773438,0.9958130717277527,0.9916610717773438,1.0,0.0
1549,cirrus_no_svdna,IRF,0.00020229816436767578,0.9916610717773438,0.0,0.0,0.0,1.0
1550,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1551,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1552,cirrus_no_svdna,Background,0.8413645029067993,0.993804931640625,0.9968928694725037,0.993804931640625,1.0,0.0
1553,cirrus_no_svdna,IRF,0.00016731023788452148,0.993804931640625,0.0,0.0,0.0,1.0
1554,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1555,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1556,cirrus_no_svdna,Background,0.842449426651001,0.9959506988525391,0.99797123670578,0.9959506988525391,1.0,0.0
1557,cirrus_no_svdna,IRF,0.0002942085266113281,0.9959506988525391,0.0,0.0,0.0,1.0
1558,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1559,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1560,cirrus_no_svdna,Background,0.8434299826622009,0.9977302551269531,0.9988638162612915,0.9977302551269531,1.0,0.0
1561,cirrus_no_svdna,IRF,0.0001512765884399414,0.9977302551269531,0.0,0.0,0.0,1.0
1562,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1563,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1564,cirrus_no_svdna,Background,0.8441274762153625,0.9993362426757812,0.9996680021286011,0.9993362426757812,1.0,0.0
1565,cirrus_no_svdna,IRF,0.5000649690628052,0.9993362426757812,0.0,0.0,0.0,1.0
1566,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1567,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1568,cirrus_no_svdna,Background,0.8443840742111206,1.0,1.0,1.0,1.0,0.0
1569,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1570,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1571,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1572,cirrus_no_svdna,Background,0.844386100769043,1.0,1.0,1.0,1.0,0.0
1573,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1574,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1575,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1576,cirrus_no_svdna,Background,0.8443881273269653,1.0,1.0,1.0,1.0,0.0
1577,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1578,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1579,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1580,cirrus_no_svdna,Background,0.8443865776062012,1.0,1.0,1.0,1.0,0.0
1581,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1582,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1583,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1584,cirrus_no_svdna,Background,0.8443915843963623,1.0,1.0,1.0,1.0,0.0
1585,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1586,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1587,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1588,cirrus_no_svdna,Background,0.8443887233734131,1.0,1.0,1.0,1.0,0.0
1589,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1590,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1591,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1592,cirrus_no_svdna,Background,0.844387412071228,1.0,1.0,1.0,1.0,0.0
1593,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1594,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1595,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1596,cirrus_no_svdna,Background,0.8443866968154907,1.0,1.0,1.0,1.0,0.0
1597,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1598,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1599,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1600,cirrus_no_svdna,Background,0.8443890810012817,1.0,1.0,1.0,1.0,0.0
1601,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1602,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1603,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1604,cirrus_no_svdna,Background,0.8443893194198608,1.0,1.0,1.0,1.0,0.0
1605,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1606,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1607,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1608,cirrus_no_svdna,Background,0.8443904519081116,1.0,1.0,1.0,1.0,0.0
1609,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1610,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1611,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1612,cirrus_no_svdna,Background,0.8443883061408997,1.0,1.0,1.0,1.0,0.0
1613,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1614,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1615,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1616,cirrus_no_svdna,Background,0.8443933725357056,1.0,1.0,1.0,1.0,0.0
1617,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1618,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1619,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1620,cirrus_no_svdna,Background,0.8443909883499146,1.0,1.0,1.0,1.0,0.0
1621,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1622,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1623,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1624,cirrus_no_svdna,Background,0.8443909883499146,1.0,1.0,1.0,1.0,0.0
1625,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1626,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1627,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1628,cirrus_no_svdna,Background,0.8443892002105713,1.0,1.0,1.0,1.0,0.0
1629,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1630,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1631,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1632,cirrus_no_svdna,Background,0.8347669243812561,0.9432144165039062,0.9707775115966797,1.0,0.9432144165039062,0.0
1633,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1634,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1635,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1636,cirrus_no_svdna,Background,0.8243057727813721,0.868438720703125,0.9295876026153564,1.0,0.868438720703125,0.0
1637,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1638,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1639,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1640,cirrus_no_svdna,Background,0.832476019859314,0.9259719848632812,0.9615632891654968,1.0,0.9259719848632812,0.0
1641,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1642,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1643,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1644,cirrus_no_svdna,Background,0.8362420797348022,0.95623779296875,0.9776294231414795,1.0,0.95623779296875,0.0
1645,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1646,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1647,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1648,cirrus_no_svdna,Background,0.8260675668716431,0.8875179290771484,0.940407395362854,1.0,0.8875179290771484,0.0
1649,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1650,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1651,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1652,cirrus_no_svdna,Background,0.8297008275985718,0.9096832275390625,0.9527058601379395,1.0,0.9096832275390625,0.0
1653,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1654,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1655,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1656,cirrus_no_svdna,Background,0.8294755816459656,0.9060907363891602,0.9507319927215576,1.0,0.9060907363891602,0.0
1657,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1658,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1659,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1660,cirrus_no_svdna,Background,0.8300312757492065,0.9126396179199219,0.9543247222900391,1.0,0.9126396179199219,0.0
1661,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1662,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1663,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1664,cirrus_no_svdna,Background,0.8293852210044861,0.9153337478637695,0.9557955861091614,0.9969296455383301,0.9179214239120483,0.0
1665,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1666,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1667,cirrus_no_svdna,PED,0.0007184743881225586,0.9971809387207031,0.0,0.0,0.0,1.0
1668,cirrus_no_svdna,Background,0.830661416053772,0.9380807876586914,0.9680511355400085,0.9920326471328735,0.9452017545700073,0.0005060728872194886
1669,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1670,cirrus_no_svdna,SRD,0.5000249743461609,0.9997091293334961,0.25790753960609436,1.0,0.14804469048976898,1.0
1671,cirrus_no_svdna,PED,0.00023496150970458984,0.9928522109985352,0.01342635229229927,1.0,0.006758547388017178,1.0
1672,cirrus_no_svdna,Background,0.8286749720573425,0.9762735366821289,0.9879864454269409,0.9846159815788269,0.9913800954818726,0.040864087641239166
1673,cirrus_no_svdna,IRF,0.5000492334365845,0.9995203018188477,0.7421835064888,0.9211195707321167,0.6214592456817627,0.999940812587738
1674,cirrus_no_svdna,SRD,1.0,0.9999828338623047,0.0,0.0,0.0,0.9999828338623047
1675,cirrus_no_svdna,PED,0.00016129016876220703,0.9853191375732422,0.013584518805146217,1.0,0.006838709581643343,1.0
1676,cirrus_no_svdna,Background,0.8265923261642456,0.9550132751464844,0.976879358291626,0.9853610992431641,0.9685423970222473,0.24725441634655
1677,cirrus_no_svdna,IRF,0.0001468658447265625,0.9977893829345703,0.5277098417282104,0.9158415794372559,0.37063536047935486,0.999886155128479
1678,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1679,cirrus_no_svdna,PED,4.887580871582031e-05,0.9888458251953125,0.4344840943813324,0.9966725707054138,0.2777915298938751,0.9999854564666748
1680,cirrus_no_svdna,Background,0.8284335136413574,0.9752035140991211,0.9874303936958313,0.9789032936096191,0.9961073994636536,0.05556747317314148
1681,cirrus_no_svdna,IRF,0.00033539533615112305,0.9985742568969727,0.6439628601074219,0.8508495688438416,0.5180076360702515,0.9997734427452087
1682,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1683,cirrus_no_svdna,PED,0.000347137451171875,0.9802894592285156,0.00260592601262033,1.0,0.0013046630192548037,1.0
1684,cirrus_no_svdna,Background,0.8255434632301331,0.9726428985595703,0.9861153364181519,0.9761367440223694,0.9963000416755676,0.0467386320233345
1685,cirrus_no_svdna,IRF,0.00019311904907226562,0.9989147186279297,0.6900871396064758,0.8385175466537476,0.586302638053894,0.9997668266296387
1686,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1687,cirrus_no_svdna,PED,0.0014320611953735352,0.977147102355957,0.0,0.0,0.0,1.0
1688,cirrus_no_svdna,Background,0.8167539834976196,0.9371061325073242,0.9674352407455444,0.9730013012886047,0.9619324803352356,0.09999337792396545
1689,cirrus_no_svdna,IRF,0.00011360645294189453,0.997654914855957,0.6903412938117981,0.7789144515991211,0.6198552846908569,0.9992548823356628
1690,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1691,cirrus_no_svdna,PED,0.00029855966567993164,0.9757099151611328,0.02376389503479004,1.0,0.012024825438857079,1.0
1692,cirrus_no_svdna,Background,0.8051714897155762,0.8866128921508789,0.939865231513977,0.9719572067260742,0.909824788570404,0.020355211570858955
1693,cirrus_no_svdna,IRF,9.757280349731445e-05,0.9990644454956055,0.3376097083091736,0.6906077265739441,0.22341376543045044,0.999893069267273
1694,cirrus_no_svdna,SRD,1.0,0.9999914169311523,0.0,0.0,0.0,0.9999914169311523
1695,cirrus_no_svdna,PED,0.0001214146614074707,0.9754629135131836,0.03856358304619789,1.0,0.019660888239741325,1.0
1696,cirrus_no_svdna,Background,0.8144756555557251,0.918919563293457,0.957741379737854,0.9782335162162781,0.9380901455879211,0.006027727387845516
1697,cirrus_no_svdna,IRF,3.325939178466797e-05,0.9990653991699219,0.17089678347110748,0.918181836605072,0.09421642124652863,0.9999914169311523
1698,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1699,cirrus_no_svdna,PED,9.942054748535156e-05,0.9805946350097656,0.014242805540561676,1.0,0.007172481156885624,1.0
1700,cirrus_no_svdna,Background,0.827336311340332,0.939600944519043,0.9688600897789001,0.9857940673828125,0.9524980187416077,0.0
1701,cirrus_no_svdna,IRF,0.00011801719665527344,0.9990720748901367,0.0,0.0,0.0,1.0
1702,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1703,cirrus_no_svdna,PED,0.00024956464767456055,0.9873876571655273,0.0,0.0,0.0,1.0
1704,cirrus_no_svdna,Background,0.8057464361190796,0.7758369445800781,0.8737624883651733,0.9886077642440796,0.7828229665756226,0.0062546380795538425
1705,cirrus_no_svdna,IRF,0.5000442266464233,0.9998798370361328,0.0,0.0,0.0,1.0
1706,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1707,cirrus_no_svdna,PED,0.0005262494087219238,0.9912233352661133,0.02210179530084133,1.0,0.011174384504556656,1.0
1708,cirrus_no_svdna,Background,0.8037049174308777,0.7422723770141602,0.8520738482475281,0.9932885766029358,0.7460139393806458,0.0
1709,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1710,cirrus_no_svdna,SRD,0.5001035928726196,0.9998397827148438,0.0,0.0,0.0,1.0
1711,cirrus_no_svdna,PED,0.00013148784637451172,0.9951448440551758,0.0,0.0,0.0,1.0
1712,cirrus_no_svdna,Background,0.8318507671356201,0.931431770324707,0.96449875831604,0.9996049404144287,0.9317747950553894,0.0
1713,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1714,cirrus_no_svdna,SRD,9.000301361083984e-05,0.9965353012084961,0.0,0.0,0.0,0.9969022870063782
1715,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1716,cirrus_no_svdna,Background,0.83680260181427,0.9596967697143555,0.9794339537620544,1.0,0.9596967697143555,0.0
1717,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1718,cirrus_no_svdna,SRD,1.0,0.994297981262207,0.0,0.0,0.0,0.994297981262207
1719,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1720,cirrus_no_svdna,Background,0.8331241011619568,0.9308834075927734,0.9642046689987183,1.0,0.9308834075927734,0.0
1721,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1722,cirrus_no_svdna,SRD,1.0,0.9886531829833984,0.0,0.0,0.0,0.9886531829833984
1723,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1724,cirrus_no_svdna,Background,0.8365108966827393,0.9533700942993164,0.9761284589767456,1.0,0.9533700942993164,0.0
1725,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1726,cirrus_no_svdna,SRD,1.0,0.9875698089599609,0.0,0.0,0.0,0.9875698089599609
1727,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1728,cirrus_no_svdna,Background,0.8147640228271484,0.8098154067993164,0.8949149250984192,1.0,0.8098154067993164,0.0
1729,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1730,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1731,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1732,cirrus_no_svdna,Background,0.8443635702133179,1.0,1.0,1.0,1.0,0.0
1733,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1734,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1735,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1736,cirrus_no_svdna,Background,0.844365656375885,1.0,1.0,1.0,1.0,0.0
1737,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1738,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1739,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1740,cirrus_no_svdna,Background,0.8443667888641357,1.0,1.0,1.0,1.0,0.0
1741,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1742,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1743,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1744,cirrus_no_svdna,Background,0.8443601131439209,1.0,1.0,1.0,1.0,0.0
1745,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1746,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1747,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1748,cirrus_no_svdna,Background,0.8443658351898193,1.0,1.0,1.0,1.0,0.0
1749,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1750,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1751,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1752,cirrus_no_svdna,Background,0.844359278678894,1.0,1.0,1.0,1.0,0.0
1753,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1754,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1755,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1756,cirrus_no_svdna,Background,0.8443644046783447,1.0,1.0,1.0,1.0,0.0
1757,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1758,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1759,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1760,cirrus_no_svdna,Background,0.8443630933761597,1.0,1.0,1.0,1.0,0.0
1761,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1762,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1763,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1764,cirrus_no_svdna,Background,0.844364583492279,1.0,1.0,1.0,1.0,0.0
1765,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1766,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1767,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1768,cirrus_no_svdna,Background,0.8443670272827148,1.0,1.0,1.0,1.0,0.0
1769,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1770,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1771,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1772,cirrus_no_svdna,Background,0.8443678617477417,1.0,1.0,1.0,1.0,0.0
1773,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1774,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1775,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1776,cirrus_no_svdna,Background,0.844369649887085,1.0,1.0,1.0,1.0,0.0
1777,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1778,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1779,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1780,cirrus_no_svdna,Background,0.8443684577941895,1.0,1.0,1.0,1.0,0.0
1781,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1782,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1783,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1784,cirrus_no_svdna,Background,0.8443723917007446,1.0,1.0,1.0,1.0,0.0
1785,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1786,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1787,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1788,cirrus_no_svdna,Background,0.8443709015846252,1.0,1.0,1.0,1.0,0.0
1789,cirrus_no_svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1790,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1791,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1792,cirrus_no_svdna,Background,0.8443193435668945,0.9998588562011719,0.9999294281005859,0.9998588562011719,1.0,0.0
1793,cirrus_no_svdna,IRF,0.5000711679458618,0.9998588562011719,0.0,0.0,0.0,1.0
1794,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1795,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1796,cirrus_no_svdna,Background,0.8442412614822388,0.9996585845947266,0.9998292922973633,0.9996585845947266,1.0,0.0
1797,cirrus_no_svdna,IRF,0.00010192394256591797,0.9996585845947266,0.0,0.0,0.0,1.0
1798,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1799,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1800,cirrus_no_svdna,Background,0.8438074588775635,0.9985904693603516,0.9992947578430176,0.9985904693603516,1.0,0.0
1801,cirrus_no_svdna,IRF,0.00030410289764404297,0.9985904693603516,0.0,0.0,0.0,1.0
1802,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1803,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1804,cirrus_no_svdna,Background,0.8430688381195068,0.9968738555908203,0.9984344840049744,0.9968738555908203,1.0,0.0
1805,cirrus_no_svdna,IRF,0.00017070770263671875,0.9968738555908203,0.0,0.0,0.0,1.0
1806,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1807,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1808,cirrus_no_svdna,Background,0.8433353900909424,0.9974613189697266,0.9987290501594543,0.9974613189697266,1.0,0.0
1809,cirrus_no_svdna,IRF,0.00032395124435424805,0.9974613189697266,0.0,0.0,0.0,1.0
1810,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1811,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1812,cirrus_no_svdna,Background,0.8432721495628357,0.9972133636474609,0.9986047148704529,0.9972133636474609,1.0,0.0
1813,cirrus_no_svdna,IRF,0.00018268823623657227,0.9972133636474609,0.0,0.0,0.0,1.0
1814,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1815,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1816,cirrus_no_svdna,Background,0.8425519466400146,0.9955368041992188,0.9977633953094482,0.9955368041992188,1.0,0.0
1817,cirrus_no_svdna,IRF,0.00022590160369873047,0.9955368041992188,0.0,0.0,0.0,1.0
1818,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1819,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1820,cirrus_no_svdna,Background,0.8412203788757324,0.9926280975341797,0.9963003993034363,0.9926280975341797,1.0,0.0
1821,cirrus_no_svdna,IRF,0.0005861520767211914,0.9926280975341797,0.0,0.0,0.0,1.0
1822,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1823,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1824,cirrus_no_svdna,Background,0.8379710912704468,0.9869461059570312,0.9934301972389221,0.9869461059570312,1.0,0.0
1825,cirrus_no_svdna,IRF,0.0001996755599975586,0.9869461059570312,0.0,0.0,0.0,1.0
1826,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1827,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1828,cirrus_no_svdna,Background,0.832137942314148,0.9793739318847656,0.9895794987678528,0.9793739318847656,1.0,0.0
1829,cirrus_no_svdna,IRF,0.00022721290588378906,0.9793739318847656,0.0,0.0,0.0,1.0
1830,cirrus_no_svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1831,cirrus_no_svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
1832,cirrus_no_svdna,Background,0.8277212381362915,0.9741592407226562,0.9869105219841003,0.9741592407226562,1.0,0.0
