,Model,Task,Accuracy,F1,Precision,Recall,Specificity
1537,spectralis_no-svdna,IRF,0.9999868869781494,0.0,0.0,0.0,0.9999868869781494
1538,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1539,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1540,spectralis_no-svdna,Background,0.9999794960021973,0.9999897480010986,1.0,0.9999794960021973,0.0
1541,spectralis_no-svdna,IRF,0.9999747276306152,0.0,0.0,0.0,0.9999747276306152
1542,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1543,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1544,spectralis_no-svdna,Background,0.9999470710754395,0.9999735355377197,1.0,0.9999470710754395,0.0
1545,spectralis_no-svdna,IRF,0.9999997615814209,0.0,0.0,0.0,0.9999997615814209
1546,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1547,spectralis_no-svdna,PED,0.9999473094940186,0.0,0.0,0.0,0.9999473094940186
1548,spectralis_no-svdna,Background,0.999992847442627,0.9999964237213135,1.0,0.999992847442627,0.0
1549,spectralis_no-svdna,IRF,0.9999816417694092,0.0,0.0,0.0,0.9999816417694092
1550,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1551,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1552,spectralis_no-svdna,Background,0.9999876022338867,0.9999938011169434,1.0,0.9999876022338867,0.0
1553,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1554,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1555,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1556,spectralis_no-svdna,Background,0.9999983310699463,0.9999991655349731,1.0,0.9999983310699463,0.0
1557,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1558,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1559,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1560,spectralis_no-svdna,Background,0.9999771118164062,0.9999885559082031,1.0,0.9999771118164062,0.0
1561,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1562,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1563,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1564,spectralis_no-svdna,Background,0.9999914169311523,0.9999957084655762,1.0,0.9999914169311523,0.0
1565,spectralis_no-svdna,IRF,0.9999980926513672,0.0,0.0,0.0,0.9999980926513672
1566,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1567,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1568,spectralis_no-svdna,Background,0.9991514682769775,0.9995755553245544,0.9991790652275085,0.9999723434448242,0.04520244151353836
1569,spectralis_no-svdna,IRF,0.9991927146911621,0.12551653385162354,0.9135338068008423,0.06738768517971039,0.9999945163726807
1570,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1571,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1572,spectralis_no-svdna,Background,0.9930872917175293,0.996519923210144,0.9940182566642761,0.9990342259407043,0.3607727885246277
1573,spectralis_no-svdna,IRF,0.9931559562683105,0.5067697763442993,0.7712866067886353,0.37735414505004883,0.9989475607872009
1574,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1575,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1576,spectralis_no-svdna,Background,0.9734866619110107,0.9865092635154724,0.9739291071891785,0.9994186758995056,0.13627274334430695
1577,spectralis_no-svdna,IRF,0.9733750820159912,0.23362042009830475,0.863878607749939,0.1350744366645813,0.9993407726287842
1578,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1579,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1580,spectralis_no-svdna,Background,0.9635403156280518,0.981273889541626,0.9638778567314148,0.9993093609809875,0.18768934905529022
1581,spectralis_no-svdna,IRF,0.9632668495178223,0.30632221698760986,0.9130387902259827,0.18403229117393494,0.99919193983078
1582,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1583,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1584,spectralis_no-svdna,Background,0.9783928394317627,0.9889844655990601,0.9791978001594543,0.9989686608314514,0.2905817925930023
1585,spectralis_no-svdna,IRF,0.9785261154174805,0.44565349817276,0.8906711339950562,0.29717305302619934,0.9989087581634521
1586,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1587,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1588,spectralis_no-svdna,Background,0.985703706741333,0.9927644729614258,0.9870470762252808,0.9985483884811401,0.27702629566192627
1589,spectralis_no-svdna,IRF,0.9857759475708008,0.41364941000938416,0.7771048545837402,0.2818342447280884,0.9985347986221313
1590,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1591,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1592,spectralis_no-svdna,Background,0.990170955657959,0.9950606226921082,0.9902675747871399,0.9999003410339355,0.011672398075461388
1593,spectralis_no-svdna,IRF,0.9901680946350098,0.02459908276796341,0.5284552574157715,0.012592628598213196,0.9998883008956909
1594,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1595,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1596,spectralis_no-svdna,Background,0.9979610443115234,0.9989795088768005,0.9979610443115234,1.0,0.0
1597,spectralis_no-svdna,IRF,0.9979610443115234,0.0,0.0,0.0,1.0
1598,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1599,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1600,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1601,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1602,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1603,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1604,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1605,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1606,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1607,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1608,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1609,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1610,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1611,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1612,spectralis_no-svdna,Background,0.9999270439147949,0.9999635219573975,0.9999337196350098,0.9999933242797852,0.0
1613,spectralis_no-svdna,IRF,0.999932050704956,0.0,0.0,0.0,0.9999983310699463
1614,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1615,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1616,spectralis_no-svdna,Background,0.9999971389770508,0.9999985694885254,1.0,0.9999971389770508,0.0
1617,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1618,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1619,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1620,spectralis_no-svdna,Background,0.9999885559082031,0.9999942779541016,1.0,0.9999885559082031,0.0
1621,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1622,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1623,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1624,spectralis_no-svdna,Background,0.9999995231628418,0.9999997615814209,1.0,0.9999995231628418,0.0
1625,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1626,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1627,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1628,spectralis_no-svdna,Background,0.9998378753662109,0.9999189376831055,0.9998378753662109,1.0,0.0
1629,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1630,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1631,spectralis_no-svdna,PED,0.9998378753662109,0.0,0.0,0.0,1.0
1632,spectralis_no-svdna,Background,0.9949362277984619,0.9974616765975952,0.9949383735656738,0.9999978542327881,0.0
1633,spectralis_no-svdna,IRF,0.999732494354248,0.0,0.0,0.0,1.0
1634,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1635,spectralis_no-svdna,PED,0.9952058792114258,0.0,0.0,0.0,1.0
1636,spectralis_no-svdna,Background,0.982795238494873,0.9913229942321777,0.982795238494873,1.0,0.0
1637,spectralis_no-svdna,IRF,0.997838020324707,0.0,0.0,0.0,1.0
1638,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1639,spectralis_no-svdna,PED,0.984957218170166,0.0,0.0,0.0,1.0
1640,spectralis_no-svdna,Background,0.9729363918304443,0.986280620098114,0.9729368090629578,0.9999955892562866,0.005093095824122429
1641,spectralis_no-svdna,IRF,0.9945311546325684,0.049635399132966995,0.9507936239242554,0.02548285573720932,0.9999925494194031
1642,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1643,spectralis_no-svdna,PED,0.9784064292907715,0.0,0.0,0.0,1.0
1644,spectralis_no-svdna,Background,0.9640226364135742,0.9816818237304688,0.9640226364135742,1.0,0.0
1645,spectralis_no-svdna,IRF,0.9953103065490723,0.0,0.0,0.0,1.0
1646,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1647,spectralis_no-svdna,PED,0.968712329864502,0.0,0.0,0.0,1.0
1648,spectralis_no-svdna,Background,0.9635019302368164,0.9814115166664124,0.9635041952133179,0.9999970197677612,0.0003657071210909635
1649,spectralis_no-svdna,IRF,0.9964323043823242,0.004258716944605112,1.0,0.002133902395144105,1.0
1650,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1651,spectralis_no-svdna,PED,0.967066764831543,0.0,0.0,0.0,1.0
1652,spectralis_no-svdna,Background,0.9744625091552734,0.9870538711547852,0.9744863510131836,0.9999498128890991,0.035326920449733734
1653,spectralis_no-svdna,IRF,0.9999279975891113,0.0,0.0,0.0,1.0
1654,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1655,spectralis_no-svdna,PED,0.9742286205291748,0.044498659670352936,0.9654775857925415,0.02277415804564953,0.9999779462814331
1656,spectralis_no-svdna,Background,0.9899849891662598,0.9949672818183899,0.9899859428405762,0.9999990463256836,0.0
1657,spectralis_no-svdna,IRF,0.9999046325683594,0.0,0.0,0.0,1.0
1658,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1659,spectralis_no-svdna,PED,0.9900813102722168,0.0,0.0,0.0,1.0
1660,spectralis_no-svdna,Background,0.997927188873291,0.9989625215530396,0.997927188873291,1.0,0.0
1661,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1662,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1663,spectralis_no-svdna,PED,0.997927188873291,0.0,0.0,0.0,1.0
1664,spectralis_no-svdna,Background,0.9999985694885254,0.9999992847442627,1.0,0.9999985694885254,0.0
1665,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1666,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1667,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1668,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1669,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1670,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1671,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1672,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1673,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1674,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1675,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1676,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1677,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1678,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1679,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1680,spectralis_no-svdna,Background,0.9999444484710693,0.9999722242355347,1.0,0.9999444484710693,0.0
1681,spectralis_no-svdna,IRF,0.9999411106109619,0.0,0.0,0.0,0.9999411106109619
1682,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1683,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1684,spectralis_no-svdna,Background,0.997490406036377,0.9987412691116333,0.999679684638977,0.9978046417236328,0.8532251119613647
1685,spectralis_no-svdna,IRF,0.9991965293884277,0.8287079334259033,0.77211594581604,0.8942518830299377,0.9994251132011414
1686,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1687,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1688,spectralis_no-svdna,Background,0.9997894763946533,0.9998946189880371,0.9998577833175659,0.9999315142631531,0.8631772398948669
1689,spectralis_no-svdna,IRF,0.9997992515563965,0.9023202061653137,0.9120544195175171,0.8927915692329407,0.9999104738235474
1690,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1691,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1692,spectralis_no-svdna,Background,0.9999492168426514,0.9999746084213257,1.0,0.9999492168426514,0.0
1693,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1694,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1695,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1696,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1697,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1698,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1699,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1700,spectralis_no-svdna,Background,0.9906356334686279,0.9952957630157471,0.9998060464859009,0.9908260107040405,0.0
1701,spectralis_no-svdna,IRF,0.9999890327453613,0.0,0.0,0.0,0.9999890327453613
1702,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1703,spectralis_no-svdna,PED,0.9998078346252441,0.0,0.0,0.0,1.0
1704,spectralis_no-svdna,Background,0.9989583492279053,0.999478816986084,0.9992085695266724,0.9997491836547852,0.20355257391929626
1705,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1706,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1707,spectralis_no-svdna,PED,0.9990615844726562,0.12958867847919464,0.8230336904525757,0.07033125311136246,0.9999849796295166
1708,spectralis_no-svdna,Background,0.9985764026641846,0.9992870688438416,0.9993323087692261,0.999241828918457,0.5686516761779785
1709,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1710,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1711,spectralis_no-svdna,PED,0.9989545345306396,0.5945445895195007,0.7419801354408264,0.4959889054298401,0.999733030796051
1712,spectralis_no-svdna,Background,0.9958038330078125,0.9978896379470825,0.9975697994232178,0.9982097148895264,0.6064523458480835
1713,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1714,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1715,spectralis_no-svdna,PED,0.9962234497070312,0.6268199682235718,0.7971596121788025,0.5164608955383301,0.9991879463195801
1716,spectralis_no-svdna,Background,0.99029541015625,0.9950888156890869,0.9929608106613159,0.9972259402275085,0.5060992240905762
1717,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1718,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1719,spectralis_no-svdna,PED,0.9891359806060791,0.4332815110683441,0.8209925889968872,0.29429951310157776,0.999081552028656
1720,spectralis_no-svdna,Background,0.9841561317443848,0.9919394254684448,0.9865692257881165,0.997368335723877,0.4115128517150879
1721,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1722,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1723,spectralis_no-svdna,PED,0.9814188480377197,0.3350653052330017,0.8681964874267578,0.20759065449237823,0.999272882938385
1724,spectralis_no-svdna,Background,0.9753673076629639,0.9874228239059448,0.9773030281066895,0.9977543950080872,0.2727504372596741
1725,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1726,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1727,spectralis_no-svdna,PED,0.9730594158172607,0.23993219435214996,0.9311857223510742,0.13770711421966553,0.9996757507324219
1728,spectralis_no-svdna,Background,0.9734227657318115,0.9863924980163574,0.9749905467033386,0.9980642795562744,0.29110920429229736
1729,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1730,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1731,spectralis_no-svdna,PED,0.9692478179931641,0.22212572395801544,0.9386340379714966,0.125967875123024,0.9997025728225708
1732,spectralis_no-svdna,Background,0.973738431930542,0.9865180253982544,0.9748543500900269,0.9984641075134277,0.34265443682670593
1733,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1734,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1735,spectralis_no-svdna,PED,0.9689812660217285,0.31474047899246216,0.9418699741363525,0.18893863260746002,0.9995431303977966
1736,spectralis_no-svdna,Background,0.9781525135040283,0.988798975944519,0.9804368019104004,0.9973049163818359,0.41825011372566223
1737,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1738,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1739,spectralis_no-svdna,PED,0.9737873077392578,0.3640076220035553,0.9215335845947266,0.22679631412029266,0.9993394017219543
1740,spectralis_no-svdna,Background,0.9768335819244385,0.9881274104118347,0.9783207774162292,0.998132586479187,0.3745323121547699
1741,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1742,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1743,spectralis_no-svdna,PED,0.9716308116912842,0.30237507820129395,0.9443365931510925,0.18000641465187073,0.9996247887611389
1744,spectralis_no-svdna,Background,0.9836821556091309,0.9916914105415344,0.9855661392211914,0.9978933334350586,0.4086109697818756
1745,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1746,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1747,spectralis_no-svdna,PED,0.9798052310943604,0.29411226511001587,0.9363756775856018,0.17445378005504608,0.999707043170929
1748,spectralis_no-svdna,Background,0.9897961616516113,0.9948481917381287,0.9921662211418152,0.9975447058677673,0.370572566986084
1749,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1750,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1751,spectralis_no-svdna,PED,0.9896557331085205,0.351222425699234,0.7809029817581177,0.22656069695949554,0.9992045760154724
1752,spectralis_no-svdna,Background,0.9972858428955078,0.9986380338668823,0.9979997277259827,0.9992771744728088,0.5285730361938477
1753,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1754,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1755,spectralis_no-svdna,PED,0.9971814155578613,0.5259823799133301,0.911478579044342,0.3696460723876953,0.9998474717140198
1756,spectralis_no-svdna,Background,0.9992215633392334,0.9996106028556824,0.9993354082107544,0.9998859763145447,0.05653351545333862
1757,spectralis_no-svdna,IRF,0.9999761581420898,0.0,0.0,0.0,0.9999761581420898
1758,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1759,spectralis_no-svdna,PED,0.999295711517334,0.0,0.0,0.0,1.0
1760,spectralis_no-svdna,Background,0.9999797344207764,0.9999898672103882,1.0,0.9999797344207764,0.0
1761,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1762,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1763,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1764,spectralis_no-svdna,Background,0.9973089694976807,0.9986522793769836,0.9980712532997131,0.9992339015007019,0.13922028243541718
1765,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1766,spectralis_no-svdna,SRD,0.9979863166809082,0.1878846138715744,0.9654150009155273,0.10406902432441711,0.9999916553497314
1767,spectralis_no-svdna,PED,0.9997406005859375,0.0,0.0,0.0,0.9997406005859375
1768,spectralis_no-svdna,Background,0.9827530384063721,0.9912890791893005,0.985083818435669,0.9975729584693909,0.08702721446752548
1769,spectralis_no-svdna,IRF,0.9999926090240479,0.0,0.0,0.0,0.9999926090240479
1770,spectralis_no-svdna,SRD,0.9840908050537109,0.05256282910704613,0.8553604483604431,0.027114521712064743,0.9999241232872009
1771,spectralis_no-svdna,PED,0.9993157386779785,0.0,0.0,0.0,0.9993157386779785
1772,spectralis_no-svdna,Background,0.971106767654419,0.9852971434593201,0.9749689698219299,0.9958465099334717,0.10704252123832703
1773,spectralis_no-svdna,IRF,0.9950170516967773,0.0,0.0,0.0,1.0
1774,spectralis_no-svdna,SRD,0.9777951240539551,0.05900539457798004,0.9341011047363281,0.03046490252017975,0.9999497532844543
1775,spectralis_no-svdna,PED,0.99851393699646,0.0,0.0,0.0,0.99851393699646
1776,spectralis_no-svdna,Background,0.9725182056427002,0.9860366582870483,0.9756103157997131,0.9966883063316345,0.08277590572834015
1777,spectralis_no-svdna,IRF,0.990917444229126,0.05749770998954773,0.9318364262580872,0.029664045199751854,0.999979555606842
1778,spectralis_no-svdna,SRD,0.9832966327667236,0.04853801801800728,0.9510377645492554,0.024904534220695496,0.999977707862854
1779,spectralis_no-svdna,PED,0.9989519119262695,0.0,0.0,0.0,0.9989519119262695
1780,spectralis_no-svdna,Background,0.9759511947631836,0.9877970814704895,0.9784938097000122,0.9972789287567139,0.108522430062294
1781,spectralis_no-svdna,IRF,0.9938919544219971,0.0756269171833992,0.6521468758583069,0.04014095291495323,0.9998658895492554
1782,spectralis_no-svdna,SRD,0.9866490364074707,0.11328224092721939,0.9657127261161804,0.06017023324966431,0.9999693036079407
1783,spectralis_no-svdna,PED,0.9957704544067383,0.0001127268624259159,0.0003779289545491338,6.624271190958098e-05,0.9993671178817749
1784,spectralis_no-svdna,Background,0.9756181240081787,0.9876080751419067,0.9786996245384216,0.9966801404953003,0.160075381398201
1785,spectralis_no-svdna,IRF,0.997652530670166,0.23102155327796936,0.7719206809997559,0.1358376145362854,0.9998955130577087
1786,spectralis_no-svdna,SRD,0.9869277477264404,0.1016499251127243,0.9559321999549866,0.0536789633333683,0.9999654293060303
1787,spectralis_no-svdna,PED,0.9901981353759766,0.01711772009730339,0.07291242480278015,0.00969716627150774,0.9989050626754761
1788,spectralis_no-svdna,Background,0.969475269317627,0.9844161868095398,0.9714412689208984,0.9977423548698425,0.15919314324855804
1789,spectralis_no-svdna,IRF,0.9931328296661377,0.08755979686975479,0.8686360716819763,0.046103548258543015,0.9999498128890991
1790,spectralis_no-svdna,SRD,0.9859664440155029,0.06825701147317886,0.9840255379676819,0.035354696214199066,0.9999915361404419
1791,spectralis_no-svdna,PED,0.9886698722839355,0.1677408069372177,0.7179909944534302,0.09496331214904785,0.9995460510253906
1792,spectralis_no-svdna,Background,0.9573795795440674,0.9780669212341309,0.9604312777519226,0.9963623285293579,0.15328967571258545
1793,spectralis_no-svdna,IRF,0.9909799098968506,0.0,0.0,0.0,0.9999781250953674
1794,spectralis_no-svdna,SRD,0.9779078960418701,0.044761501252651215,0.9854743480682373,0.022900843992829323,0.9999921917915344
1795,spectralis_no-svdna,PED,0.9876539707183838,0.35613304376602173,0.752667248249054,0.23324863612651825,0.9988613128662109
1796,spectralis_no-svdna,Background,0.946955680847168,0.9725564122200012,0.9489220380783081,0.9973981380462646,0.12236440181732178
1797,spectralis_no-svdna,IRF,0.9993009567260742,0.0,0.0,0.0,1.0
1798,spectralis_no-svdna,SRD,0.9548823833465576,0.008259395137429237,0.9237983822822571,0.004148241598159075,0.9999837875366211
1799,spectralis_no-svdna,PED,0.9911975860595703,0.4945096969604492,0.7479705214500427,0.36935001611709595,0.9985321164131165
1800,spectralis_no-svdna,Background,0.9424660205841064,0.9702510237693787,0.9440169334411621,0.9979848265647888,0.07084272056818008
1801,spectralis_no-svdna,IRF,0.9998879432678223,0.0,0.0,0.0,0.9998879432678223
1802,spectralis_no-svdna,SRD,0.9451296329498291,0.004291864112019539,0.9979879260063171,0.002150556305423379,0.9999997615814209
1803,spectralis_no-svdna,PED,0.9968209266662598,0.6110495328903198,0.7613025307655334,0.5103293657302856,0.9992131590843201
1804,spectralis_no-svdna,Background,0.9510884284973145,0.974867582321167,0.9519959092140198,0.9988652467727661,0.049047768115997314
1805,spectralis_no-svdna,IRF,0.9999475479125977,0.0,0.0,0.0,1.0
1806,spectralis_no-svdna,SRD,0.9521980285644531,0.0011159824207425117,0.9180327653884888,0.0005583306192420423,0.9999974966049194
1807,spectralis_no-svdna,PED,0.9987297058105469,0.707317054271698,0.8003481030464172,0.6336613893508911,0.9996161460876465
1808,spectralis_no-svdna,Background,0.9707901477813721,0.9851652979850769,0.9715801477432251,0.9991357326507568,0.030234869569540024
1809,spectralis_no-svdna,IRF,0.999971866607666,0.0,0.0,0.0,0.999971866607666
1810,spectralis_no-svdna,SRD,0.9708354473114014,0.006190743297338486,1.0,0.003104982664808631,1.0
1811,spectralis_no-svdna,PED,0.9997706413269043,0.0,0.0,0.0,0.9997706413269043
1812,spectralis_no-svdna,Background,0.9845643043518066,0.9922160506248474,0.9877502918243408,0.996722400188446,0.05959644168615341
1813,spectralis_no-svdna,IRF,0.9999656677246094,0.0,0.0,0.0,0.9999656677246094
1814,spectralis_no-svdna,SRD,0.9871490001678467,0.020533880218863487,0.9186992049217224,0.010382975451648235,0.9999879002571106
1815,spectralis_no-svdna,PED,0.9985618591308594,0.0,0.0,0.0,0.9985618591308594
1816,spectralis_no-svdna,Background,0.9970107078552246,0.9985021948814392,0.9984731078147888,0.9985313415527344,0.2817487120628357
1817,spectralis_no-svdna,IRF,0.9999878406524658,0.0,0.0,0.0,0.9999878406524658
1818,spectralis_no-svdna,SRD,0.998133659362793,0.2178257405757904,0.9819819927215576,0.12249943614006042,0.999995231628418
1819,spectralis_no-svdna,PED,0.999352216720581,0.0,0.0,0.0,0.999352216720581
1820,spectralis_no-svdna,Background,0.9998824596405029,0.9999412298202515,1.0,0.9998824596405029,0.0
1821,spectralis_no-svdna,IRF,0.9999911785125732,0.0,0.0,0.0,0.9999911785125732
1822,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1823,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1824,spectralis_no-svdna,Background,0.9998691082000732,0.9999345541000366,0.9999361038208008,0.9999330043792725,0.0
1825,spectralis_no-svdna,IRF,0.9999167919158936,0.0,0.0,0.0,0.9999806880950928
1826,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1827,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1828,spectralis_no-svdna,Background,0.9999089241027832,0.9999544620513916,1.0,0.9999089241027832,0.0
1829,spectralis_no-svdna,IRF,0.9999949932098389,0.0,0.0,0.0,0.9999949932098389
1830,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
