,Model,Task,Accuracy,F1,Precision,Recall,Specificity
1842,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1843,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1844,cirrus_svdna_no_Histmatching,Background,0.9994397163391113,0.9997197985649109,0.9997267127037048,0.9997128844261169,0.041806019842624664
1845,cirrus_svdna_no_Histmatching,IRF,0.9999947547912598,0.0,0.0,0.0,0.9999947547912598
1846,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1847,cirrus_svdna_no_Histmatching,PED,0.9997148513793945,0.0,0.0,0.0,1.0
1848,cirrus_svdna_no_Histmatching,Background,0.9975705146789551,0.9987830519676208,0.997717559337616,0.9998508095741272,0.20732516050338745
1849,cirrus_svdna_no_Histmatching,IRF,0.9999878406524658,0.0,0.0,0.0,0.9999878406524658
1850,cirrus_svdna_no_Histmatching,SRD,0.9997644424438477,0.8253182172775269,0.7879810929298401,0.8663697242736816,0.9998501539230347
1851,cirrus_svdna_no_Histmatching,PED,0.997765064239502,0.0,0.0,0.0,1.0
1852,cirrus_svdna_no_Histmatching,Background,0.997565746307373,0.9987728595733643,0.9980872273445129,0.9994595050811768,0.7847256064414978
1853,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1854,cirrus_svdna_no_Histmatching,SRD,0.9989414215087891,0.9306401610374451,0.9036221504211426,0.9593236446380615,0.9992368817329407
1855,cirrus_svdna_no_Histmatching,PED,0.9985837936401367,0.0,0.0,0.0,1.0
1856,cirrus_svdna_no_Histmatching,Background,0.9930098056793213,0.996448814868927,0.9932740330696106,0.9996439814567566,0.6493794322013855
1857,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1858,cirrus_svdna_no_Histmatching,SRD,0.9991190433502197,0.9627846479415894,0.956092119216919,0.969571590423584,0.9994704723358154
1859,cirrus_svdna_no_Histmatching,PED,0.9928126335144043,0.0,0.0,0.0,1.0
1860,cirrus_svdna_no_Histmatching,Background,0.9814751148223877,0.990578830242157,0.9814425110816956,0.9998869299888611,0.29170259833335876
1861,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1862,cirrus_svdna_no_Histmatching,SRD,0.9992239475250244,0.9500207304954529,0.9707848429679871,0.9301262497901917,0.9997762441635132
1863,cirrus_svdna_no_Histmatching,PED,0.981931209564209,0.0,0.0,0.0,1.0
1864,cirrus_svdna_no_Histmatching,Background,0.9759516716003418,0.9878252148628235,0.9759573340415955,0.9999853372573853,0.014160815626382828
1865,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1866,cirrus_svdna_no_Histmatching,SRD,0.9998185634613037,0.8145259618759155,0.935086727142334,0.7215026021003723,0.9999723434448242
1867,cirrus_svdna_no_Histmatching,PED,0.976172924041748,0.0,0.0,0.0,1.0
1868,cirrus_svdna_no_Histmatching,Background,0.9803721904754639,0.9900888204574585,0.9806735515594482,0.999686598777771,0.0
1869,cirrus_svdna_no_Histmatching,IRF,0.9999918937683105,0.0,0.0,0.0,0.9999918937683105
1870,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1871,cirrus_svdna_no_Histmatching,PED,0.9806795120239258,0.0,0.0,0.0,1.0
1872,cirrus_svdna_no_Histmatching,Background,0.9886643886566162,0.9942938089370728,0.9917011857032776,0.9969000220298767,0.11372468620538712
1873,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1874,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1875,cirrus_svdna_no_Histmatching,PED,0.9906749725341797,0.0,0.0,0.0,1.0
1876,cirrus_svdna_no_Histmatching,Background,0.9924478530883789,0.9962092041969299,0.9991559386253357,0.993279755115509,0.11301715672016144
1877,cirrus_svdna_no_Histmatching,IRF,0.999995231628418,0.0,0.0,0.0,0.999995231628418
1878,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1879,cirrus_svdna_no_Histmatching,PED,0.9990549087524414,0.0,0.0,0.0,1.0
1880,cirrus_svdna_no_Histmatching,Background,0.992272138595581,0.9961211085319519,1.0,0.992272138595581,0.0
1881,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1882,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1883,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1884,cirrus_svdna_no_Histmatching,Background,0.9699597358703613,0.9847508072853088,1.0,0.9699597358703613,0.0
1885,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1886,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1887,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1888,cirrus_svdna_no_Histmatching,Background,0.9680359363555908,0.9837583899497986,1.0,0.9680359363555908,0.0
1889,cirrus_svdna_no_Histmatching,IRF,0.9999876022338867,0.0,0.0,0.0,0.9999876022338867
1890,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1891,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1892,cirrus_svdna_no_Histmatching,Background,0.9856932163238525,0.9927950501441956,1.0,0.9856932163238525,0.0
1893,cirrus_svdna_no_Histmatching,IRF,0.9999899864196777,0.0,0.0,0.0,0.9999899864196777
1894,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1895,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1896,cirrus_svdna_no_Histmatching,Background,0.9877843856811523,0.9938546419143677,1.0,0.9877843856811523,0.0
1897,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1898,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1899,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1900,cirrus_svdna_no_Histmatching,Background,0.983677864074707,0.9917717576026917,0.9959561824798584,0.9876224398612976,0.0
1901,cirrus_svdna_no_Histmatching,IRF,0.9999849796295166,0.0,0.0,0.0,0.9999849796295166
1902,cirrus_svdna_no_Histmatching,SRD,0.9960060119628906,0.0,0.0,0.0,1.0
1903,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1904,cirrus_svdna_no_Histmatching,Background,0.967179536819458,0.983188271522522,0.9717757105827332,0.9948720335960388,0.2114141881465912
1905,cirrus_svdna_no_Histmatching,IRF,0.9920351505279541,0.579548180103302,0.9830493927001953,0.41089338064193726,0.9999040365219116
1906,cirrus_svdna_no_Histmatching,SRD,0.9807209968566895,0.2210727035999298,0.9899068474769592,0.12443070858716965,0.9999714493751526
1907,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1908,cirrus_svdna_no_Histmatching,Background,0.9783046245574951,0.9889183640480042,0.9870044589042664,0.9908397197723389,0.4460103511810303
1909,cirrus_svdna_no_Histmatching,IRF,0.9890313148498535,0.6702315211296082,0.9151985049247742,0.5287132859230042,0.9989449381828308
1910,cirrus_svdna_no_Histmatching,SRD,0.9985215663909912,0.3929515480995178,0.937412440776825,0.24857567250728607,0.9999679923057556
1911,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1912,cirrus_svdna_no_Histmatching,Background,0.9837827682495117,0.9917739629745483,0.9866353869438171,0.9969663619995117,0.3176535665988922
1913,cirrus_svdna_no_Histmatching,IRF,0.9863197803497314,0.4932929575443268,0.8772260546684265,0.34312039613723755,0.9990496039390564
1914,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1915,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1916,cirrus_svdna_no_Histmatching,Background,0.9663386344909668,0.9827961921691895,0.9963311553001404,0.9696241021156311,0.5783645510673523
1917,cirrus_svdna_no_Histmatching,IRF,0.9960122108459473,0.7225005626678467,0.8690828084945679,0.6182282567024231,0.9992113709449768
1918,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1919,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1920,cirrus_svdna_no_Histmatching,Background,0.9525797367095947,0.975709855556488,0.9993643164634705,0.9531492590904236,0.2176724076271057
1921,cirrus_svdna_no_Histmatching,IRF,0.9993767738342285,0.4128481447696686,0.7632890343666077,0.28294333815574646,0.9999319911003113
1922,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1923,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1924,cirrus_svdna_no_Histmatching,Background,0.9796099662780762,0.9896835684776306,0.997906506061554,0.9815950989723206,0.43389028310775757
1925,cirrus_svdna_no_Histmatching,IRF,0.9978218078613281,0.6324724555015564,0.814105212688446,0.5171030163764954,0.9995704889297485
1926,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1927,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1928,cirrus_svdna_no_Histmatching,Background,0.9953432083129883,0.9976555109024048,0.996764600276947,0.9985479712486267,0.5853875875473022
1929,cirrus_svdna_no_Histmatching,IRF,0.995978593826294,0.7242557406425476,0.773563802242279,0.6808569431304932,0.9984419941902161
1930,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1931,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1932,cirrus_svdna_no_Histmatching,Background,0.9922928810119629,0.9960936307907104,0.9950487613677979,0.9971407651901245,0.6638914346694946
1933,cirrus_svdna_no_Histmatching,IRF,0.9934546947479248,0.7703004479408264,0.786858320236206,0.754425048828125,0.9969832897186279
1934,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1935,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1936,cirrus_svdna_no_Histmatching,Background,0.9890668392181396,0.9944266080856323,0.9915820956230164,0.9972875118255615,0.623237133026123
1937,cirrus_svdna_no_Histmatching,IRF,0.9895017147064209,0.7502594590187073,0.7861294150352478,0.7175200581550598,0.9956135153770447
1938,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1939,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1940,cirrus_svdna_no_Histmatching,Background,0.9848294258117676,0.9921441674232483,0.9883244633674622,0.9959934949874878,0.7035128474235535
1941,cirrus_svdna_no_Histmatching,IRF,0.9855716228485107,0.805605947971344,0.8292739391326904,0.7832515239715576,0.9936007261276245
1942,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1943,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1944,cirrus_svdna_no_Histmatching,Background,0.984088659286499,0.9916197657585144,0.9882514476776123,0.9950111508369446,0.7923651933670044
1945,cirrus_svdna_no_Histmatching,IRF,0.9854552745819092,0.8605877161026001,0.8638033866882324,0.8573958873748779,0.9925307631492615
1946,cirrus_svdna_no_Histmatching,SRD,0.9994919300079346,0.8142271637916565,0.9323218464851379,0.7226864695549011,0.999919056892395
1947,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1948,cirrus_svdna_no_Histmatching,Background,0.9848239421844482,0.9918957948684692,0.9888564944267273,0.9949538707733154,0.8427814245223999
1949,cirrus_svdna_no_Histmatching,IRF,0.986903190612793,0.8894608020782471,0.8873645067214966,0.8915671110153198,0.9928915500640869
1950,cirrus_svdna_no_Histmatching,SRD,0.997978687286377,0.8537620306015015,0.9286304116249084,0.7900651097297668,0.9995431303977966
1951,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1952,cirrus_svdna_no_Histmatching,Background,0.9844708442687988,0.991797149181366,0.9891532063484192,0.9944552183151245,0.8160372376441956
1953,cirrus_svdna_no_Histmatching,IRF,0.98586106300354,0.864841103553772,0.8615247011184692,0.8681831359863281,0.9923295378684998
1954,cirrus_svdna_no_Histmatching,SRD,0.9990909099578857,0.8814697265625,0.886623740196228,0.8763753175735474,0.9995660781860352
1955,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1956,cirrus_svdna_no_Histmatching,Background,0.9836840629577637,0.9914982914924622,0.9884949922561646,0.994519829750061,0.7445606589317322
1957,cirrus_svdna_no_Histmatching,IRF,0.9842913150787354,0.816165030002594,0.8282864689826965,0.8043932318687439,0.992443323135376
1958,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1959,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1960,cirrus_svdna_no_Histmatching,Background,0.9860072135925293,0.9928056001663208,0.9889268279075623,0.9967148900032043,0.6550499200820923
1961,cirrus_svdna_no_Histmatching,IRF,0.9867041110992432,0.7750232815742493,0.8250036239624023,0.7307528257369995,0.994985044002533
1962,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1963,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1964,cirrus_svdna_no_Histmatching,Background,0.9887690544128418,0.9942888021469116,0.991010844707489,0.997588574886322,0.5567921996116638
1965,cirrus_svdna_no_Histmatching,IRF,0.9893505573272705,0.7097151279449463,0.780566930770874,0.6506553888320923,0.9962655305862427
1966,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1967,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1968,cirrus_svdna_no_Histmatching,Background,0.9919452667236328,0.9959180355072021,0.9934736490249634,0.9983745217323303,0.5913851857185364
1969,cirrus_svdna_no_Histmatching,IRF,0.9925148487091064,0.741504967212677,0.8158166408538818,0.6796009540557861,0.9975373148918152
1970,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1971,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1972,cirrus_svdna_no_Histmatching,Background,0.9948840141296387,0.9974266886711121,0.9970449805259705,0.9978086352348328,0.5366193056106567
1973,cirrus_svdna_no_Histmatching,IRF,0.9964056015014648,0.6883063316345215,0.7646301984786987,0.6258365511894226,0.998770534992218
1974,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1975,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1976,cirrus_svdna_no_Histmatching,Background,0.9938673973083496,0.9969215989112854,0.999284029006958,0.994570255279541,0.5501959323883057
1977,cirrus_svdna_no_Histmatching,IRF,0.9991779327392578,0.7169594764709473,0.7871304750442505,0.6582755446434021,0.9997180104255676
1978,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1979,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1980,cirrus_svdna_no_Histmatching,Background,0.9970073699951172,0.9985013604164124,0.9999591112136841,0.9970479011535645,0.5114285945892334
1981,cirrus_svdna_no_Histmatching,IRF,0.9999597072601318,0.7130730152130127,0.8786610960960388,0.6000000238418579,0.999993085861206
1982,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1983,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1984,cirrus_svdna_no_Histmatching,Background,1.0,1.0,1.0,1.0,0.0
1985,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1986,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1987,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1988,cirrus_svdna_no_Histmatching,Background,1.0,1.0,1.0,1.0,0.0
1989,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1990,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1991,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1992,cirrus_svdna_no_Histmatching,Background,1.0,1.0,1.0,1.0,0.0
1993,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
1994,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1995,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
1996,cirrus_svdna_no_Histmatching,Background,1.0,1.0,1.0,1.0,0.0
1997,cirrus_svdna_no_Histmatching,IRF,0.9999980926513672,0.0,0.0,0.0,0.9999980926513672
1998,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
1999,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
2000,cirrus_svdna_no_Histmatching,Background,1.0,1.0,1.0,1.0,0.0
2001,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
2002,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
2003,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
2004,cirrus_svdna_no_Histmatching,Background,1.0,1.0,1.0,1.0,0.0
2005,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
2006,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
2007,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
2008,cirrus_svdna_no_Histmatching,Background,0.9982202053070068,0.9991079568862915,0.9982942342758179,0.9999229907989502,0.474624902009964
2009,cirrus_svdna_no_Histmatching,IRF,0.9984004497528076,0.6915827989578247,0.9221527576446533,0.5532509684562683,0.9998481273651123
2010,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
2011,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
2012,cirrus_svdna_no_Histmatching,Background,0.9981272220611572,0.9990604519844055,0.9983612895011902,0.999760627746582,0.5958613157272339
2013,cirrus_svdna_no_Histmatching,IRF,0.998232364654541,0.7531957626342773,0.8650405406951904,0.6669614315032959,0.9995774626731873
2014,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
2015,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
2016,cirrus_svdna_no_Histmatching,Background,0.9984519481658936,0.9992234110832214,0.9986494779586792,0.9997979998588562,0.6543262600898743
2017,cirrus_svdna_no_Histmatching,IRF,0.9986305236816406,0.809839129447937,0.8822129368782043,0.748439610004425,0.999609112739563
2018,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
2019,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
2020,cirrus_svdna_no_Histmatching,Background,0.9994173049926758,0.9997084736824036,0.9994519352912903,0.9999651312828064,0.3775731325149536
2021,cirrus_svdna_no_Histmatching,IRF,0.9994499683380127,0.5908849239349365,0.8556753993034363,0.4512459337711334,0.9999329447746277
2022,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
2023,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
2024,cirrus_svdna_no_Histmatching,Background,1.0,1.0,1.0,1.0,0.0
2025,cirrus_svdna_no_Histmatching,IRF,0.9999833106994629,0.0,0.0,0.0,0.9999833106994629
2026,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
2027,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
2028,cirrus_svdna_no_Histmatching,Background,0.9999814033508301,0.999990701675415,1.0,0.9999814033508301,0.0
2029,cirrus_svdna_no_Histmatching,IRF,0.9999692440032959,0.0,0.0,0.0,0.9999692440032959
2030,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
2031,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
2032,cirrus_svdna_no_Histmatching,Background,0.999992847442627,0.9999964237213135,1.0,0.999992847442627,0.0
2033,cirrus_svdna_no_Histmatching,IRF,0.9999823570251465,0.0,0.0,0.0,0.9999823570251465
2034,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
2035,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
2036,cirrus_svdna_no_Histmatching,Background,0.9997122287750244,0.9998561143875122,1.0,0.9997122287750244,0.0
2037,cirrus_svdna_no_Histmatching,IRF,0.9996292591094971,0.0,0.0,0.0,0.9996292591094971
2038,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
2039,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
2040,cirrus_svdna_no_Histmatching,Background,0.9995789527893066,0.9997894167900085,1.0,0.9995789527893066,0.0
2041,cirrus_svdna_no_Histmatching,IRF,0.999903678894043,0.0,0.0,0.0,0.999903678894043
2042,cirrus_svdna_no_Histmatching,SRD,0.9996554851531982,0.0,0.0,0.0,0.9996554851531982
2043,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
2044,cirrus_svdna_no_Histmatching,Background,0.9987931251525879,0.9993962049484253,1.0,0.9987931251525879,0.0
2045,cirrus_svdna_no_Histmatching,IRF,0.9999685287475586,0.0,0.0,0.0,0.9999685287475586
2046,cirrus_svdna_no_Histmatching,SRD,0.9987614154815674,0.0,0.0,0.0,0.9987614154815674
2047,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
2048,cirrus_svdna_no_Histmatching,Background,0.9987914562225342,0.9993951916694641,0.9988468289375305,0.9999441504478455,0.19870732724666595
2049,cirrus_svdna_no_Histmatching,IRF,0.9988110065460205,0.37995773553848267,0.760577380657196,0.2532316744327545,0.9998851418495178
2050,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
2051,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
2052,cirrus_svdna_no_Histmatching,Background,0.9966599941253662,0.9983257055282593,0.9969679117202759,0.999687135219574,0.22859224677085876
2053,cirrus_svdna_no_Histmatching,IRF,0.9966676235198975,0.4074278175830841,0.6747647523880005,0.2918134331703186,0.9994456171989441
2054,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
2055,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
2056,cirrus_svdna_no_Histmatching,Background,0.99713134765625,0.9985616207122803,0.9976117610931396,0.9995132088661194,0.3706408143043518
2057,cirrus_svdna_no_Histmatching,IRF,0.9971256256103516,0.5447473526000977,0.680728554725647,0.4540475904941559,0.9991903901100159
2058,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
2059,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
2060,cirrus_svdna_no_Histmatching,Background,0.9961361885070801,0.9980613589286804,0.9965499639511108,0.9995773434638977,0.31031519174575806
2061,cirrus_svdna_no_Histmatching,IRF,0.9962308406829834,0.5197022557258606,0.7142379879951477,0.40845271944999695,0.999180018901825
2062,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
2063,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
2064,cirrus_svdna_no_Histmatching,Background,0.9973845481872559,0.9986874461174011,0.9983121752738953,0.9990630149841309,0.5845012068748474
2065,cirrus_svdna_no_Histmatching,IRF,0.9972453117370605,0.6654117703437805,0.6546438932418823,0.6765398383140564,0.9985490441322327
2066,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
2067,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
2068,cirrus_svdna_no_Histmatching,Background,0.9963207244873047,0.998147189617157,0.9979298710823059,0.9983646273612976,0.7190107107162476
2069,cirrus_svdna_no_Histmatching,IRF,0.9960699081420898,0.7426787614822388,0.712813138961792,0.7751564383506775,0.9976981282234192
2070,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
2071,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
2072,cirrus_svdna_no_Histmatching,Background,0.9978020191192627,0.9988859295845032,0.9989563226699829,0.9988155364990234,0.9235725402832031
2073,cirrus_svdna_no_Histmatching,IRF,0.9978563785552979,0.9233706593513489,0.8904706239700317,0.9587950110435486,0.998389720916748
2074,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
2075,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
2076,cirrus_svdna_no_Histmatching,Background,0.9990537166595459,0.9995229244232178,0.9993440508842468,0.9997018575668335,0.9225200414657593
2077,cirrus_svdna_no_Histmatching,IRF,0.9991800785064697,0.9516811370849609,0.9420322179794312,0.9615297317504883,0.9994989037513733
2078,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
2079,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
2080,cirrus_svdna_no_Histmatching,Background,1.0,1.0,1.0,1.0,0.0
2081,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
2082,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
2083,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
2084,cirrus_svdna_no_Histmatching,Background,1.0,1.0,1.0,1.0,0.0
2085,cirrus_svdna_no_Histmatching,IRF,0.9999985694885254,0.0,0.0,0.0,0.9999985694885254
2086,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
2087,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
2088,cirrus_svdna_no_Histmatching,Background,0.9999985694885254,0.9999992847442627,1.0,0.9999985694885254,0.0
2089,cirrus_svdna_no_Histmatching,IRF,0.999992847442627,0.0,0.0,0.0,0.999992847442627
2090,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
2091,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
2092,cirrus_svdna_no_Histmatching,Background,0.9999780654907227,0.9999890327453613,1.0,0.9999780654907227,0.0
2093,cirrus_svdna_no_Histmatching,IRF,0.9999661445617676,0.0,0.0,0.0,0.9999661445617676
2094,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
2095,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
2096,cirrus_svdna_no_Histmatching,Background,0.9999520778656006,0.9999760389328003,1.0,0.9999520778656006,0.0
2097,cirrus_svdna_no_Histmatching,IRF,0.9999942779541016,0.0,0.0,0.0,0.9999942779541016
2098,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
2099,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
2100,cirrus_svdna_no_Histmatching,Background,1.0,1.0,1.0,1.0,0.0
2101,cirrus_svdna_no_Histmatching,IRF,1.0,0.0,0.0,0.0,1.0
2102,cirrus_svdna_no_Histmatching,SRD,1.0,0.0,0.0,0.0,1.0
2103,cirrus_svdna_no_Histmatching,PED,1.0,0.0,0.0,0.0,1.0
2104,cirrus_svdna_no_Histmatching,Background,0.9999358654022217,0.9999679327011108,1.0,0.9999358654022217,0.0
2105,cirrus_svdna_no_Histmatching,IRF,0.9999966621398926,0.0,0.0,0.0,0.9999966621398926
