,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
38,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
39,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
40,cirrus_svdna_no_Histmatching,Background,0.8443788290023804,1.0,1.0,1.0,1.0,0.0
41,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
42,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
43,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
44,cirrus_svdna_no_Histmatching,Background,0.8443772792816162,1.0,1.0,1.0,1.0,0.0
45,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
46,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
47,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
48,cirrus_svdna_no_Histmatching,Background,0.8443729877471924,0.9999761581420898,0.9999880790710449,1.0,0.9999761581420898,0.0
49,cirrus_svdna_no_Histmatching,IRF,1.0,0.9999608993530273,0.0,0.0,0.0,0.9999608993530273
50,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
51,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
52,cirrus_svdna_no_Histmatching,Background,0.844370424747467,1.0,1.0,1.0,1.0,0.0
53,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
54,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
55,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
56,cirrus_svdna_no_Histmatching,Background,0.8443625569343567,0.9999847412109375,0.9999923706054688,1.0,0.9999847412109375,0.0
57,cirrus_svdna_no_Histmatching,IRF,1.0,0.9999313354492188,0.0,0.0,0.0,0.9999313354492188
58,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
59,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
60,cirrus_svdna_no_Histmatching,Background,0.8443411588668823,1.0,1.0,1.0,1.0,0.0
61,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
62,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
63,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
64,cirrus_svdna_no_Histmatching,Background,0.844357967376709,1.0,1.0,1.0,1.0,0.0
65,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
66,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
67,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
68,cirrus_svdna_no_Histmatching,Background,0.8443751335144043,1.0,1.0,1.0,1.0,0.0
69,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
70,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
71,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
72,cirrus_svdna_no_Histmatching,Background,0.8443789482116699,1.0,1.0,1.0,1.0,0.0
73,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
74,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
75,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
76,cirrus_svdna_no_Histmatching,Background,0.8443825244903564,1.0,1.0,1.0,1.0,0.0
77,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
78,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
79,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
80,cirrus_svdna_no_Histmatching,Background,0.8442680835723877,0.9998025894165039,0.999901294708252,0.9998044967651367,0.9999980926513672,0.33870968222618103
81,cirrus_svdna_no_Histmatching,IRF,0.0002022385597229004,0.9998092651367188,0.5726495981216431,0.8481012582778931,0.43225806951522827,0.9999771118164062
82,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
83,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
84,cirrus_svdna_no_Histmatching,Background,0.8441085815429688,0.9995670318603516,0.9997833967208862,0.9997003674507141,0.9998663663864136,0.6035353541374207
85,cirrus_svdna_no_Histmatching,IRF,0.0002815127372741699,0.9995269775390625,0.6856780648231506,0.6882951855659485,0.683080792427063,0.9997661709785461
86,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
87,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
88,cirrus_svdna_no_Histmatching,Background,0.843222975730896,0.9988212585449219,0.9994088411331177,0.9992874264717102,0.9995302557945251,0.7739684581756592
89,cirrus_svdna_no_Histmatching,IRF,0.00037276744842529297,0.9987316131591797,0.8052138090133667,0.7783125638961792,0.8340412378311157,0.9992508888244629
90,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
91,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
92,cirrus_svdna_no_Histmatching,Background,0.8421543836593628,0.9979114532470703,0.9989497065544128,0.9988586902618408,0.9990407228469849,0.8047259449958801
93,cirrus_svdna_no_Histmatching,IRF,0.00023102760314941406,0.9977121353149414,0.8134090304374695,0.7731775641441345,0.8580570816993713,0.9985285401344299
94,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
95,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
96,cirrus_svdna_no_Histmatching,Background,0.8418676853179932,0.9974565505981445,0.9987199902534485,0.9988777041435242,0.9985623359680176,0.8232536911964417
97,cirrus_svdna_no_Histmatching,IRF,0.0003796219825744629,0.9971828460693359,0.794946551322937,0.7348562479019165,0.8657393455505371,0.9980171918869019
98,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
99,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
100,cirrus_svdna_no_Histmatching,Background,0.8404746055603027,0.9977245330810547,0.9988511204719543,0.9990001916885376,0.9987019896507263,0.8966547250747681
101,cirrus_svdna_no_Histmatching,IRF,0.0003095865249633789,0.9974336624145508,0.8747498393058777,0.8213443160057068,0.9355834126472473,0.9980318546295166
102,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
103,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
104,cirrus_svdna_no_Histmatching,Background,0.8391026854515076,0.9959964752197266,0.997971773147583,0.9983654022216797,0.997578501701355,0.8724735975265503
105,cirrus_svdna_no_Histmatching,IRF,0.00037789344787597656,0.9956655502319336,0.8425101637840271,0.7793448567390442,0.9168174862861633,0.996675431728363
106,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
107,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
108,cirrus_svdna_no_Histmatching,Background,0.8390890955924988,0.996002197265625,0.9979740381240845,0.9980434775352478,0.9979045987129211,0.8547855019569397
109,cirrus_svdna_no_Histmatching,IRF,0.0003490447998046875,0.9957342147827148,0.8483471870422363,0.8042038679122925,0.8976179957389832,0.9970559477806091
110,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
111,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
112,cirrus_svdna_no_Histmatching,Background,0.8390759229660034,0.9958076477050781,0.997874915599823,0.9984473586082458,0.9973031282424927,0.8826583027839661
113,cirrus_svdna_no_Histmatching,IRF,0.00018137693405151367,0.9951457977294922,0.8314569592475891,0.759895920753479,0.9178973436355591,0.9961667656898499
114,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
115,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
116,cirrus_svdna_no_Histmatching,Background,0.8349826335906982,0.9954891204833984,0.9976937770843506,0.9983177781105042,0.9970705509185791,0.9232208132743835
117,cirrus_svdna_no_Histmatching,IRF,0.00048679113388061523,0.9952116012573242,0.8946694731712341,0.8456870913505554,0.9496749043464661,0.9962080717086792
118,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
119,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
120,cirrus_svdna_no_Histmatching,Background,0.8333078622817993,0.9954633712768555,0.9976720213890076,0.9983574748039246,0.9969874620437622,0.9359385967254639
121,cirrus_svdna_no_Histmatching,IRF,0.00022733211517333984,0.9952535629272461,0.9098386168479919,0.8652448058128357,0.9592787623405457,0.996174693107605
122,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
123,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
124,cirrus_svdna_no_Histmatching,Background,0.8368569016456604,0.99578857421875,0.9978551268577576,0.997753381729126,0.9979569315910339,0.8798191547393799
125,cirrus_svdna_no_Histmatching,IRF,0.00030350685119628906,0.9957714080810547,0.8885033130645752,0.8608810305595398,0.9179569482803345,0.997226357460022
126,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
127,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
128,cirrus_svdna_no_Histmatching,Background,0.8352001309394836,0.9959630966186523,0.9979352355003357,0.9978607892990112,0.9980097413063049,0.9070211052894592
129,cirrus_svdna_no_Histmatching,IRF,0.0008526444435119629,0.9961938858032227,0.9176722764968872,0.8936161398887634,0.9430594444274902,0.9974165558815002
130,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
131,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
132,cirrus_svdna_no_Histmatching,Background,0.832592248916626,0.9946413040161133,0.9972472190856934,0.9966568946838379,0.9978382587432861,0.8805124163627625
133,cirrus_svdna_no_Histmatching,IRF,0.0008912086486816406,0.995086669921875,0.9109205603599548,0.9001503586769104,0.9219515323638916,0.9971352815628052
134,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
135,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
136,cirrus_svdna_no_Histmatching,Background,0.834214448928833,0.995640754699707,0.9977670311927795,0.9970632195472717,0.9984718561172485,0.8832297921180725
137,cirrus_svdna_no_Histmatching,IRF,0.0022439956665039062,0.9959678649902344,0.918343722820282,0.9137904644012451,0.9229425191879272,0.9978070259094238
138,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
139,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
140,cirrus_svdna_no_Histmatching,Background,0.8356882333755493,0.9958152770996094,0.9978652596473694,0.9972103834152222,0.998521089553833,0.8664339184761047
141,cirrus_svdna_no_Histmatching,IRF,0.0003007054328918457,0.9960803985595703,0.9057166576385498,0.8927731513977051,0.9190409779548645,0.9976915717124939
142,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
143,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
144,cirrus_svdna_no_Histmatching,Background,0.8380776643753052,0.9961414337158203,0.9980398416519165,0.9984529614448547,0.9976270794868469,0.900820255279541
145,cirrus_svdna_no_Histmatching,IRF,0.0007233619689941406,0.995762825012207,0.8718525767326355,0.8134990930557251,0.9392244815826416,0.9966440200805664
146,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
147,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
148,cirrus_svdna_no_Histmatching,Background,0.8391268253326416,0.9962873458862305,0.9981206059455872,0.9982704520225525,0.9979707598686218,0.8592423796653748
149,cirrus_svdna_no_Histmatching,IRF,0.0002509951591491699,0.9960412979125977,0.8473728895187378,0.7961722016334534,0.9056114554405212,0.9971520900726318
150,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
151,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
152,cirrus_svdna_no_Histmatching,Background,0.8401490449905396,0.9968881607055664,0.9984278082847595,0.9983359575271606,0.9985197186470032,0.8420523405075073
153,cirrus_svdna_no_Histmatching,IRF,0.00037533044815063477,0.996917724609375,0.8586300611495972,0.8228538036346436,0.8976587057113647,0.9979636669158936
154,cirrus_svdna_no_Histmatching,SRD,1.0,0.9998512268066406,0.0,0.0,0.0,0.9998512268066406
155,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
156,cirrus_svdna_no_Histmatching,Background,0.841457724571228,0.9978656768798828,0.9989244937896729,0.9989811182022095,0.9988678097724915,0.8690388202667236
157,cirrus_svdna_no_Histmatching,IRF,0.0002193450927734375,0.9977703094482422,0.8647773265838623,0.8129621744155884,0.9236471652984619,0.9983469247817993
158,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
159,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
160,cirrus_svdna_no_Histmatching,Background,0.842689037322998,0.9982709884643555,0.9991315603256226,0.9989798665046692,0.9992833137512207,0.7828303575515747
161,cirrus_svdna_no_Histmatching,IRF,0.0001766681671142578,0.9983015060424805,0.8267003893852234,0.7906197905540466,0.8662316203117371,0.9989220499992371
162,cirrus_svdna_no_Histmatching,SRD,1.0,0.9999685287475586,0.0,0.0,0.0,0.9999685287475586
163,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
164,cirrus_svdna_no_Histmatching,Background,0.8428915739059448,0.9982595443725586,0.9991262555122375,0.9990253448486328,0.9992272257804871,0.7632558345794678
165,cirrus_svdna_no_Histmatching,IRF,0.00043582916259765625,0.9980869293212891,0.7781464457511902,0.7418810725212097,0.8181395530700684,0.9988278746604919
166,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
167,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
168,cirrus_svdna_no_Histmatching,Background,0.8434979915618896,0.9992551803588867,0.9996266961097717,0.9995688796043396,0.9996845126152039,0.8241029381752014
169,cirrus_svdna_no_Histmatching,IRF,0.00025653839111328125,0.9992389678955078,0.8493770956993103,0.8229700326919556,0.8775351047515869,0.9995372891426086
170,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
171,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
172,cirrus_svdna_no_Histmatching,Background,0.8440207839012146,0.9996881484985352,0.999843955039978,0.9998120069503784,0.9998759031295776,0.7709302306175232
173,cirrus_svdna_no_Histmatching,IRF,0.00011426210403442383,0.9997272491455078,0.8405796885490417,0.8072805404663086,0.8767442107200623,0.9998282194137573
174,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
175,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
176,cirrus_svdna_no_Histmatching,Background,0.8443024158477783,0.9997930526733398,0.9998965263366699,0.9998292922973633,0.9999637603759766,0.11386138945817947
177,cirrus_svdna_no_Histmatching,IRF,0.00014495849609375,0.9997882843017578,0.4095744788646698,0.44252872467041016,0.38118812441825867,0.9999074935913086
178,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
179,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
180,cirrus_svdna_no_Histmatching,Background,0.8443763852119446,0.9999217987060547,0.9999608993530273,1.0,0.9999217987060547,0.0
181,cirrus_svdna_no_Histmatching,IRF,1.0,0.9998626708984375,0.0,0.0,0.0,0.9998626708984375
182,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
183,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
184,cirrus_svdna_no_Histmatching,Background,0.8443727493286133,0.9999017715454102,0.9999508857727051,1.0,0.9999017715454102,0.0
185,cirrus_svdna_no_Histmatching,IRF,1.0,0.9998321533203125,0.0,0.0,0.0,0.9998321533203125
186,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
187,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
188,cirrus_svdna_no_Histmatching,Background,0.8443461656570435,0.9997978210449219,0.9998989105224609,1.0,0.9997978210449219,0.0
189,cirrus_svdna_no_Histmatching,IRF,1.0,0.9997396469116211,0.0,0.0,0.0,0.9997396469116211
190,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
191,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
192,cirrus_svdna_no_Histmatching,Background,0.8443810343742371,0.9999322891235352,0.9999661445617676,1.0,0.9999322891235352,0.0
193,cirrus_svdna_no_Histmatching,IRF,1.0,0.9998893737792969,0.0,0.0,0.0,0.9998893737792969
194,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
195,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
196,cirrus_svdna_no_Histmatching,Background,0.8443834781646729,1.0,1.0,1.0,1.0,0.0
197,cirrus_svdna_no_Histmatching,IRF,1.0,0.9999961853027344,0.0,0.0,0.0,0.9999961853027344
198,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
199,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
200,cirrus_svdna_no_Histmatching,Background,0.8443829417228699,1.0,1.0,1.0,1.0,0.0
201,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
202,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
203,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
204,cirrus_svdna_no_Histmatching,Background,0.8443878293037415,1.0,1.0,1.0,1.0,0.0
205,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
206,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
207,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
208,cirrus_svdna_no_Histmatching,Background,0.8443874716758728,1.0,1.0,1.0,1.0,0.0
209,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
210,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
211,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
212,cirrus_svdna_no_Histmatching,Background,0.8443843126296997,1.0,1.0,1.0,1.0,0.0
213,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
214,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
215,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
216,cirrus_svdna_no_Histmatching,Background,0.8443660140037537,1.0,1.0,1.0,1.0,0.0
217,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
218,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
219,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
220,cirrus_svdna_no_Histmatching,Background,0.8443652391433716,1.0,1.0,1.0,1.0,0.0
221,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
222,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
223,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
224,cirrus_svdna_no_Histmatching,Background,0.8443734645843506,1.0,1.0,1.0,1.0,0.0
225,cirrus_svdna_no_Histmatching,IRF,1.0,0.9999971389770508,0.0,0.0,0.0,0.9999971389770508
226,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
227,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
228,cirrus_svdna_no_Histmatching,Background,0.8443740606307983,0.9999504089355469,0.9999752044677734,1.0,0.9999504089355469,0.0
229,cirrus_svdna_no_Histmatching,IRF,1.0,0.9998922348022461,0.0,0.0,0.0,0.9998922348022461
230,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
231,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
232,cirrus_svdna_no_Histmatching,Background,0.8443824648857117,1.0,1.0,1.0,1.0,0.0
233,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
234,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
235,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
236,cirrus_svdna_no_Histmatching,Background,0.844266414642334,1.0,1.0,1.0,1.0,0.0
237,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
238,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
239,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
240,cirrus_svdna_no_Histmatching,Background,0.8442784547805786,0.9999971389770508,0.9999985694885254,1.0,0.9999971389770508,0.0
241,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
242,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
243,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
244,cirrus_svdna_no_Histmatching,Background,0.8443120718002319,0.9999856948852539,0.999992847442627,1.0,0.9999856948852539,0.0
245,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
246,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
247,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
248,cirrus_svdna_no_Histmatching,Background,0.8443871736526489,1.0,1.0,1.0,1.0,0.0
249,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
250,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
251,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
252,cirrus_svdna_no_Histmatching,Background,0.8443859815597534,1.0,1.0,1.0,1.0,0.0
253,cirrus_svdna_no_Histmatching,IRF,1.0,0.9999809265136719,0.0,0.0,0.0,0.9999809265136719
254,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
255,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
256,cirrus_svdna_no_Histmatching,Background,0.8422059416770935,0.9911117553710938,0.9955360293388367,1.0,0.9911117553710938,0.0
257,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
258,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
259,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
260,cirrus_svdna_no_Histmatching,Background,0.8421136140823364,0.988983154296875,0.9944610595703125,1.0,0.988983154296875,0.0
261,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
262,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
263,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
264,cirrus_svdna_no_Histmatching,Background,0.8434734344482422,0.9995689392089844,0.9997844099998474,1.0,0.9995689392089844,0.0
265,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
266,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
267,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
268,cirrus_svdna_no_Histmatching,Background,0.8431962728500366,0.9983158111572266,0.999157190322876,1.0,0.9983158111572266,0.0
269,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
270,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
271,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
272,cirrus_svdna_no_Histmatching,Background,0.8411742448806763,0.9792346954345703,0.9895083904266357,1.0,0.9792346954345703,0.0
273,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
274,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
275,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
276,cirrus_svdna_no_Histmatching,Background,0.8414082527160645,0.9820289611816406,0.9909330010414124,1.0,0.9820289611816406,0.0
277,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
278,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
279,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
280,cirrus_svdna_no_Histmatching,Background,0.8422565460205078,0.991572380065918,0.9957683682441711,1.0,0.991572380065918,0.0
281,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
282,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
283,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
284,cirrus_svdna_no_Histmatching,Background,0.8416711091995239,0.988224983215332,0.9940776228904724,0.9992343187332153,0.98897385597229,0.0
285,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
286,cirrus_svdna_no_Histmatching,SRD,0.5001014471054077,0.9992427825927734,0.0,0.0,0.0,1.0
287,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
288,cirrus_svdna_no_Histmatching,Background,0.8404911160469055,0.9747142791748047,0.9871945381164551,0.998777449131012,0.9758771657943726,0.045038167387247086
289,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
290,cirrus_svdna_no_Histmatching,SRD,0.00046622753143310547,0.9988155364990234,0.139889195561409,0.753731369972229,0.07709923386573792,0.9999684691429138
291,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
