,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
298,spectralis_no-svdna,SRD,0.0007302761077880859,0.9983062744140625,0.0,0.0,0.0,1.0
299,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
300,spectralis_no-svdna,Background,0.8435904383659363,0.9985179901123047,0.9992584586143494,0.9985179901123047,1.0,0.0
301,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
302,spectralis_no-svdna,SRD,0.00035309791564941406,0.9985179901123047,0.0,0.0,0.0,1.0
303,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
304,spectralis_no-svdna,Background,0.8436189889907837,0.9986095428466797,0.9993042945861816,0.9986095428466797,1.0,0.0
305,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
306,spectralis_no-svdna,SRD,0.0006209611892700195,0.9986095428466797,0.0,0.0,0.0,1.0
307,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
308,spectralis_no-svdna,Background,0.843632698059082,0.9985589981079102,0.9992789626121521,0.9985865950584412,0.9999722838401794,0.0
309,spectralis_no-svdna,IRF,1.0,0.9999580383300781,0.0,0.0,0.0,0.9999580383300781
310,spectralis_no-svdna,SRD,0.0008589625358581543,0.9985866546630859,0.0,0.0,0.0,1.0
311,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
312,spectralis_no-svdna,Background,0.8425824642181396,0.9961338043212891,0.9980631470680237,0.9961338043212891,1.0,0.0
313,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
314,spectralis_no-svdna,SRD,0.00042498111724853516,0.9961338043212891,0.0,0.0,0.0,1.0
315,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
316,spectralis_no-svdna,Background,0.8427672386169434,0.9963283538818359,0.9981607794761658,0.9963283538818359,1.0,0.0
317,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
318,spectralis_no-svdna,SRD,0.0009421706199645996,0.9963283538818359,0.0,0.0,0.0,1.0
319,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
320,spectralis_no-svdna,Background,0.8425348401069641,0.9957923889160156,0.9978917837142944,0.9957923889160156,1.0,0.0
321,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
322,spectralis_no-svdna,SRD,0.0005348324775695801,0.9957923889160156,0.0,0.0,0.0,1.0
323,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
324,spectralis_no-svdna,Background,0.8424451947212219,0.995697021484375,0.997843861579895,0.995697021484375,1.0,0.0
325,spectralis_no-svdna,IRF,1.0,0.9999942779541016,0.0,0.0,0.0,0.9999942779541016
326,spectralis_no-svdna,SRD,0.00150221586227417,0.995697021484375,0.0,0.0,0.0,1.0
327,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
328,spectralis_no-svdna,Background,0.8422591686248779,0.9954013824462891,0.9976953864097595,0.9954013824462891,1.0,0.0
329,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
330,spectralis_no-svdna,SRD,0.0004303455352783203,0.9954013824462891,0.0,0.0,0.0,1.0
331,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
332,spectralis_no-svdna,Background,0.8411002159118652,0.9926910400390625,0.9963321089744568,0.9926910400390625,1.0,0.0
333,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
334,spectralis_no-svdna,SRD,0.0007481575012207031,0.9939594268798828,0.0,0.0,0.0,1.0
335,spectralis_no-svdna,PED,0.500251054763794,0.9987316131591797,0.0,0.0,0.0,1.0
336,spectralis_no-svdna,Background,0.8394850492477417,0.9887351989746094,0.9943357110023499,0.9887351989746094,1.0,0.0
337,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
338,spectralis_no-svdna,SRD,0.0005592107772827148,0.9933662414550781,0.0,0.0,0.0,1.0
339,spectralis_no-svdna,PED,0.0007725954055786133,0.9953689575195312,0.0,0.0,0.0,1.0
340,spectralis_no-svdna,Background,0.8376291990280151,0.9845714569091797,0.9922256469726562,0.9845712184906006,1.0,0.0011113855289295316
341,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
342,spectralis_no-svdna,SRD,0.0005601644515991211,0.9935531616210938,0.0,0.0,0.0,1.0
343,spectralis_no-svdna,PED,0.0004978179931640625,0.9910383224487305,0.008232190273702145,1.0,0.004133107140660286,1.0
344,spectralis_no-svdna,Background,0.8354707956314087,0.9801778793334961,0.9899832010269165,0.9802979230880737,0.9998617768287659,0.03175422176718712
345,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
346,spectralis_no-svdna,SRD,0.0007373690605163574,0.991180419921875,0.0,0.0,0.0,1.0
347,spectralis_no-svdna,PED,0.0006068944931030273,0.9889698028564453,0.09385772794485092,0.865606963634491,0.049618951976299286,0.999910295009613
348,spectralis_no-svdna,Background,0.8346284627914429,0.9783821105957031,0.9890729188919067,0.9783821105957031,1.0,0.0
349,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
350,spectralis_no-svdna,SRD,0.0004152059555053711,0.9894275665283203,0.0,0.0,0.0,1.0
351,spectralis_no-svdna,PED,0.0007206201553344727,0.9889545440673828,0.0,0.0,0.0,1.0
352,spectralis_no-svdna,Background,0.8347949981689453,0.9787464141845703,0.9892590641975403,0.9787464141845703,1.0,0.0
353,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
354,spectralis_no-svdna,SRD,0.0007793903350830078,0.9904994964599609,0.0,0.0,0.0,1.0
355,spectralis_no-svdna,PED,0.0007266998291015625,0.9882469177246094,0.0,0.0,0.0,1.0
356,spectralis_no-svdna,Background,0.8340185880661011,0.9774303436279297,0.9885863661766052,0.9774303436279297,1.0,0.0
357,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
358,spectralis_no-svdna,SRD,0.000714421272277832,0.9889183044433594,0.0,0.0,0.0,1.0
359,spectralis_no-svdna,PED,0.00043451786041259766,0.9885120391845703,0.0,0.0,0.0,1.0
360,spectralis_no-svdna,Background,0.8331797122955322,0.9758644104003906,0.9877848029136658,0.9758644104003906,1.0,0.0
361,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
362,spectralis_no-svdna,SRD,0.0005195140838623047,0.9909934997558594,0.0,0.0,0.0,1.0
363,spectralis_no-svdna,PED,0.0007327795028686523,0.9848709106445312,0.0,0.0,0.0,1.0
364,spectralis_no-svdna,Background,0.8323517441749573,0.9745731353759766,0.9871228337287903,0.9745731353759766,1.0,0.0
365,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
366,spectralis_no-svdna,SRD,0.0009064674377441406,0.9934501647949219,0.0,0.0,0.0,1.0
367,spectralis_no-svdna,PED,0.0009872913360595703,0.9811229705810547,0.0,0.0,0.0,1.0
368,spectralis_no-svdna,Background,0.8323619961738586,0.9746494293212891,0.9871619939804077,0.9746494293212891,1.0,0.0
369,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
370,spectralis_no-svdna,SRD,0.00036525726318359375,0.9953327178955078,0.0,0.0,0.0,1.0
371,spectralis_no-svdna,PED,0.0005307197570800781,0.9793167114257812,0.0,0.0,0.0,1.0
372,spectralis_no-svdna,Background,0.8318883776664734,0.9742679595947266,0.9869663119316101,0.9742679595947266,1.0,0.0
373,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
374,spectralis_no-svdna,SRD,0.0003726482391357422,0.9959850311279297,0.0,0.0,0.0,1.0
375,spectralis_no-svdna,PED,0.0007519125938415527,0.9782829284667969,0.0,0.0,0.0,1.0
376,spectralis_no-svdna,Background,0.830036997795105,0.9718189239501953,0.9857080578804016,0.9718189239501953,1.0,0.0
377,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
378,spectralis_no-svdna,SRD,0.00044083595275878906,0.9935684204101562,0.0,0.0,0.0,1.0
379,spectralis_no-svdna,PED,0.00034415721893310547,0.9782505035400391,0.0,0.0,0.0,1.0
380,spectralis_no-svdna,Background,0.8300590515136719,0.9727611541748047,0.9861908555030823,0.9727579355239868,1.0,0.004322666209191084
381,spectralis_no-svdna,IRF,0.5000630617141724,0.9995527267456055,0.0,0.0,0.0,0.9998483061790466
382,spectralis_no-svdna,SRD,0.0004165768623352051,0.9913463592529297,0.0,0.0,0.0,1.0
383,spectralis_no-svdna,PED,0.00040352344512939453,0.9815921783447266,0.0,0.0,0.0,1.0
384,spectralis_no-svdna,Background,0.8309689164161682,0.9736251831054688,0.9866363406181335,0.9736251831054688,1.0,0.0
385,spectralis_no-svdna,IRF,0.00021386146545410156,0.9994144439697266,0.0,0.0,0.0,1.0
386,spectralis_no-svdna,SRD,0.0006492137908935547,0.9933147430419922,0.0,0.0,0.0,1.0
387,spectralis_no-svdna,PED,0.0008805990219116211,0.98089599609375,0.0,0.0,0.0,1.0
388,spectralis_no-svdna,Background,0.8311887383460999,0.9740161895751953,0.9868370890617371,0.9740161895751953,1.0,0.0
389,spectralis_no-svdna,IRF,0.5002268552780151,0.99932861328125,0.0,0.0,0.0,1.0
390,spectralis_no-svdna,SRD,0.00045865774154663086,0.9954967498779297,0.0,0.0,0.0,1.0
391,spectralis_no-svdna,PED,0.000552058219909668,0.9791908264160156,0.0,0.0,0.0,1.0
392,spectralis_no-svdna,Background,0.8314423561096191,0.974395751953125,0.987031877040863,0.974395751953125,1.0,0.0
393,spectralis_no-svdna,IRF,0.0007752180099487305,0.9963150024414062,0.0,0.0,0.0,1.0
394,spectralis_no-svdna,SRD,0.0003103017807006836,0.9984722137451172,0.0,0.0,0.0,1.0
395,spectralis_no-svdna,PED,0.0009303092956542969,0.9796085357666016,0.0,0.0,0.0,1.0
396,spectralis_no-svdna,Background,0.8291383385658264,0.9704341888427734,0.9849953055381775,0.9704341888427734,1.0,0.0
397,spectralis_no-svdna,IRF,0.0007718801498413086,0.9967193603515625,0.0,0.0,0.0,1.0
398,spectralis_no-svdna,SRD,0.0002167224884033203,0.9989128112792969,0.0,0.0,0.0,1.0
399,spectralis_no-svdna,PED,0.0004684925079345703,0.9748020172119141,0.0,0.0,0.0,1.0
400,spectralis_no-svdna,Background,0.8259555697441101,0.9650287628173828,0.9822031855583191,0.9650287628173828,1.0,0.0
401,spectralis_no-svdna,IRF,0.00048470497131347656,0.9929256439208984,0.0,0.0,0.0,1.0
402,spectralis_no-svdna,SRD,0.00021588802337646484,0.9991340637207031,0.0,0.0,0.0,1.0
403,spectralis_no-svdna,PED,0.0007206201553344727,0.9729690551757812,0.0,0.0,0.0,1.0
404,spectralis_no-svdna,Background,0.8238222002983093,0.963287353515625,0.981300413608551,0.963287353515625,1.0,0.0
405,spectralis_no-svdna,IRF,0.0004965066909790039,0.9937858581542969,0.0,0.0,0.0,1.0
406,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
407,spectralis_no-svdna,PED,0.0003675222396850586,0.9695014953613281,0.0,0.0,0.0,1.0
408,spectralis_no-svdna,Background,0.8251240253448486,0.9650249481201172,0.9822006821632385,0.9650238752365112,1.0,0.0008717920864000916
409,spectralis_no-svdna,IRF,0.0007529258728027344,0.9940319061279297,0.0,0.0,0.0,1.0
410,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
411,spectralis_no-svdna,PED,0.0005652904510498047,0.9709625244140625,0.0,0.0,0.0,1.0
412,spectralis_no-svdna,Background,0.827776312828064,0.9692096710205078,0.9843640923500061,0.9692096710205078,1.0,0.0
413,spectralis_no-svdna,IRF,0.0007881522178649902,0.9960098266601562,0.0,0.0,0.0,1.0
414,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
415,spectralis_no-svdna,PED,0.0001932978630065918,0.9731998443603516,0.0,0.0,0.0,1.0
416,spectralis_no-svdna,Background,0.828376293182373,0.9698772430419922,0.984708309173584,0.9698772430419922,1.0,0.0
417,spectralis_no-svdna,IRF,0.0004210472106933594,0.9957981109619141,0.0,0.0,0.0,1.0
418,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
419,spectralis_no-svdna,PED,0.0008652210235595703,0.9740791320800781,0.0,0.0,0.0,1.0
420,spectralis_no-svdna,Background,0.8331575393676758,0.9778099060058594,0.9887804985046387,0.9778099060058594,1.0,0.0
421,spectralis_no-svdna,IRF,0.0004315972328186035,0.9982948303222656,0.0,0.0,0.0,1.0
422,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
423,spectralis_no-svdna,PED,0.0007214546203613281,0.9795150756835938,0.0,0.0,0.0,1.0
424,spectralis_no-svdna,Background,0.8343925476074219,0.9793033599853516,0.9895434975624084,0.9793033599853516,1.0,0.0
425,spectralis_no-svdna,IRF,0.00019979476928710938,0.997711181640625,0.0,0.0,0.0,1.0
426,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
427,spectralis_no-svdna,PED,0.0006039142608642578,0.9815921783447266,0.0,0.0,0.0,1.0
428,spectralis_no-svdna,Background,0.8362926244735718,0.9834785461425781,0.9916704893112183,0.9834785461425781,1.0,0.0
429,spectralis_no-svdna,IRF,0.00023663043975830078,0.9995269775390625,0.0,0.0,0.0,1.0
430,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
431,spectralis_no-svdna,PED,0.0006541013717651367,0.9839515686035156,0.0,0.0,0.0,1.0
432,spectralis_no-svdna,Background,0.8359237909317017,0.9830074310302734,0.9914305210113525,0.9830067157745361,1.0,0.0024633300490677357
433,spectralis_no-svdna,IRF,0.5000929832458496,0.9998970031738281,0.0,0.0,0.0,1.0
434,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
435,spectralis_no-svdna,PED,0.0004711151123046875,0.9830913543701172,0.002699966309592128,1.0,0.001351808081381023,1.0
436,spectralis_no-svdna,Background,0.8358062505722046,0.9824028015136719,0.9911229610443115,0.9824067950248718,0.9999951720237732,0.0022176546044647694
437,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
438,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
439,spectralis_no-svdna,PED,0.0016199350357055664,0.9823951721191406,0.00420757383108139,0.7799999713897705,0.002109476365149021,0.9999893307685852
440,spectralis_no-svdna,Background,0.8373396992683411,0.9849510192871094,0.9924184679985046,0.9849510192871094,1.0,0.0
441,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
442,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
443,spectralis_no-svdna,PED,0.0010008811950683594,0.9849510192871094,0.0,0.0,0.0,1.0
444,spectralis_no-svdna,Background,0.8376573324203491,0.9857559204101562,0.9928268790245056,0.9857559204101562,1.0,0.0
445,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
446,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
447,spectralis_no-svdna,PED,0.000751197338104248,0.9857559204101562,0.0,0.0,0.0,1.0
448,spectralis_no-svdna,Background,0.8380532264709473,0.9867916107177734,0.9933518767356873,0.9867916107177734,1.0,0.0
449,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
450,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
451,spectralis_no-svdna,PED,0.0006780624389648438,0.9867916107177734,0.0,0.0,0.0,1.0
452,spectralis_no-svdna,Background,0.8397732973098755,0.9903440475463867,0.9951485991477966,0.9903506636619568,0.9999932646751404,0.0
453,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
454,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
455,spectralis_no-svdna,PED,0.0008562207221984863,0.990325927734375,0.0,0.0,0.0,0.9999749660491943
456,spectralis_no-svdna,Background,0.8399171829223633,0.9909229278564453,0.9954407811164856,0.9909229278564453,1.0,0.0
457,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
458,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
459,spectralis_no-svdna,PED,0.0004407167434692383,0.9909229278564453,0.0,0.0,0.0,1.0
460,spectralis_no-svdna,Background,0.8408447504043579,0.9928417205810547,0.9964079856872559,0.9928417205810547,1.0,0.0005326231475919485
461,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
462,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
463,spectralis_no-svdna,PED,0.0008676052093505859,0.9928560256958008,0.0050471508875489235,1.0,0.002529960125684738,1.0
464,spectralis_no-svdna,Background,0.8401163816452026,0.9907865524291992,0.9953717589378357,0.9908674955368042,0.999917209148407,0.0040565840899944305
465,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
466,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
467,spectralis_no-svdna,PED,0.001536250114440918,0.9907255172729492,0.008361374959349632,0.21243523061275482,0.004264614079147577,0.9998536705970764
468,spectralis_no-svdna,Background,0.8399556875228882,0.9906558990478516,0.9953060150146484,0.9906558990478516,1.0,0.0
469,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
470,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
471,spectralis_no-svdna,PED,0.0007568597793579102,0.9906558990478516,0.0,0.0,0.0,1.0
472,spectralis_no-svdna,Background,0.8401368856430054,0.9909381866455078,0.9954484701156616,0.9909381866455078,1.0,0.0
473,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
474,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
475,spectralis_no-svdna,PED,0.0006858110427856445,0.9909381866455078,0.0,0.0,0.0,1.0
476,spectralis_no-svdna,Background,0.8409208059310913,0.9925498962402344,0.9962610006332397,0.9925498962402344,1.0,0.0
477,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
478,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
479,spectralis_no-svdna,PED,0.0006654262542724609,0.9925498962402344,0.0,0.0,0.0,1.0
480,spectralis_no-svdna,Background,0.841854989528656,0.9945316314697266,0.9972583055496216,0.9945316314697266,1.0,0.0
481,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
482,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
483,spectralis_no-svdna,PED,0.001216888427734375,0.9945316314697266,0.0,0.0,0.0,1.0
484,spectralis_no-svdna,Background,0.8422828912734985,0.9954738616943359,0.9977318048477173,0.9954738616943359,1.0,0.0
485,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
486,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
487,spectralis_no-svdna,PED,0.0008054971694946289,0.9954738616943359,0.0,0.0,0.0,1.0
488,spectralis_no-svdna,Background,0.8422988653182983,0.9958181381225586,0.9979046583175659,0.9959292411804199,0.9998879432678223,0.0
489,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
490,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
491,spectralis_no-svdna,PED,0.0005761981010437012,0.9958000183105469,0.0,0.0,0.0,0.9998697638511658
492,spectralis_no-svdna,Background,0.8430609703063965,0.9972057342529297,0.9986009001731873,0.9972684979438782,0.9999368786811829,0.0034794711973518133
493,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
494,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
495,spectralis_no-svdna,PED,0.00030303001403808594,0.9971790313720703,0.004710632376372814,0.0714285746216774,0.0024356297217309475,0.9999129772186279
496,spectralis_no-svdna,Background,0.8428938984870911,0.9969310760498047,0.9984631538391113,0.9969310760498047,1.0,0.0
497,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
498,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
499,spectralis_no-svdna,PED,0.0004260540008544922,0.9969310760498047,0.0,0.0,0.0,1.0
500,spectralis_no-svdna,Background,0.8433257341384888,0.9980401992797852,0.9990191459655762,0.9980401992797852,1.0,0.0024271844886243343
501,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
502,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
503,spectralis_no-svdna,PED,0.0002117156982421875,0.9980525970458984,0.017324350774288177,1.0,0.008737863972783089,1.0
504,spectralis_no-svdna,Background,0.8441014289855957,0.9998149871826172,0.9999074935913086,0.9998149871826172,1.0,0.0
505,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
506,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
507,spectralis_no-svdna,PED,0.5000680685043335,0.9998149871826172,0.0,0.0,0.0,1.0
508,spectralis_no-svdna,Background,0.843975305557251,0.9997234344482422,0.9998617172241211,0.9997234344482422,1.0,0.0
509,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
510,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
511,spectralis_no-svdna,PED,0.5000647306442261,0.9997234344482422,0.0,0.0,0.0,1.0
512,spectralis_no-svdna,Background,0.8441708087921143,1.0,1.0,1.0,1.0,0.0
513,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
514,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
515,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
516,spectralis_no-svdna,Background,0.8441717624664307,0.9999933242797852,0.9999966621398926,1.0,0.9999933242797852,0.0
517,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
518,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
519,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
520,spectralis_no-svdna,Background,0.8442206978797913,0.9999980926513672,0.9999990463256836,1.0,0.9999980926513672,0.0
521,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
522,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
523,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
524,spectralis_no-svdna,Background,0.8442715406417847,1.0,1.0,1.0,1.0,0.0
525,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
526,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
527,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
528,spectralis_no-svdna,Background,0.8442095518112183,1.0,1.0,1.0,1.0,0.0
529,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
530,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
531,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
532,spectralis_no-svdna,Background,0.8442800045013428,1.0,1.0,1.0,1.0,0.0
533,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
534,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
535,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
536,spectralis_no-svdna,Background,0.8442075252532959,0.9999990463256836,0.9999995231628418,1.0,0.9999990463256836,0.0
537,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
538,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
539,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
540,spectralis_no-svdna,Background,0.8442810773849487,1.0,1.0,1.0,1.0,0.0
541,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
542,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
543,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
544,spectralis_no-svdna,Background,0.8442995548248291,1.0,1.0,1.0,1.0,0.0
545,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
546,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
547,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
548,spectralis_no-svdna,Background,0.844302237033844,1.0,1.0,1.0,1.0,0.0
549,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
550,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
551,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
552,spectralis_no-svdna,Background,0.8443434238433838,1.0,1.0,1.0,1.0,0.0
553,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
554,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
555,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
556,spectralis_no-svdna,Background,0.8415101766586304,0.9949073791503906,0.997446596622467,0.9949328303337097,0.9999731779098511,0.04253785312175751
557,spectralis_no-svdna,IRF,0.0002447366714477539,0.9997539520263672,0.6675257682800293,0.8409090638160706,0.5534188151359558,0.9999532699584961
558,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
559,spectralis_no-svdna,PED,0.0003572702407836914,0.9951553344726562,0.0,0.0,0.0,1.0
560,spectralis_no-svdna,Background,0.8381654024124146,0.9914493560791016,0.9956949353218079,0.9915149807929993,0.999910295009613,0.23692810535430908
561,spectralis_no-svdna,IRF,6.0677528381347656e-05,0.9996204376220703,0.8410543203353882,0.9335106611251831,0.7652616500854492,0.99992835521698
562,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
563,spectralis_no-svdna,PED,0.0003515481948852539,0.9916896820068359,0.26165056228637695,0.996129035949707,0.1506047546863556,0.9999942183494568
564,spectralis_no-svdna,Background,0.838333010673523,0.9914131164550781,0.9956726431846619,0.9918951392173767,0.9994789361953735,0.3054324686527252
565,spectralis_no-svdna,IRF,0.00042176246643066406,0.9993515014648438,0.8649185299873352,0.8104988932609558,0.927172064781189,0.9995135068893433
566,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
567,spectralis_no-svdna,PED,0.0002963542938232422,0.9918537139892578,0.2443382889032364,0.9420191049575806,0.1403740644454956,0.9999181628227234
568,spectralis_no-svdna,Background,0.8402004241943359,0.9942159652709961,0.9970868825912476,0.9947423934936523,0.999442458152771,0.45380327105522156
569,spectralis_no-svdna,IRF,0.0001983642578125,0.9988088607788086,0.8528337478637695,0.8739435076713562,0.8327197432518005,0.9995000958442688
570,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
571,spectralis_no-svdna,PED,0.00038993358612060547,0.9952774047851562,0.2469586431980133,0.9248291850090027,0.14250613749027252,0.9999366998672485
572,spectralis_no-svdna,Background,0.8394428491592407,0.9938163757324219,0.9968819618225098,0.9944249391555786,0.9993511438369751,0.4897260367870331
573,spectralis_no-svdna,IRF,0.0001558065414428711,0.9983282089233398,0.7141692638397217,0.7590987682342529,0.6742610931396484,0.9993351101875305
574,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
