,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
4245,source_cirrus,IRF,0.0007833242416381836,0.9981746673583984,0.8575893044471741,0.8535248637199402,0.8616926074028015,0.9990507364273071
4246,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4247,source_cirrus,PED,0.00031876564025878906,0.9832820892333984,0.0,0.0,0.0,1.0
4248,source_cirrus,Background,0.8299383521080017,0.982421875,0.991068422794342,0.9831052422523499,0.9991617202758789,0.2994498908519745
4249,source_cirrus,IRF,0.00048065185546875,0.9980792999267578,0.8840663433074951,0.852464497089386,0.9181013703346252,0.9987223744392395
4250,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4251,source_cirrus,PED,0.0011644363403320312,0.9840526580810547,0.0,0.0,0.0,1.0
4252,source_cirrus,Background,0.8288369178771973,0.9820756912231445,0.9909294247627258,0.9824447631835938,0.9995618462562561,0.14602923393249512
4253,source_cirrus,IRF,0.0006111860275268555,0.9990463256835938,0.8666666746139526,0.8269720077514648,0.9103641510009766,0.9993492960929871
4254,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4255,source_cirrus,PED,0.0011410713195800781,0.9829177856445312,0.0,0.0,0.0,1.0
4256,source_cirrus,Background,0.8345887660980225,0.9866790771484375,0.993294894695282,0.9866790771484375,1.0,0.0
4257,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4258,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4259,source_cirrus,PED,0.0015231966972351074,0.9866790771484375,0.0,0.0,0.0,1.0
4260,source_cirrus,Background,0.8370081186294556,0.9892120361328125,0.9945767521858215,0.9892176985740662,0.9999942183494568,0.0
4261,source_cirrus,IRF,1.0,0.9999217987060547,0.0,0.0,0.0,0.9999217987060547
4262,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4263,source_cirrus,PED,0.0004495382308959961,0.9892177581787109,0.0,0.0,0.0,1.0
4264,source_cirrus,Background,0.8348567485809326,0.9864578247070312,0.9931825399398804,0.9864574074745178,1.0,0.002248454140499234
4265,source_cirrus,IRF,0.00022268295288085938,0.9996147155761719,0.2518518567085266,1.0,0.14406779408454895,1.0
4266,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4267,source_cirrus,PED,0.0002599358558654785,0.98687744140625,0.0,0.0,0.0,1.0
4268,source_cirrus,Background,0.8368759155273438,0.9882602691650391,0.994095504283905,0.9882602691650391,1.0,0.0
4269,source_cirrus,IRF,0.5000671148300171,0.9998893737792969,0.0,0.0,0.0,1.0
4270,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4271,source_cirrus,PED,0.0008020401000976562,0.9883708953857422,0.0,0.0,0.0,1.0
4272,source_cirrus,Background,0.8374776244163513,0.9892024993896484,0.9945719242095947,0.9892062544822693,0.9999961256980896,0.0
4273,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4274,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4275,source_cirrus,PED,0.0001506209373474121,0.9892063140869141,0.0,0.0,0.0,1.0
4276,source_cirrus,Background,0.839392364025116,0.992335319519043,0.996152937412262,0.9924801588058472,0.9998529553413391,0.0
4277,source_cirrus,IRF,1.0,0.9998331069946289,0.0,0.0,0.0,0.9998331069946289
4278,source_cirrus,SRD,1.0,0.999974250793457,0.0,0.0,0.0,0.999974250793457
4279,source_cirrus,PED,0.0013483762741088867,0.9924812316894531,0.0,0.0,0.0,1.0
4280,source_cirrus,Background,0.8405593633651733,0.9942626953125,0.997123122215271,0.994378387928009,0.9998829960823059,0.0
4281,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4282,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4283,source_cirrus,PED,0.00019347667694091797,0.9943790435791016,0.0,0.0,0.0,1.0
4284,source_cirrus,Background,0.8412187099456787,0.994929313659668,0.9974582195281982,0.9952453970909119,0.9996809363365173,0.0
4285,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4286,source_cirrus,SRD,1.0,0.9999799728393555,0.0,0.0,0.0,0.9999799728393555
4287,source_cirrus,PED,0.000507354736328125,0.9952468872070312,0.0,0.0,0.0,1.0
4288,source_cirrus,Background,0.8425103425979614,0.9971160888671875,0.9985559582710266,0.997291088104248,0.999824047088623,0.0
4289,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4290,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4291,source_cirrus,PED,0.0010268688201904297,0.9972915649414062,0.0,0.0,0.0,1.0
4292,source_cirrus,Background,0.8418387174606323,0.9956026077270508,0.9977964758872986,0.996048092842102,0.9995509386062622,0.0
4293,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4294,source_cirrus,SRD,1.0,0.999821662902832,0.0,0.0,0.0,0.999821662902832
4295,source_cirrus,PED,0.000316619873046875,0.9960498809814453,0.0,0.0,0.0,1.0
4296,source_cirrus,Background,0.8436864614486694,0.9997062683105469,0.9998531341552734,1.0,0.9997062683105469,0.0
4297,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4298,source_cirrus,SRD,1.0,0.9998617172241211,0.0,0.0,0.0,0.9998617172241211
4299,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
4300,source_cirrus,Background,0.843683123588562,0.9996528625488281,0.9998263716697693,1.0,0.9996528625488281,0.0
4301,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4302,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4303,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
4304,source_cirrus,Background,0.8437339067459106,0.9996318817138672,0.9998158812522888,1.0,0.9996318817138672,0.0
4305,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4306,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4307,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
4308,source_cirrus,Background,0.8437197208404541,0.9996356964111328,0.9998177886009216,1.0,0.9996356964111328,0.0
4309,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4310,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4311,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
4312,source_cirrus,Background,0.8436144590377808,0.9996213912963867,0.9998106360435486,1.0,0.9996213912963867,0.0
4313,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4314,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4315,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
4316,source_cirrus,Background,0.8433685302734375,0.9993352890014648,0.9996675252914429,1.0,0.9993352890014648,0.0
4317,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4318,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4319,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
4320,source_cirrus,Background,0.8432704210281372,0.9993715286254883,0.9996856451034546,1.0,0.9993715286254883,0.0
4321,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4322,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4323,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
4324,source_cirrus,Background,0.8428261280059814,0.9966974258422852,0.9983459711074829,1.0,0.9966974258422852,0.0
4325,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4326,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4327,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
4328,source_cirrus,Background,0.843086838722229,0.9974002838134766,0.9986984729766846,1.0,0.9974002838134766,0.0
4329,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4330,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4331,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
4332,source_cirrus,Background,0.8428859710693359,0.992396354675293,0.9961836934089661,1.0,0.992396354675293,0.0
4333,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4334,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4335,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
4336,source_cirrus,Background,0.8427696228027344,0.9909114837646484,0.9954349994659424,1.0,0.9909114837646484,0.0
4337,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4338,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4339,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
4340,source_cirrus,Background,0.8436551094055176,0.9986600875854492,0.9993295669555664,0.9991698861122131,0.9994893670082092,0.0
4341,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4342,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4343,source_cirrus,PED,0.5000272989273071,0.9991703033447266,0.0,0.0,0.0,1.0
4344,source_cirrus,Background,0.8416402339935303,0.9903545379638672,0.9951539039611816,0.996289074420929,0.9940212965011597,0.0
4345,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4346,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4347,source_cirrus,PED,0.0001017451286315918,0.9963111877441406,0.0,0.0,0.0,1.0
4348,source_cirrus,Background,0.8407755494117737,0.9888505935668945,0.994394063949585,0.9944469928741455,0.9943411350250244,0.0
4349,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4350,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4351,source_cirrus,PED,0.00024139881134033203,0.9944782257080078,0.0,0.0,0.0,1.0
4352,source_cirrus,Background,0.8345761299133301,0.9675455093383789,0.9835050702095032,0.9851893186569214,0.9818266034126282,0.0
4353,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4354,source_cirrus,SRD,1.0,0.9999179840087891,0.0,0.0,0.0,0.9999179840087891
4355,source_cirrus,PED,0.0017832517623901367,0.9854545593261719,0.0,0.0,0.0,1.0
4356,source_cirrus,Background,0.8335925340652466,0.9770269393920898,0.9883800148963928,0.9799249172210693,0.9969822764396667,0.0
4357,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4358,source_cirrus,SRD,1.0,0.9997797012329102,0.0,0.0,0.0,0.9997797012329102
4359,source_cirrus,PED,0.0007967352867126465,0.9799842834472656,0.0,0.0,0.0,1.0
4360,source_cirrus,Background,0.8297621607780457,0.9680862426757812,0.9837843775749207,0.975345253944397,0.9923708438873291,0.0
4361,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4362,source_cirrus,SRD,1.0,0.999882698059082,0.0,0.0,0.0,0.999882698059082
4363,source_cirrus,PED,0.001600503921508789,0.9755287170410156,0.0,0.0,0.0,1.0
4364,source_cirrus,Background,0.827943742275238,0.9649858474731445,0.9821809530258179,0.970035970211029,0.9946339130401611,0.0
4365,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4366,source_cirrus,SRD,1.0,0.9998950958251953,0.0,0.0,0.0,0.9998950958251953
4367,source_cirrus,PED,0.003023505210876465,0.9701919555664062,0.0,0.0,0.0,1.0
4368,source_cirrus,Background,0.8263369798660278,0.9594802856445312,0.9793211817741394,0.966957151889801,0.992005467414856,0.0
4369,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4370,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4371,source_cirrus,PED,0.0007387399673461914,0.9672126770019531,0.0,0.0,0.0,1.0
4372,source_cirrus,Background,0.8156191110610962,0.8721599578857422,0.931715190410614,0.9658594727516174,0.8999025821685791,0.0
4373,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4374,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4375,source_cirrus,PED,0.00017118453979492188,0.9691715240478516,0.0,0.0,0.0,1.0
4376,source_cirrus,Background,0.8250259160995483,0.9428558349609375,0.9705734252929688,0.9706258773803711,0.9705209732055664,0.01608870178461075
4377,source_cirrus,IRF,1.0,0.9998350143432617,0.0,0.0,0.0,0.9998350143432617
4378,source_cirrus,SRD,1.0,0.9999380111694336,0.0,0.0,0.0,0.9999380111694336
4379,source_cirrus,PED,0.0003807544708251953,0.9710140228271484,0.0,0.0,0.0,1.0
4380,source_cirrus,Background,0.8247383832931519,0.9427938461303711,0.9705537557601929,0.969305694103241,0.9718050956726074,0.0010211897315457463
4381,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4382,source_cirrus,SRD,1.0,0.9993658065795898,0.0,0.0,0.0,0.9993658065795898
4383,source_cirrus,PED,0.00034749507904052734,0.9701156616210938,0.0,0.0,0.0,1.0
4384,source_cirrus,Background,0.8057008981704712,0.844970703125,0.9158915281295776,0.9562865495681763,0.8787708878517151,0.02235163375735283
4385,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4386,source_cirrus,SRD,1.0,0.9988622665405273,0.0,0.0,0.0,0.9988622665405273
4387,source_cirrus,PED,0.000761866569519043,0.9605331420898438,0.0,0.0,0.0,1.0
4388,source_cirrus,Background,0.8073160648345947,0.9017467498779297,0.9483352899551392,0.943120539188385,0.953607976436615,0.0
4389,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4390,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4391,source_cirrus,PED,0.0006806850433349609,0.9456157684326172,0.0,0.0,0.0,1.0
4392,source_cirrus,Background,0.8056602478027344,0.9058189392089844,0.9505823850631714,0.9386110901832581,0.9628629684448242,0.0
4393,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4394,source_cirrus,SRD,0.5000528693199158,0.9995975494384766,0.0,0.0,0.0,1.0
4395,source_cirrus,PED,0.00048410892486572266,0.9411582946777344,0.0,0.0,0.0,1.0
4396,source_cirrus,Background,0.8046173453330994,0.9108428955078125,0.9533262848854065,0.9362945556640625,0.9709891676902771,0.0049932608380913734
4397,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4398,source_cirrus,SRD,0.00039565563201904297,0.9986715316772461,0.2881962060928345,0.6730310320854187,0.18335500359535217,0.999869167804718
4399,source_cirrus,PED,0.0003609657287597656,0.9392032623291016,0.0,0.0,0.0,1.0
4400,source_cirrus,Background,0.8033277988433838,0.9046392440795898,0.9498201012611389,0.9360848069190979,0.9639644622802734,0.03341810032725334
4401,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4402,source_cirrus,SRD,0.00047338008880615234,0.9979276657104492,0.6604157090187073,0.8435129523277283,0.5426296591758728,0.9996247887611389
4403,source_cirrus,PED,0.00029397010803222656,0.9399604797363281,0.0,0.0,0.0,1.0
4404,source_cirrus,Background,0.8064347505569458,0.9228534698486328,0.9597088694572449,0.9401770830154419,0.9800694584846497,0.06497666239738464
4405,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4406,source_cirrus,SRD,0.0003644227981567383,0.9964113235473633,0.6849200129508972,0.8335031867027283,0.5812962055206299,0.9992156028747559
4407,source_cirrus,PED,0.00031638145446777344,0.9441852569580078,0.0,0.0,0.0,1.0
4408,source_cirrus,Background,0.8029958009719849,0.9148788452148438,0.9550248384475708,0.9433062672615051,0.9670382738113403,0.17001836001873016
4409,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4410,source_cirrus,SRD,0.003654956817626953,0.9915609359741211,0.7236673831939697,0.8794686794281006,0.614760160446167,0.9984578490257263
4411,source_cirrus,PED,0.0007033348083496094,0.9525318145751953,0.0,0.0,0.0,1.0
4412,source_cirrus,Background,0.8015191555023193,0.9417390823364258,0.9687814712524414,0.9628207087516785,0.9748165607452393,0.519595205783844
4413,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4414,source_cirrus,SRD,0.0007423162460327148,0.9934234619140625,0.9205877780914307,0.9873283505439758,0.862298846244812,0.999488115310669
4415,source_cirrus,PED,0.002203702926635742,0.9715442657470703,0.0,0.0,0.0,1.0
4416,source_cirrus,Background,0.8003791570663452,0.9670944213867188,0.9822742342948914,0.9755207300186157,0.9891219735145569,0.707581639289856
4417,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4418,source_cirrus,SRD,0.0005503296852111816,0.9887409210205078,0.9068795442581177,0.9942236542701721,0.8336427211761475,0.9996590614318848
4419,source_cirrus,PED,0.0015118122100830078,0.9875259399414062,0.0,0.0,0.0,1.0
4420,source_cirrus,Background,0.7956516742706299,0.8952798843383789,0.9412746429443359,0.9778314232826233,0.9073527455329895,0.7465059161186218
4421,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4422,source_cirrus,SRD,0.0009192824363708496,0.9901580810546875,0.9174941182136536,0.9926134943962097,0.8529446721076965,0.9995648860931396
4423,source_cirrus,PED,0.002889275550842285,0.9890995025634766,0.0,0.0,0.0,1.0
4424,source_cirrus,Background,0.8026249408721924,0.9668855667114258,0.9821324944496155,0.9793995022773743,0.9848808646202087,0.7478456497192383
4425,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4426,source_cirrus,SRD,0.00036031007766723633,0.9882440567016602,0.9043031334877014,0.9954196810722351,0.8284686207771301,0.9997260570526123
4427,source_cirrus,PED,0.00048828125,0.9911270141601562,0.0,0.0,0.0,1.0
4428,source_cirrus,Background,0.844211220741272,1.0,1.0,1.0,1.0,0.0
4429,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4430,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4431,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
4432,source_cirrus,Background,0.8441472053527832,1.0,1.0,1.0,1.0,0.0
4433,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4434,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4435,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
4436,source_cirrus,Background,0.8441400527954102,1.0,1.0,1.0,1.0,0.0
4437,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4438,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4439,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
4440,source_cirrus,Background,0.8442109823226929,1.0,1.0,1.0,1.0,0.0
4441,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4442,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4443,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
4444,source_cirrus,Background,0.8442400693893433,1.0,1.0,1.0,1.0,0.0
4445,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4446,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4447,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
4448,source_cirrus,Background,0.8441379070281982,1.0,1.0,1.0,1.0,0.0
4449,source_cirrus,IRF,1.0,0.9999923706054688,0.0,0.0,0.0,0.9999923706054688
4450,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4451,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
4452,source_cirrus,Background,0.8441066145896912,1.0,1.0,1.0,1.0,0.0
4453,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4454,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4455,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
4456,source_cirrus,Background,0.8441483974456787,0.9999513626098633,0.9999756813049316,1.0,0.9999513626098633,0.0
4457,source_cirrus,IRF,1.0,0.9998598098754883,0.0,0.0,0.0,0.9998598098754883
4458,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4459,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
4460,source_cirrus,Background,0.8440870046615601,1.0,1.0,1.0,1.0,0.0
4461,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4462,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4463,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
4464,source_cirrus,Background,0.8441885709762573,1.0,1.0,1.0,1.0,0.0
4465,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4466,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4467,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
4468,source_cirrus,Background,0.844163179397583,1.0,1.0,1.0,1.0,0.0
4469,source_cirrus,IRF,1.0,0.9999761581420898,0.0,0.0,0.0,0.9999761581420898
4470,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4471,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
4472,source_cirrus,Background,0.8441299200057983,1.0,1.0,1.0,1.0,0.0
4473,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4474,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4475,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
4476,source_cirrus,Background,0.8441427946090698,1.0,1.0,1.0,1.0,0.0
4477,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4478,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4479,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
4480,source_cirrus,Background,0.8441339731216431,1.0,1.0,1.0,1.0,0.0
4481,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4482,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4483,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
4484,source_cirrus,Background,0.8440854549407959,0.9999942779541016,0.9999971389770508,1.0,0.9999942779541016,0.0
4485,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4486,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4487,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
4488,source_cirrus,Background,0.8440649509429932,1.0,1.0,1.0,1.0,0.0
4489,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4490,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4491,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
4492,source_cirrus,Background,0.8440477252006531,0.9999942779541016,0.9999971389770508,1.0,0.9999942779541016,0.0
4493,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4494,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4495,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
4496,source_cirrus,Background,0.843968391418457,0.9999923706054688,0.9999961853027344,1.0,0.9999923706054688,0.0
4497,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4498,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4499,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
4500,source_cirrus,Background,0.8432973623275757,0.9980087280273438,0.9990033507347107,0.9980087280273438,1.0,0.0
4501,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4502,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4503,source_cirrus,PED,0.00015878677368164062,0.9980087280273438,0.0,0.0,0.0,1.0
4504,source_cirrus,Background,0.8426036834716797,0.9965419769287109,0.9982680082321167,0.9965419769287109,1.0,0.0
4505,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4506,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4507,source_cirrus,PED,0.00011527538299560547,0.9965419769287109,0.0,0.0,0.0,1.0
4508,source_cirrus,Background,0.8415725231170654,0.9945621490478516,0.997272789478302,0.9945841431617737,0.9999760389328003,0.054778553545475006
4509,source_cirrus,IRF,0.00039887428283691406,0.9998102188110352,0.7937824130058289,0.8492239713668823,0.7451362013816833,0.9999350905418396
4510,source_cirrus,SRD,1.0,0.9999980926513672,0.0,0.0,0.0,0.9999980926513672
4511,source_cirrus,PED,0.0004335641860961914,0.9947624206542969,0.0,0.0,0.0,1.0
4512,source_cirrus,Background,0.842154324054718,0.9954605102539062,0.9977250695228577,0.9955193996429443,0.9999406337738037,0.0
4513,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
4514,source_cirrus,SRD,1.0,0.9999179840087891,0.0,0.0,0.0,0.9999179840087891
4515,source_cirrus,PED,0.0002797842025756836,0.9955196380615234,0.0,0.0,0.0,1.0
4516,source_cirrus,Background,0.8387423753738403,0.9881458282470703,0.9940341114997864,0.9881917238235474,0.9999459385871887,0.04698089882731438
4517,source_cirrus,IRF,0.0006049275398254395,0.9991598129272461,0.623343288898468,0.8408304452896118,0.495244562625885,0.9998682141304016
4518,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4519,source_cirrus,PED,0.0007447600364685059,0.9890213012695312,0.0,0.0,0.0,1.0
4520,source_cirrus,Background,0.8372551202774048,0.9849071502685547,0.9923933148384094,0.9853808879852295,0.9995062351226807,0.02520366571843624
4521,source_cirrus,IRF,0.0005185604095458984,0.9991416931152344,0.5609756112098694,0.8928571343421936,0.40896159410476685,0.9999341368675232
4522,source_cirrus,SRD,1.0,0.9995298385620117,0.0,0.0,0.0,0.9995298385620117
4523,source_cirrus,PED,0.0004527568817138672,0.9863567352294922,0.0,0.0,0.0,1.0
4524,source_cirrus,Background,0.8353085517883301,0.9817008972167969,0.9907610416412354,0.9817108511924744,0.9999796152114868,0.028141161426901817
4525,source_cirrus,IRF,0.0007734298706054688,0.9992542266845703,0.636617124080658,0.9231805801391602,0.4858156144618988,0.9999455809593201
4526,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4527,source_cirrus,PED,0.00016617774963378906,0.9825363159179688,0.0,0.0,0.0,1.0
4528,source_cirrus,Background,0.8364245891571045,0.9836091995239258,0.9917225241661072,0.9837265610694885,0.9998494982719421,0.09587004780769348
4529,source_cirrus,IRF,0.00045043230056762695,0.9986391067504883,0.7533275485038757,0.8528375625610352,0.6746129989624023,0.9996402859687805
4530,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4531,source_cirrus,PED,0.0006001591682434082,0.9851150512695312,0.0,0.0,0.0,1.0
4532,source_cirrus,Background,0.8350985050201416,0.9798517227172852,0.9898093342781067,0.9803747534751892,0.9994272589683533,0.06504916399717331
4533,source_cirrus,IRF,0.0013523697853088379,0.9970064163208008,0.5844035744667053,0.7149335741996765,0.49417823553085327,0.999157190322876
4534,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4535,source_cirrus,PED,0.00020325183868408203,0.9833087921142578,0.0,0.0,0.0,1.0
4536,source_cirrus,Background,0.8337198495864868,0.9784946441650391,0.9891027212142944,0.9788231253623962,0.9996005296707153,0.10656928271055222
4537,source_cirrus,IRF,0.0006595849990844727,0.9979543685913086,0.7457024455070496,0.9102749824523926,0.6315261125564575,0.9997029304504395
4538,source_cirrus,SRD,1.0,0.9998855590820312,0.0,0.0,0.0,0.9998855590820312
