,Model,Task,Accuracy,F1,Precision,Recall,Specificity
2035,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
2036,Topcon-Cirrus,Background,0.999675989151001,0.9998379945755005,1.0,0.999675989151001,0.0
2037,Topcon-Cirrus,IRF,0.9996943473815918,0.0,0.0,0.0,0.9996943473815918
2038,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
2039,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
2040,Topcon-Cirrus,Background,0.9999020099639893,0.9999510049819946,1.0,0.9999020099639893,0.0
2041,Topcon-Cirrus,IRF,0.9999067783355713,0.0,0.0,0.0,0.9999067783355713
2042,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
2043,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
2044,Topcon-Cirrus,Background,0.9996998310089111,0.9998499155044556,1.0,0.9996998310089111,0.0
2045,Topcon-Cirrus,IRF,0.9999337196350098,0.0,0.0,0.0,0.9999337196350098
2046,Topcon-Cirrus,SRD,0.9997844696044922,0.0,0.0,0.0,0.9997844696044922
2047,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
2048,Topcon-Cirrus,Background,0.9986965656280518,0.9993477463722229,0.9987629652023315,0.999933123588562,0.14037123322486877
2049,Topcon-Cirrus,IRF,0.998711109161377,0.2366563081741333,0.7996183037757874,0.1388796865940094,0.9999498724937439
2050,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
2051,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
2052,Topcon-Cirrus,Background,0.9967544078826904,0.9983728528022766,0.9971188902854919,0.9996299743652344,0.26715657114982605
2053,Topcon-Cirrus,IRF,0.9967522621154785,0.3940391540527344,0.7364482879638672,0.2689785063266754,0.9996206164360046
2054,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
2055,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
2056,Topcon-Cirrus,Background,0.9969875812530518,0.9984896183013916,0.9974581003189087,0.9995232820510864,0.33003902435302734
2057,Topcon-Cirrus,IRF,0.9969789981842041,0.4535299837589264,0.7201753258705139,0.3309832513332367,0.9995110630989075
2058,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
2059,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
2060,Topcon-Cirrus,Background,0.9963016510009766,0.9981436133384705,0.9970218539237976,0.9992679953575134,0.40510982275009155
2061,Topcon-Cirrus,IRF,0.9962875843048096,0.5240118503570557,0.7280217409133911,0.40931230783462524,0.9992327690124512
2062,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
2063,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
2064,Topcon-Cirrus,Background,0.9972808361053467,0.9986345767974854,0.998855710029602,0.9984135627746582,0.7186432480812073
2065,Topcon-Cirrus,IRF,0.9972484111785889,0.6801363825798035,0.642441987991333,0.7225297093391418,0.9983652234077454
2066,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
2067,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
2068,Topcon-Cirrus,Background,0.996253490447998,0.9981120228767395,0.9986039400100708,0.9976205825805664,0.8107729554176331
2069,Topcon-Cirrus,IRF,0.9962143898010254,0.7588908672332764,0.7105727195739746,0.8142596483230591,0.9975554943084717
2070,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
2071,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
2072,Topcon-Cirrus,Background,0.9980273246765137,0.9989997744560242,0.999437153339386,0.998562753200531,0.9588127136230469
2073,Topcon-Cirrus,IRF,0.9980347156524658,0.9294245839118958,0.9001309871673584,0.9606888890266418,0.9985446333885193
2074,Topcon-Cirrus,SRD,0.9999971389770508,0.0,0.0,0.0,0.9999971389770508
2075,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
2076,Topcon-Cirrus,Background,0.9992077350616455,0.9996004700660706,0.9997197985649109,0.9994811415672302,0.9669240713119507
2077,Topcon-Cirrus,IRF,0.9992871284484863,0.9580304026603699,0.9474180936813354,0.9688830971717834,0.999544620513916
2078,Topcon-Cirrus,SRD,0.9999392032623291,0.0,0.0,0.0,0.9999392032623291
2079,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
2080,Topcon-Cirrus,Background,0.9999957084655762,0.9999978542327881,1.0,0.9999957084655762,0.0
2081,Topcon-Cirrus,IRF,0.9999978542327881,0.0,0.0,0.0,0.9999978542327881
2082,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
2083,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
2084,Topcon-Cirrus,Background,0.9999866485595703,0.9999933242797852,1.0,0.9999866485595703,0.0
2085,Topcon-Cirrus,IRF,0.9999899864196777,0.0,0.0,0.0,0.9999899864196777
2086,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
2087,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
2088,Topcon-Cirrus,Background,0.9999790191650391,0.9999895095825195,1.0,0.9999790191650391,0.0
2089,Topcon-Cirrus,IRF,0.9999892711639404,0.0,0.0,0.0,0.9999892711639404
2090,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
2091,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
2092,Topcon-Cirrus,Background,0.9999194145202637,0.9999597072601318,1.0,0.9999194145202637,0.0
2093,Topcon-Cirrus,IRF,0.9999423027038574,0.0,0.0,0.0,0.9999423027038574
2094,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
2095,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
2096,Topcon-Cirrus,Background,0.9999492168426514,0.9999746084213257,1.0,0.9999492168426514,0.0
2097,Topcon-Cirrus,IRF,0.9999706745147705,0.0,0.0,0.0,0.9999706745147705
2098,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
2099,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
2100,Topcon-Cirrus,Background,0.9999516010284424,0.9999758005142212,1.0,0.9999516010284424,0.0
2101,Topcon-Cirrus,IRF,0.9999849796295166,0.0,0.0,0.0,0.9999849796295166
2102,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
2103,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
2104,Topcon-Cirrus,Background,0.9999423027038574,0.9999711513519287,1.0,0.9999423027038574,0.0
2105,Topcon-Cirrus,IRF,0.9999682903289795,0.0,0.0,0.0,0.9999682903289795
2106,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
2107,Topcon-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
2108,Topcon-Cirrus,Background,0.9998607635498047,0.9999303817749023,1.0,0.9998607635498047,0.0
2109,Topcon-Cirrus,IRF,0.9999575614929199,0.0,0.0,0.0,0.9999575614929199
2110,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
2111,Topcon-Cirrus,PED,0.9999916553497314,0.0,0.0,0.0,0.9999916553497314
2112,Topcon-Cirrus,Background,0.9967451095581055,0.9983698725700378,0.9996045231819153,0.9971383213996887,0.0
2113,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
2114,Topcon-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
2115,Topcon-Cirrus,PED,0.999605655670166,0.0,0.0,0.0,1.0
2116,Topcon-Cirrus,Background,0.9798233509063721,0.9897775650024414,0.9909586906433105,0.9885993003845215,0.2537730634212494
2117,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
2118,Topcon-Cirrus,SRD,0.9994828701019287,0.2969205975532532,0.38519763946533203,0.2415611743927002,0.999825656414032
2119,Topcon-Cirrus,PED,0.9914755821228027,0.4111466109752655,0.9968056082725525,0.25898414850234985,0.9999903440475464
2120,Topcon-Cirrus,Background,0.9743742942810059,0.9869065880775452,0.9791474938392639,0.9947896599769592,0.295200914144516
2121,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
2122,Topcon-Cirrus,SRD,0.9980719089508057,0.34850558638572693,0.7450912594795227,0.22744479775428772,0.9998231530189514
2123,Topcon-Cirrus,PED,0.9812967777252197,0.46844783425331116,0.9963681697845459,0.3062061369419098,0.9999691247940063
2124,Topcon-Cirrus,Background,0.9597845077514648,0.979248583316803,0.9749335646629333,0.983601987361908,0.3090096414089203
2125,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
2126,Topcon-Cirrus,SRD,0.9982633590698242,0.5399191379547119,0.9802752137184143,0.3725592792034149,0.9999794363975525
2127,Topcon-Cirrus,PED,0.9772284030914307,0.4637978971004486,0.9950856566429138,0.302362859249115,0.9999497532844543
2128,Topcon-Cirrus,Background,0.9836280345916748,0.9916486740112305,0.992202639579773,0.9910953044891357,0.6032223701477051
2129,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
2130,Topcon-Cirrus,SRD,0.9991040229797363,0.0,0.0,0.0,0.9991040229797363
2131,Topcon-Cirrus,PED,0.9923639297485352,0.7565003037452698,0.9796786308288574,0.6161391139030457,0.9997491240501404
2132,Topcon-Cirrus,Background,0.9871647953987122,0.9935367107391357,0.9985009431838989,0.9886216521263123,0.30462685227394104
2133,Topcon-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
2134,Topcon-Cirrus,SRD,0.998973548412323,0.0,0.0,0.0,0.998973548412323
2135,Topcon-Cirrus,PED,0.9983565211296082,0.44599229097366333,0.7906534671783447,0.3105970025062561,0.9998244643211365
