,Model,Task,Accuracy,F1,Precision,Recall,Specificity
1069,Spectralis-Topcon-noSVDNA,IRF,0.999946117401123,0.0,0.0,0.0,0.999946117401123
1070,Spectralis-Topcon-noSVDNA,SRD,0.9905941486358643,0.7150461673736572,0.994035542011261,0.5583404898643494,0.9999276399612427
1071,Spectralis-Topcon-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
1072,Spectralis-Topcon-noSVDNA,Background,0.996856689453125,0.9984036684036255,0.9969203472137451,0.9998913407325745,0.8206803202629089
1073,Spectralis-Topcon-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
1074,Spectralis-Topcon-noSVDNA,SRD,0.9967780113220215,0.8955253958702087,0.9929879307746887,0.815484881401062,0.9999008178710938
1075,Spectralis-Topcon-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
1076,Spectralis-Topcon-noSVDNA,Background,0.9981698989868164,0.9990797638893127,0.9982501864433289,0.9999107122421265,0.7296416759490967
1077,Spectralis-Topcon-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
1078,Spectralis-Topcon-noSVDNA,SRD,0.9981298446655273,0.832771897315979,0.9819507002830505,0.7229419350624084,0.9999138712882996
1079,Spectralis-Topcon-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
1080,Spectralis-Topcon-noSVDNA,Background,1.0,1.0,1.0,1.0,0.0
1081,Spectralis-Topcon-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
1082,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1083,Spectralis-Topcon-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
1084,Spectralis-Topcon-noSVDNA,Background,1.0,1.0,1.0,1.0,0.0
1085,Spectralis-Topcon-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
1086,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1087,Spectralis-Topcon-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
1088,Spectralis-Topcon-noSVDNA,Background,1.0,1.0,1.0,1.0,0.0
1089,Spectralis-Topcon-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
1090,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1091,Spectralis-Topcon-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
1092,Spectralis-Topcon-noSVDNA,Background,1.0,1.0,1.0,1.0,0.0
1093,Spectralis-Topcon-noSVDNA,IRF,0.9999995231628418,0.0,0.0,0.0,0.9999995231628418
1094,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1095,Spectralis-Topcon-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
1096,Spectralis-Topcon-noSVDNA,Background,0.9999997615814209,0.9999998807907104,1.0,0.9999997615814209,0.0
1097,Spectralis-Topcon-noSVDNA,IRF,0.999997615814209,0.0,0.0,0.0,0.999997615814209
1098,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1099,Spectralis-Topcon-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
1100,Spectralis-Topcon-noSVDNA,Background,0.998176097869873,0.9990870952606201,0.9984710812568665,0.9997038841247559,0.08948863297700882
1101,Spectralis-Topcon-noSVDNA,IRF,0.99967360496521,0.0,0.0,0.0,0.99967360496521
1102,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1103,Spectralis-Topcon-noSVDNA,PED,0.9984655380249023,0.15803244709968567,1.0,0.08579545468091965,1.0
1104,Spectralis-Topcon-noSVDNA,Background,0.9960484504699707,0.9980198740959167,0.9968515634536743,0.9991909265518188,0.0620022751390934
1105,Spectralis-Topcon-noSVDNA,IRF,0.9990651607513428,0.0,0.0,0.0,0.9990651607513428
1106,Spectralis-Topcon-noSVDNA,SRD,0.9999945163726807,0.0,0.0,0.0,0.9999945163726807
1107,Spectralis-Topcon-noSVDNA,PED,0.996845006942749,0.11181958764791489,0.9976047873497009,0.05922923609614372,0.9999995231628418
1108,Spectralis-Topcon-noSVDNA,Background,0.9889140129089355,0.994418740272522,0.9895840287208557,0.9993008971214294,0.11237785220146179
1109,Spectralis-Topcon-noSVDNA,IRF,0.999290943145752,0.0,0.0,0.0,0.999290943145752
1110,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1111,Spectralis-Topcon-noSVDNA,PED,0.9896361827850342,0.20730528235435486,0.9942277669906616,0.1157166138291359,0.9999920129776001
1112,Spectralis-Topcon-noSVDNA,Background,0.9760730266571045,0.9878548383712769,0.9774868488311768,0.9984450936317444,0.11787503957748413
1113,Spectralis-Topcon-noSVDNA,IRF,0.9984536170959473,0.0974116325378418,0.0511995330452919,1.0,0.9984534978866577
1114,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1115,Spectralis-Topcon-noSVDNA,PED,0.9775829315185547,0.2071373164653778,0.9924046397209167,0.11563665419816971,0.9999769926071167
1116,Spectralis-Topcon-noSVDNA,Background,0.9750227928161621,0.987280011177063,0.974944531917572,0.9999316334724426,0.1862870305776596
1117,Spectralis-Topcon-noSVDNA,IRF,0.9989731311798096,0.0,0.0,0.0,0.9999663233757019
1118,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1119,Spectralis-Topcon-noSVDNA,PED,0.9762258529663086,0.3306483030319214,0.9956743121147156,0.1982404738664627,0.999973714351654
1120,Spectralis-Topcon-noSVDNA,Background,0.9783861637115479,0.98896723985672,0.9782178997993469,0.9999554753303528,0.3093482255935669
1121,Spectralis-Topcon-noSVDNA,IRF,0.9946765899658203,0.0,0.0,0.0,0.9999942183494568
1122,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1123,Spectralis-Topcon-noSVDNA,PED,0.9840764999389648,0.5572848916053772,0.9969169497489929,0.38673707842826843,0.9999681711196899
1124,Spectralis-Topcon-noSVDNA,Background,0.9870297908782959,0.9933963418006897,0.9870873689651489,0.9997864365577698,0.47337713837623596
1125,Spectralis-Topcon-noSVDNA,IRF,0.9919133186340332,0.018462784588336945,0.3608597218990326,0.00947374664247036,0.9998642206192017
1126,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1127,Spectralis-Topcon-noSVDNA,PED,0.9951043128967285,0.8230651021003723,0.9932618141174316,0.7026629447937012,0.9999215006828308
1128,Spectralis-Topcon-noSVDNA,Background,0.9931020736694336,0.9965313673019409,0.9931584000587463,0.9999273419380188,0.24534767866134644
1129,Spectralis-Topcon-noSVDNA,IRF,0.9997496604919434,0.0,0.0,0.0,1.0
1130,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1131,Spectralis-Topcon-noSVDNA,PED,0.9932334423065186,0.38247132301330566,0.9689119458198547,0.23826175928115845,0.9999321699142456
1132,Spectralis-Topcon-noSVDNA,Background,0.9913749694824219,0.9956571459770203,0.9918303489685059,0.9995136260986328,0.24705727398395538
1133,Spectralis-Topcon-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
1134,Spectralis-Topcon-noSVDNA,SRD,0.9996201992034912,0.0,0.0,0.0,0.9996201992034912
1135,Spectralis-Topcon-noSVDNA,PED,0.9917514324188232,0.3887347877025604,0.9793465733528137,0.2424943745136261,0.9999440908432007
1136,Spectralis-Topcon-noSVDNA,Background,0.993023157119751,0.9964931607246399,0.9932072758674622,0.9998008608818054,0.2062583714723587
1137,Spectralis-Topcon-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
1138,Spectralis-Topcon-noSVDNA,SRD,0.9998595714569092,0.0,0.0,0.0,0.9998595714569092
1139,Spectralis-Topcon-noSVDNA,PED,0.9931559562683105,0.33670687675476074,0.9774617552757263,0.203383207321167,0.9999595880508423
1140,Spectralis-Topcon-noSVDNA,Background,0.9976460933685303,0.9988199472427368,0.9977943897247314,0.9998475909233093,0.3992454707622528
1141,Spectralis-Topcon-noSVDNA,IRF,0.9999568462371826,0.0,0.0,0.0,0.9999568462371826
1142,Spectralis-Topcon-noSVDNA,SRD,0.999962568283081,0.0,0.0,0.0,0.999962568283081
1143,Spectralis-Topcon-noSVDNA,PED,0.9977126121520996,0.5590587258338928,0.9526942372322083,0.3956029713153839,0.9999277591705322
1144,Spectralis-Topcon-noSVDNA,Background,0.999683141708374,0.9998415112495422,0.9997424483299255,0.9999406337738037,0.3207547068595886
1145,Spectralis-Topcon-noSVDNA,IRF,0.9999451637268066,0.0,0.0,0.0,0.9999451637268066
1146,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1147,Spectralis-Topcon-noSVDNA,PED,0.9997422695159912,0.4849928617477417,1.0,0.3201257884502411,1.0
1148,Spectralis-Topcon-noSVDNA,Background,0.9999792575836182,0.9999896287918091,1.0,0.9999792575836182,0.0
1149,Spectralis-Topcon-noSVDNA,IRF,0.9999802112579346,0.0,0.0,0.0,0.9999802112579346
1150,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1151,Spectralis-Topcon-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
1152,Spectralis-Topcon-noSVDNA,Background,0.9999508857727051,0.9999754428863525,1.0,0.9999508857727051,0.0
1153,Spectralis-Topcon-noSVDNA,IRF,0.9999539852142334,0.0,0.0,0.0,0.9999539852142334
1154,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1155,Spectralis-Topcon-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
1156,Spectralis-Topcon-noSVDNA,Background,1.0,1.0,1.0,1.0,0.0
1157,Spectralis-Topcon-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
1158,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1159,Spectralis-Topcon-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
1160,Spectralis-Topcon-noSVDNA,Background,0.9990978240966797,0.9995477199554443,0.9995233416557312,0.9995720982551575,0.8202955722808838
1161,Spectralis-Topcon-noSVDNA,IRF,0.9990813732147217,0.8246963024139404,0.8327667117118835,0.8167808055877686,0.9995649456977844
1162,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1163,Spectralis-Topcon-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
1164,Spectralis-Topcon-noSVDNA,Background,0.9936723709106445,0.9967210292816162,0.9968798756599426,0.9965621829032898,0.9139224290847778
1165,Spectralis-Topcon-noSVDNA,IRF,0.9945342540740967,0.912224292755127,0.9107283353805542,0.9137251377105713,0.9971266984939575
1166,Spectralis-Topcon-noSVDNA,SRD,0.9993009567260742,0.9083234071731567,0.9259849786758423,0.8913230299949646,0.9997221231460571
1167,Spectralis-Topcon-noSVDNA,PED,0.999725341796875,0.0,0.0,0.0,0.999725341796875
1168,Spectralis-Topcon-noSVDNA,Background,0.9918434619903564,0.9958133101463318,0.9944594502449036,0.9971709251403809,0.8014330863952637
1169,Spectralis-Topcon-noSVDNA,IRF,0.9960472583770752,0.9051170349121094,0.9083452820777893,0.9019115567207336,0.9980570673942566
1170,Spectralis-Topcon-noSVDNA,SRD,0.9964566230773926,0.619333028793335,0.962579607963562,0.45653650164604187,0.999887228012085
1171,Spectralis-Topcon-noSVDNA,PED,0.9993100166320801,0.0,0.0,0.0,0.9993100166320801
1172,Spectralis-Topcon-noSVDNA,Background,0.9999799728393555,0.9999899864196777,0.9999837875366211,0.9999961853027344,0.9042253494262695
1173,Spectralis-Topcon-noSVDNA,IRF,0.999976396560669,0.9274725317955017,0.9664121866226196,0.891549289226532,0.9999947547912598
1174,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1175,Spectralis-Topcon-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
1176,Spectralis-Topcon-noSVDNA,Background,0.9999856948852539,0.999992847442627,1.0,0.9999856948852539,0.0
1177,Spectralis-Topcon-noSVDNA,IRF,0.9999980926513672,0.0,0.0,0.0,0.9999980926513672
1178,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1179,Spectralis-Topcon-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
1180,Spectralis-Topcon-noSVDNA,Background,0.999885082244873,0.9999425411224365,1.0,0.999885082244873,0.0
1181,Spectralis-Topcon-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
1182,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1183,Spectralis-Topcon-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
1184,Spectralis-Topcon-noSVDNA,Background,0.9999730587005615,0.9999865293502808,1.0,0.9999730587005615,0.0
1185,Spectralis-Topcon-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
1186,Spectralis-Topcon-noSVDNA,SRD,0.999993085861206,0.0,0.0,0.0,0.999993085861206
1187,Spectralis-Topcon-noSVDNA,PED,0.9999821186065674,0.0,0.0,0.0,0.9999821186065674
1188,Spectralis-Topcon-noSVDNA,Background,0.9989399909973145,0.999468982219696,0.9995155334472656,0.9994224309921265,0.7377812266349792
1189,Spectralis-Topcon-noSVDNA,IRF,0.9993267059326172,0.8011547923088074,0.8795608878135681,0.7355831265449524,0.9998139142990112
1190,Spectralis-Topcon-noSVDNA,SRD,0.9999868869781494,0.0,0.0,0.0,0.9999868869781494
1191,Spectralis-Topcon-noSVDNA,PED,0.9996380805969238,0.0,0.0,0.0,0.9996380805969238
1192,Spectralis-Topcon-noSVDNA,Background,0.9975781440734863,0.9987699389457703,0.9990174174308777,0.9985225200653076,0.9369029998779297
1193,Spectralis-Topcon-noSVDNA,IRF,0.9980180263519287,0.9354204535484314,0.9342519640922546,0.9365918636322021,0.998974084854126
1194,Spectralis-Topcon-noSVDNA,SRD,0.9998867511749268,0.0,0.0,0.0,0.9998867511749268
1195,Spectralis-Topcon-noSVDNA,PED,0.9997220039367676,0.0,0.0,0.0,0.9997220039367676
1196,Spectralis-Topcon-noSVDNA,Background,0.9988830089569092,0.9994399547576904,0.9997111558914185,0.9991689920425415,0.8821693062782288
1197,Spectralis-Topcon-noSVDNA,IRF,0.9993410110473633,0.868079423904419,0.8499065637588501,0.8870464563369751,0.9996161460876465
1198,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1199,Spectralis-Topcon-noSVDNA,PED,0.9995453357696533,0.0,0.0,0.0,0.9995453357696533
1200,Spectralis-Topcon-noSVDNA,Background,0.9993913173675537,0.9996955394744873,1.0,0.9993913173675537,0.0
1201,Spectralis-Topcon-noSVDNA,IRF,0.9999568462371826,0.0,0.0,0.0,0.9999568462371826
1202,Spectralis-Topcon-noSVDNA,SRD,0.9999823570251465,0.0,0.0,0.0,0.9999823570251465
1203,Spectralis-Topcon-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
1204,Spectralis-Topcon-noSVDNA,Background,0.9986312389373779,0.9993149638175964,0.9989339113235474,0.9996963143348694,0.1886347085237503
1205,Spectralis-Topcon-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
1206,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1207,Spectralis-Topcon-noSVDNA,PED,0.9988501071929932,0.3017228841781616,0.7448177337646484,0.18917937576770782,0.9999147653579712
1208,Spectralis-Topcon-noSVDNA,Background,0.9960939884185791,0.9980423450469971,0.9961581230163574,0.999933660030365,0.10152850300073624
1209,Spectralis-Topcon-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
1210,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1211,Spectralis-Topcon-noSVDNA,PED,0.996086835861206,0.17782898247241974,0.8713794946670532,0.09901818633079529,0.9999372959136963
1212,Spectralis-Topcon-noSVDNA,Background,0.9901607036590576,0.9950485825538635,0.9903401136398315,0.9998020529747009,0.134357750415802
1213,Spectralis-Topcon-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
1214,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1215,Spectralis-Topcon-noSVDNA,PED,0.9901740550994873,0.23448558151721954,0.8876388669013977,0.13508538901805878,0.9998073577880859
1216,Spectralis-Topcon-noSVDNA,Background,0.9845218658447266,0.9921916127204895,0.9846169948577881,0.9998836517333984,0.0691627636551857
1217,Spectralis-Topcon-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
1218,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1219,Spectralis-Topcon-noSVDNA,PED,0.9845051765441895,0.12673671543598175,0.9079707264900208,0.06812272220849991,0.9998841285705566
1220,Spectralis-Topcon-noSVDNA,Background,0.9875149726867676,0.9937045574188232,0.9875178933143616,0.9999692440032959,0.14798082411289215
1221,Spectralis-Topcon-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
1222,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1223,Spectralis-Topcon-noSVDNA,PED,0.9875059127807617,0.2563433051109314,0.9864569902420044,0.14731210470199585,0.999970018863678
1224,Spectralis-Topcon-noSVDNA,Background,0.9887425899505615,0.9943178296089172,0.9887776970863342,0.9999203681945801,0.25270941853523254
1225,Spectralis-Topcon-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
1226,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1227,Spectralis-Topcon-noSVDNA,PED,0.988762617111206,0.4035986661911011,0.9793061017990112,0.25417569279670715,0.9999184608459473
1228,Spectralis-Topcon-noSVDNA,Background,0.9888246059417725,0.9943620562553406,0.9889529347419739,0.9998306632041931,0.2319604754447937
1229,Spectralis-Topcon-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
1230,Spectralis-Topcon-noSVDNA,SRD,0.9999911785125732,0.0,0.0,0.0,0.9999911785125732
1231,Spectralis-Topcon-noSVDNA,PED,0.9888267517089844,0.37302330136299133,0.953035295009613,0.23189394176006317,0.9998338222503662
1232,Spectralis-Topcon-noSVDNA,Background,0.9953861236572266,0.997686505317688,0.9959613084793091,0.999417781829834,0.11315513402223587
1233,Spectralis-Topcon-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
1234,Spectralis-Topcon-noSVDNA,SRD,0.9999895095825195,0.0,0.0,0.0,0.9999895095825195
1235,Spectralis-Topcon-noSVDNA,PED,0.9954111576080322,0.18316853046417236,0.4813740849494934,0.11310272663831711,0.9994431734085083
1236,Spectralis-Topcon-noSVDNA,Background,0.9995419979095459,0.9997709393501282,1.0,0.9995419979095459,0.0
1237,Spectralis-Topcon-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
1238,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1239,Spectralis-Topcon-noSVDNA,PED,0.999547004699707,0.0,0.0,0.0,0.999547004699707
1240,Spectralis-Topcon-noSVDNA,Background,0.9995121955871582,0.9997560381889343,1.0,0.9995121955871582,0.0
1241,Spectralis-Topcon-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
1242,Spectralis-Topcon-noSVDNA,SRD,0.9999322891235352,0.0,0.0,0.0,0.9999322891235352
1243,Spectralis-Topcon-noSVDNA,PED,0.9995987415313721,0.0,0.0,0.0,0.9995987415313721
1244,Spectralis-Topcon-noSVDNA,Background,0.9999706745147705,0.9999853372573853,1.0,0.9999706745147705,0.0
1245,Spectralis-Topcon-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
1246,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1247,Spectralis-Topcon-noSVDNA,PED,0.9999735355377197,0.0,0.0,0.0,0.9999735355377197
1248,Spectralis-Topcon-noSVDNA,Background,1.0,1.0,1.0,1.0,0.0
1249,Spectralis-Topcon-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
1250,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1251,Spectralis-Topcon-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
1252,Spectralis-Topcon-noSVDNA,Background,0.9999656677246094,0.9999828338623047,1.0,0.9999656677246094,0.0
1253,Spectralis-Topcon-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
1254,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1255,Spectralis-Topcon-noSVDNA,PED,0.9999661445617676,0.0,0.0,0.0,0.9999661445617676
1256,Spectralis-Topcon-noSVDNA,Background,0.9999730587005615,0.9999865293502808,1.0,0.9999730587005615,0.0
1257,Spectralis-Topcon-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
1258,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1259,Spectralis-Topcon-noSVDNA,PED,0.9999759197235107,0.0,0.0,0.0,0.9999759197235107
1260,Spectralis-Topcon-noSVDNA,Background,0.9999926090240479,0.9999963045120239,1.0,0.9999926090240479,0.0
1261,Spectralis-Topcon-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
1262,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1263,Spectralis-Topcon-noSVDNA,PED,0.999993085861206,0.0,0.0,0.0,0.999993085861206
1264,Spectralis-Topcon-noSVDNA,Background,0.9999685287475586,0.9999842643737793,1.0,0.9999685287475586,0.0
1265,Spectralis-Topcon-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
1266,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1267,Spectralis-Topcon-noSVDNA,PED,0.9999737739562988,0.0,0.0,0.0,0.9999737739562988
1268,Spectralis-Topcon-noSVDNA,Background,0.9995856285095215,0.999792754650116,0.9999184012413025,0.9996671080589294,0.5263158082962036
1269,Spectralis-Topcon-noSVDNA,IRF,0.9996049404144287,0.3144393861293793,0.22418878972530365,0.5263158082962036,0.9996864199638367
1270,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1271,Spectralis-Topcon-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
1272,Spectralis-Topcon-noSVDNA,Background,0.9989874362945557,0.9994933605194092,0.9998252987861633,0.9991616606712341,0.48667600750923157
1273,Spectralis-Topcon-noSVDNA,IRF,0.9995841979980469,0.4355987012386322,0.40444710850715637,0.4719495177268982,0.9997636675834656
1274,Spectralis-Topcon-noSVDNA,SRD,0.9994266033172607,0.0,0.0,0.0,0.9994266033172607
1275,Spectralis-Topcon-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
1276,Spectralis-Topcon-noSVDNA,Background,0.9986138343811035,0.999305784702301,0.9996736645698547,0.9989382028579712,0.7349631190299988
1277,Spectralis-Topcon-noSVDNA,IRF,0.9989931583404541,0.6403815150260925,0.5706480741500854,0.7295304536819458,0.9993246793746948
1278,Spectralis-Topcon-noSVDNA,SRD,0.999617338180542,0.0,0.0,0.0,0.999617338180542
1279,Spectralis-Topcon-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
1280,Spectralis-Topcon-noSVDNA,Background,0.9981803894042969,0.9990875720977783,0.9995988011360168,0.998576819896698,0.8313894867897034
1281,Spectralis-Topcon-noSVDNA,IRF,0.998570442199707,0.7340784072875977,0.6567211747169495,0.8320932984352112,0.9989661574363708
1282,Spectralis-Topcon-noSVDNA,SRD,0.9996299743652344,0.0,0.0,0.0,0.9996299743652344
1283,Spectralis-Topcon-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
1284,Spectralis-Topcon-noSVDNA,Background,0.9971616268157959,0.9985743761062622,0.998708963394165,0.9984399080276489,0.7057539224624634
1285,Spectralis-Topcon-noSVDNA,IRF,0.9971907138824463,0.6878758072853088,0.6681418418884277,0.7088109850883484,0.9984557032585144
1286,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1287,Spectralis-Topcon-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
1288,Spectralis-Topcon-noSVDNA,Background,0.9959783554077148,0.9979776740074158,0.9981200695037842,0.9978353381156921,0.6628097295761108
1289,Spectralis-Topcon-noSVDNA,IRF,0.9959802627563477,0.6457685232162476,0.6311811804771423,0.6610460877418518,0.9978470802307129
1290,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1291,Spectralis-Topcon-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
1292,Spectralis-Topcon-noSVDNA,Background,0.9944858551025391,0.9972161650657654,0.9975852966308594,0.9968473315238953,0.7412253618240356
1293,Spectralis-Topcon-noSVDNA,IRF,0.994936466217041,0.7290449142456055,0.686694860458374,0.7769619822502136,0.9968644976615906
1294,Spectralis-Topcon-noSVDNA,SRD,0.9995415210723877,0.05037036910653114,1.0,0.02583586610853672,1.0
1295,Spectralis-Topcon-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
1296,Spectralis-Topcon-noSVDNA,Background,0.9922027587890625,0.9960228204727173,0.9966358542442322,0.9954105019569397,0.8279394507408142
1297,Spectralis-Topcon-noSVDNA,IRF,0.9953136444091797,0.8076449036598206,0.7215169668197632,0.9171223044395447,0.9961615204811096
1298,Spectralis-Topcon-noSVDNA,SRD,0.9965529441833496,0.7671819925308228,0.8903049826622009,0.6739757657051086,0.9992942810058594
1299,Spectralis-Topcon-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
1300,Spectralis-Topcon-noSVDNA,Background,0.9899439811706543,0.9948785901069641,0.994507372379303,0.9952500462532043,0.7100271582603455
1301,Spectralis-Topcon-noSVDNA,IRF,0.9958705902099609,0.8057817220687866,0.7048218846321106,0.9405004978179932,0.996379554271698
1302,Spectralis-Topcon-noSVDNA,SRD,0.9939477443695068,0.5946118831634521,0.8167858719825745,0.46745845675468445,0.9989948272705078
1303,Spectralis-Topcon-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
1304,Spectralis-Topcon-noSVDNA,Background,0.9973185062408447,0.9986543655395508,0.9989979863166809,0.998310923576355,0.6975433230400085
1305,Spectralis-Topcon-noSVDNA,IRF,0.9987061023712158,0.7052946090698242,0.585203230381012,0.8874009251594543,0.9989006519317627
1306,Spectralis-Topcon-noSVDNA,SRD,0.998624324798584,0.5030146241188049,0.5738993883132935,0.4477154314517975,0.999482274055481
1307,Spectralis-Topcon-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
1308,Spectralis-Topcon-noSVDNA,Background,0.9998071193695068,0.9999035596847534,0.9999349117279053,0.9998722076416016,0.5293103456497192
1309,Spectralis-Topcon-noSVDNA,IRF,0.9998056888580322,0.4336344599723816,0.36321303248405457,0.5379310250282288,0.9998695850372314
1310,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
1311,Spectralis-Topcon-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
1312,Spectralis-Topcon-noSVDNA,Background,0.9998180866241455,0.9999090433120728,1.0,0.9998180866241455,0.0
1313,Spectralis-Topcon-noSVDNA,IRF,0.9998157024383545,0.0,0.0,0.0,0.9998157024383545
1314,Spectralis-Topcon-noSVDNA,SRD,0.9999990463256836,0.0,0.0,0.0,0.9999990463256836
1315,Spectralis-Topcon-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
1316,Spectralis-Topcon-noSVDNA,Background,0.9999423027038574,0.9999711513519287,1.0,0.9999423027038574,0.0
1317,Spectralis-Topcon-noSVDNA,IRF,0.9999375343322754,0.0,0.0,0.0,0.9999375343322754
1318,Spectralis-Topcon-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
