,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
7178,spectralis_topcon_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7179,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7180,spectralis_topcon_no-svdna,Background,0.8443836569786072,0.9999628067016602,0.9999814033508301,1.0,0.9999628067016602,0.0
7181,spectralis_topcon_no-svdna,IRF,1.0,0.99993896484375,0.0,0.0,0.0,0.99993896484375
7182,spectralis_topcon_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7183,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7184,spectralis_topcon_no-svdna,Background,0.8443905115127563,1.0,1.0,1.0,1.0,0.0
7185,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7186,spectralis_topcon_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7187,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7188,spectralis_topcon_no-svdna,Background,0.8443869948387146,1.0,1.0,1.0,1.0,0.0
7189,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7190,spectralis_topcon_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7191,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7192,spectralis_topcon_no-svdna,Background,0.844387412071228,1.0,1.0,1.0,1.0,0.0
7193,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7194,spectralis_topcon_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7195,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7196,spectralis_topcon_no-svdna,Background,0.8443873524665833,1.0,1.0,1.0,1.0,0.0
7197,spectralis_topcon_no-svdna,IRF,1.0,0.9999933242797852,0.0,0.0,0.0,0.9999933242797852
7198,spectralis_topcon_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7199,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7200,spectralis_topcon_no-svdna,Background,0.8443843126296997,1.0,1.0,1.0,1.0,0.0
7201,spectralis_topcon_no-svdna,IRF,1.0,0.9999876022338867,0.0,0.0,0.0,0.9999876022338867
7202,spectralis_topcon_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7203,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7204,spectralis_topcon_no-svdna,Background,0.8443886637687683,1.0,1.0,1.0,1.0,0.0
7205,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7206,spectralis_topcon_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7207,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7208,spectralis_topcon_no-svdna,Background,0.8443892598152161,1.0,1.0,1.0,1.0,0.0
7209,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7210,spectralis_topcon_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7211,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7212,spectralis_topcon_no-svdna,Background,0.8443883061408997,1.0,1.0,1.0,1.0,0.0
7213,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7214,spectralis_topcon_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7215,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7216,spectralis_topcon_no-svdna,Background,0.8443890810012817,1.0,1.0,1.0,1.0,0.0
7217,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7218,spectralis_topcon_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7219,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7220,spectralis_topcon_no-svdna,Background,0.8443673253059387,1.0,1.0,1.0,1.0,0.0
7221,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7222,spectralis_topcon_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7223,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7224,spectralis_topcon_no-svdna,Background,0.844343900680542,1.0,1.0,1.0,1.0,0.0
7225,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7226,spectralis_topcon_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7227,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7228,spectralis_topcon_no-svdna,Background,0.8443435430526733,1.0,1.0,1.0,1.0,0.0
7229,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7230,spectralis_topcon_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7231,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7232,spectralis_topcon_no-svdna,Background,0.844344973564148,1.0,1.0,1.0,1.0,0.0
7233,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7234,spectralis_topcon_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7235,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7236,spectralis_topcon_no-svdna,Background,0.8443418741226196,1.0,1.0,1.0,1.0,0.0
7237,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7238,spectralis_topcon_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7239,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7240,spectralis_topcon_no-svdna,Background,0.8443427085876465,1.0,1.0,1.0,1.0,0.0
7241,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7242,spectralis_topcon_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7243,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7244,spectralis_topcon_no-svdna,Background,0.8443351984024048,1.0,1.0,1.0,1.0,0.0
7245,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7246,spectralis_topcon_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7247,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7248,spectralis_topcon_no-svdna,Background,0.8443434238433838,1.0,1.0,1.0,1.0,0.0
7249,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7250,spectralis_topcon_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7251,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7252,spectralis_topcon_no-svdna,Background,0.844336986541748,1.0,1.0,1.0,1.0,0.0
7253,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7254,spectralis_topcon_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7255,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7256,spectralis_topcon_no-svdna,Background,0.8443442583084106,1.0,1.0,1.0,1.0,0.0
7257,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7258,spectralis_topcon_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7259,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7260,spectralis_topcon_no-svdna,Background,0.844340443611145,1.0,1.0,1.0,1.0,0.0
7261,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7262,spectralis_topcon_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7263,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7264,spectralis_topcon_no-svdna,Background,0.8443379402160645,1.0,1.0,1.0,1.0,0.0
7265,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7266,spectralis_topcon_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7267,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7268,spectralis_topcon_no-svdna,Background,0.844346821308136,1.0,1.0,1.0,1.0,0.0
7269,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7270,spectralis_topcon_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7271,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7272,spectralis_topcon_no-svdna,Background,0.8438984155654907,0.9988479614257812,0.999423623085022,0.9988479614257812,1.0,0.0
7273,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7274,spectralis_topcon_no-svdna,SRD,0.0004372596740722656,0.9988479614257812,0.0,0.0,0.0,1.0
7275,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7276,spectralis_topcon_no-svdna,Background,0.8437181115150452,0.998560905456543,0.999279797077179,0.9985644221305847,0.9999961853027344,0.125
7277,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7278,spectralis_topcon_no-svdna,SRD,0.0008952617645263672,0.9985599517822266,0.23350253701210022,0.9200000166893005,0.13372093439102173,0.9999808669090271
7279,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7280,spectralis_topcon_no-svdna,Background,0.8438772559165955,0.9989595413208008,0.999479353427887,0.9990479350090027,0.9999111890792847,0.21169036626815796
7281,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7282,spectralis_topcon_no-svdna,SRD,0.0003896951675415039,0.9989719390869141,0.3544910252094269,0.7326732873916626,0.2338072657585144,0.9998968839645386
7283,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
7284,spectralis_topcon_no-svdna,Background,0.8435646891593933,0.9985742568969727,0.9992861151695251,0.9986075758934021,0.9999656081199646,0.3270295262336731
7285,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7286,spectralis_topcon_no-svdna,SRD,0.00032526254653930664,0.999485969543457,0.6782089471817017,0.9514237642288208,0.5269016623497009,0.9999723434448242
7287,spectralis_topcon_no-svdna,PED,0.0003020763397216797,0.9991359710693359,0.30200308561325073,0.942307710647583,0.17981651425361633,0.9999885559082031
7288,spectralis_topcon_no-svdna,Background,0.8415757417678833,0.9946565628051758,0.9973166584968567,0.9949080348014832,0.9997369050979614,0.2473163902759552
7289,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7290,spectralis_topcon_no-svdna,SRD,0.0003312826156616211,0.9975414276123047,0.0,0.0,0.0,1.0
7291,spectralis_topcon_no-svdna,PED,0.0004153251647949219,0.9972257614135742,0.5526679754257202,0.8980509638786316,0.39915594458580017,0.9998046159744263
7292,spectralis_topcon_no-svdna,Background,0.8413424491882324,0.9960927963256836,0.9980329871177673,0.9970215559005737,0.9990465044975281,0.6213414669036865
7293,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7294,spectralis_topcon_no-svdna,SRD,0.0005817413330078125,0.9989023208618164,0.7647659778594971,0.721001923084259,0.8141862750053406,0.9993080496788025
7295,spectralis_topcon_no-svdna,PED,0.0005702972412109375,0.99713134765625,0.6782887578010559,0.9196635484695435,0.537275493144989,0.9997343420982361
7296,spectralis_topcon_no-svdna,Background,0.8407920598983765,0.9953136444091797,0.9976385235786438,0.9959318041801453,0.9993510842323303,0.5723219513893127
7297,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7298,spectralis_topcon_no-svdna,SRD,0.00015860795974731445,0.9991436004638672,0.8573244214057922,0.8024985194206238,0.9201909899711609,0.999364972114563
7299,spectralis_topcon_no-svdna,PED,0.0007381439208984375,0.9960784912109375,0.5870656967163086,0.9821908473968506,0.4186479449272156,0.9999490976333618
7300,spectralis_topcon_no-svdna,Background,0.8394089937210083,0.9934883117675781,0.9967130422592163,0.993768036365509,0.9996755719184875,0.5006921887397766
7301,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7302,spectralis_topcon_no-svdna,SRD,0.0005867481231689453,0.9986982345581055,0.7741188406944275,0.917614758014679,0.6694332957267761,0.9997990727424622
7303,spectralis_topcon_no-svdna,PED,0.0010703206062316895,0.9947652816772461,0.603367269039154,0.9639806151390076,0.439103901386261,0.9998498558998108
7304,spectralis_topcon_no-svdna,Background,0.8373736143112183,0.9922046661376953,0.9960493445396423,0.9926659464836121,0.9994558691978455,0.5673448443412781
7305,spectralis_topcon_no-svdna,IRF,1.0,0.999882698059082,0.0,0.0,0.0,0.999882698059082
7306,spectralis_topcon_no-svdna,SRD,0.0007025003433227539,0.9983682632446289,0.48417243361473083,0.966305673122406,0.32300883531570435,0.9999732375144958
7307,spectralis_topcon_no-svdna,PED,0.00047218799591064453,0.9937238693237305,0.7317928075790405,0.952370822429657,0.5941760540008545,0.9995655417442322
7308,spectralis_topcon_no-svdna,Background,0.8349881172180176,0.9916620254516602,0.9957547187805176,0.9919126629829407,0.999626636505127,0.6339755058288574
7309,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7310,spectralis_topcon_no-svdna,SRD,0.00036531686782836914,0.9994411468505859,0.7287036776542664,0.9812967777252197,0.5795286893844604,0.9999856948852539
7311,spectralis_topcon_no-svdna,PED,0.0003948807716369629,0.9919118881225586,0.7592608332633972,0.9728668332099915,0.6225677132606506,0.9996368288993835
7312,spectralis_topcon_no-svdna,Background,0.8328027129173279,0.9915323257446289,0.9956662058830261,0.9919908046722412,0.9993690252304077,0.7056405544281006
7313,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7314,spectralis_topcon_no-svdna,SRD,0.0009474754333496094,0.9995718002319336,0.8876095414161682,0.8661455512046814,0.9101642966270447,0.9997382164001465
7315,spectralis_topcon_no-svdna,PED,0.000518798828125,0.9913797378540039,0.79254549741745,0.9842102527618408,0.6633625030517578,0.9997290968894958
7316,spectralis_topcon_no-svdna,Background,0.8298189640045166,0.9891138076782227,0.9944003224372864,0.9906559586524963,0.998173177242279,0.7117703557014465
7317,spectralis_topcon_no-svdna,IRF,1.0,0.9987173080444336,0.0,0.0,0.0,0.9987173080444336
7318,spectralis_topcon_no-svdna,SRD,0.0005943775177001953,0.9993019104003906,0.8825417160987854,0.895765483379364,0.8697026968002319,0.9996939301490784
7319,spectralis_topcon_no-svdna,PED,0.0007246732711791992,0.9902496337890625,0.7966182827949524,0.9881069660186768,0.6672998666763306,0.9997633695602417
7320,spectralis_topcon_no-svdna,Background,0.8261603116989136,0.9821996688842773,0.99080491065979,0.9852460026741028,0.9964269399642944,0.6173645853996277
7321,spectralis_topcon_no-svdna,IRF,1.0,0.997283935546875,0.0,0.0,0.0,0.997283935546875
7322,spectralis_topcon_no-svdna,SRD,0.0015805959701538086,0.9990367889404297,0.884386420249939,0.8343412280082703,0.9408183097839355,0.9992656707763672
7323,spectralis_topcon_no-svdna,PED,0.001139521598815918,0.9832468032836914,0.6695758700370789,0.993524968624115,0.504936158657074,0.9998854994773865
7324,spectralis_topcon_no-svdna,Background,0.8237252235412598,0.9844141006469727,0.9919213056564331,0.9861112833023071,0.9978001713752747,0.6717537641525269
7325,spectralis_topcon_no-svdna,IRF,1.0,0.9991693496704102,0.0,0.0,0.0,0.9991693496704102
7326,spectralis_topcon_no-svdna,SRD,0.0004653334617614746,0.9987039566040039,0.8838362097740173,0.8482362627983093,0.9225553274154663,0.9991130828857422
7327,spectralis_topcon_no-svdna,PED,0.00021910667419433594,0.9839963912963867,0.7165323495864868,0.9749919772148132,0.5663889050483704,0.9994620084762573
7328,spectralis_topcon_no-svdna,Background,0.8207690715789795,0.9787502288818359,0.9889742136001587,0.980472207069397,0.9976249933242798,0.5755022764205933
7329,spectralis_topcon_no-svdna,IRF,1.0,0.9991464614868164,0.0,0.0,0.0,0.9991464614868164
7330,spectralis_topcon_no-svdna,SRD,0.0003446340560913086,0.9985599517822266,0.881083607673645,0.8558751344680786,0.9078221321105957,0.9990963339805603
7331,spectralis_topcon_no-svdna,PED,0.00047194957733154297,0.9781780242919922,0.612956702709198,0.9849423766136169,0.44492191076278687,0.9997251629829407
7332,spectralis_topcon_no-svdna,Background,0.821606457233429,0.9837007522583008,0.9915218949317932,0.9848265647888184,0.9983088374137878,0.67569500207901
7333,spectralis_topcon_no-svdna,IRF,1.0,0.9999637603759766,0.0,0.0,0.0,0.9999637603759766
7334,spectralis_topcon_no-svdna,SRD,0.0009368658065795898,0.9986667633056641,0.913831353187561,0.9256992936134338,0.902263879776001,0.9994280934333801
7335,spectralis_topcon_no-svdna,PED,0.0011920928955078125,0.9832391738891602,0.7160696983337402,0.979103147983551,0.564435601234436,0.9995313882827759
7336,spectralis_topcon_no-svdna,Background,0.8186835646629333,0.9777069091796875,0.9884122014045715,0.9794484376907349,0.9975415468215942,0.574471116065979
7337,spectralis_topcon_no-svdna,IRF,1.0,0.9983282089233398,0.0,0.0,0.0,0.9983282089233398
7338,spectralis_topcon_no-svdna,SRD,0.0003489255905151367,0.9973945617675781,0.8859766125679016,0.9386275410652161,0.8389187455177307,0.9993300437927246
7339,spectralis_topcon_no-svdna,PED,0.000661015510559082,0.9792909622192383,0.5801836848258972,0.9860681891441345,0.41100579500198364,0.9997905492782593
7340,spectralis_topcon_no-svdna,Background,0.8161747455596924,0.9801111221313477,0.9896306395530701,0.9813072681427002,0.9980964660644531,0.6318886280059814
7341,spectralis_topcon_no-svdna,IRF,1.0,0.9981117248535156,0.0,0.0,0.0,0.9981117248535156
7342,spectralis_topcon_no-svdna,SRD,0.00043570995330810547,0.9960823059082031,0.8694049119949341,0.9593096971511841,0.7949075698852539,0.9994376301765442
7343,spectralis_topcon_no-svdna,PED,0.00029790401458740234,0.9817113876342773,0.619466245174408,0.9695633053779602,0.45512595772743225,0.9995169043540955
7344,spectralis_topcon_no-svdna,Background,0.8157121539115906,0.9802227020263672,0.9896659851074219,0.9817087054252625,0.9977533221244812,0.6530137658119202
7345,spectralis_topcon_no-svdna,IRF,1.0,0.9989070892333984,0.0,0.0,0.0,0.9989070892333984
7346,spectralis_topcon_no-svdna,SRD,0.0009948015213012695,0.9949026107788086,0.8565601110458374,0.9461670517921448,0.7824573516845703,0.9991168975830078
7347,spectralis_topcon_no-svdna,PED,0.0002918839454650879,0.983306884765625,0.6498919725418091,0.9517281651496887,0.4934094548225403,0.9991887211799622
7348,spectralis_topcon_no-svdna,Background,0.8183544874191284,0.983952522277832,0.9916125535964966,0.9848397374153137,0.9984792470932007,0.7075965404510498
7349,spectralis_topcon_no-svdna,IRF,1.0,0.999363899230957,0.0,0.0,0.0,0.999363899230957
7350,spectralis_topcon_no-svdna,SRD,0.0006853342056274414,0.9957456588745117,0.8891924619674683,0.9721905589103699,0.8192511796951294,0.9995013475418091
7351,spectralis_topcon_no-svdna,PED,0.00046443939208984375,0.9867429733276367,0.7082992196083069,0.9848281741142273,0.5530179142951965,0.9997445940971375
7352,spectralis_topcon_no-svdna,Background,0.8197283148765564,0.9837284088134766,0.9915146827697754,0.9838582277297974,0.9992913007736206,0.6794017553329468
7353,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7354,spectralis_topcon_no-svdna,SRD,0.0006425380706787109,0.9966964721679688,0.9135599136352539,0.9720157384872437,0.8617361783981323,0.999487042427063
7355,spectralis_topcon_no-svdna,PED,0.0005777478218078613,0.9847927093505859,0.6361520290374756,0.9918884038925171,0.4682251811027527,0.9998881220817566
7356,spectralis_topcon_no-svdna,Background,0.8199741840362549,0.9797563552856445,0.9894559979438782,0.9821347594261169,0.9968871474266052,0.6339260339736938
7357,spectralis_topcon_no-svdna,IRF,1.0,0.998723030090332,0.0,0.0,0.0,0.998723030090332
7358,spectralis_topcon_no-svdna,SRD,0.00034749507904052734,0.9951763153076172,0.850088894367218,0.9540314078330994,0.7665704488754272,0.9993290305137634
7359,spectralis_topcon_no-svdna,PED,0.000364840030670166,0.9841928482055664,0.6477077007293701,0.9366816282272339,0.4949970841407776,0.9989880323410034
7360,spectralis_topcon_no-svdna,Background,0.8179631233215332,0.9801225662231445,0.9896063208580017,0.9815171957015991,0.9978298544883728,0.6550291776657104
7361,spectralis_topcon_no-svdna,IRF,1.0,0.9994716644287109,0.0,0.0,0.0,0.9994716644287109
7362,spectralis_topcon_no-svdna,SRD,0.0005013942718505859,0.9953718185424805,0.8447288274765015,0.9639284610748291,0.7517653703689575,0.9995208382606506
7363,spectralis_topcon_no-svdna,PED,0.0004659891128540039,0.9836311340332031,0.7055311799049377,0.94825679063797,0.5617418885231018,0.998891294002533
7364,spectralis_topcon_no-svdna,Background,0.8188056945800781,0.9811677932739258,0.9901817440986633,0.981216311454773,0.9993125796318054,0.6343793272972107
7365,spectralis_topcon_no-svdna,IRF,1.0,0.9995756149291992,0.0,0.0,0.0,0.9995756149291992
7366,spectralis_topcon_no-svdna,SRD,0.0005183219909667969,0.9951820373535156,0.8349127769470215,0.992310106754303,0.7206114530563354,0.9999039769172668
7367,spectralis_topcon_no-svdna,PED,0.0005788803100585938,0.9852066040039062,0.7104349732398987,0.9930591583251953,0.5530399680137634,0.9998688697814941
7368,spectralis_topcon_no-svdna,Background,0.8195371031761169,0.9874296188354492,0.9934148788452148,0.9883650541305542,0.9985166192054749,0.7786267995834351
7369,spectralis_topcon_no-svdna,IRF,1.0,0.999201774597168,0.0,0.0,0.0,0.999201774597168
7370,spectralis_topcon_no-svdna,SRD,0.0009441971778869629,0.9959211349487305,0.8653210401535034,0.968902051448822,0.7817478179931641,0.9995722770690918
7371,spectralis_topcon_no-svdna,PED,0.0003936290740966797,0.990574836730957,0.8384048342704773,0.9912236332893372,0.7264124155044556,0.9997759461402893
7372,spectralis_topcon_no-svdna,Background,0.8218986392021179,0.9913063049316406,0.9954472184181213,0.9927935600280762,0.9981151223182678,0.8556203246116638
7373,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7374,spectralis_topcon_no-svdna,SRD,0.0020567774772644043,0.9964733123779297,0.8787699937820435,0.9606508016586304,0.8097510933876038,0.9994680285453796
7375,spectralis_topcon_no-svdna,PED,0.0010758638381958008,0.9939727783203125,0.8982483148574829,0.9767506718635559,0.8314258456230164,0.9993458390235901
7376,spectralis_topcon_no-svdna,Background,0.8224891424179077,0.9906072616577148,0.9950867891311646,0.9917250871658325,0.9984713196754456,0.8324812054634094
7377,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7378,spectralis_topcon_no-svdna,SRD,0.00039458274841308594,0.9970598220825195,0.901718258857727,0.9741029143333435,0.8393471837043762,0.9996355772018433
7379,spectralis_topcon_no-svdna,PED,0.0010520219802856445,0.9930105209350586,0.8773122429847717,0.9738005995750427,0.7982210516929626,0.9993059039115906
7380,spectralis_topcon_no-svdna,Background,0.8244444131851196,0.993128776550293,0.9964122772216797,0.9938294887542725,0.9990084767341614,0.8680375814437866
7381,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7382,spectralis_topcon_no-svdna,SRD,0.0003528594970703125,0.997614860534668,0.9244205355644226,0.9743900299072266,0.8793262243270874,0.999610185623169
7383,spectralis_topcon_no-svdna,PED,0.00037229061126708984,0.9948406219482422,0.9014679789543152,0.9810513257980347,0.8338274955749512,0.9995308518409729
7384,spectralis_topcon_no-svdna,Background,0.822210431098938,0.9907608032226562,0.9951691627502441,0.9913116097450256,0.999056875705719,0.8241939544677734
7385,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7386,spectralis_topcon_no-svdna,SRD,0.0010389089584350586,0.9954462051391602,0.8891416788101196,0.9865025281906128,0.8092722296714783,0.9997443556785583
7387,spectralis_topcon_no-svdna,PED,0.0004945993423461914,0.9948587417602539,0.8873707056045532,0.9751136302947998,0.8141148686408997,0.9994699358940125
7388,spectralis_topcon_no-svdna,Background,0.8237863183021545,0.9912729263305664,0.9954422116279602,0.992491602897644,0.9984104633331299,0.8414096832275391
7389,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7390,spectralis_topcon_no-svdna,SRD,0.0005501508712768555,0.9962682723999023,0.9264680743217468,0.9512251615524292,0.9029670357704163,0.998762309551239
7391,spectralis_topcon_no-svdna,PED,0.000873565673828125,0.9945974349975586,0.8414896726608276,0.9783980846405029,0.7381933927536011,0.9996771216392517
7392,spectralis_topcon_no-svdna,Background,0.8246368169784546,0.9920473098754883,0.9958460330963135,0.9947702288627625,0.9969241619110107,0.8855767846107483
7393,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7394,spectralis_topcon_no-svdna,SRD,0.0005423426628112793,0.9956150054931641,0.9283242225646973,0.912926197052002,0.9442506432533264,0.9972075819969177
7395,spectralis_topcon_no-svdna,PED,0.00022417306900024414,0.9959821701049805,0.8333003520965576,0.9677419066429138,0.7316564917564392,0.9996606111526489
7396,spectralis_topcon_no-svdna,Background,0.8248580098152161,0.9925012588500977,0.9960847496986389,0.994917094707489,0.9972551465034485,0.8879582285881042
7397,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7398,spectralis_topcon_no-svdna,SRD,0.002467632293701172,0.9946994781494141,0.9255478978157043,0.9340561032295227,0.9171932339668274,0.9975873231887817
