,Model,Task,Accuracy,F1,Precision,Recall,Specificity
1115,Spectralis-Cirrus,PED,0.9953482151031494,0.9006492495536804,0.9807481169700623,0.8326460123062134,0.9995753765106201
1116,Spectralis-Cirrus,Background,0.9938433170318604,0.9968321919441223,0.9943994283676147,0.9992769360542297,0.821789026260376
1117,Spectralis-Cirrus,IRF,0.9989581108093262,0.1981651335954666,0.420560747385025,0.1296207457780838,0.9998224377632141
1118,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1119,Spectralis-Cirrus,PED,0.9949159622192383,0.9079362154006958,0.9791868329048157,0.8463513851165771,0.9994508624076843
1120,Spectralis-Cirrus,Background,0.9935569763183594,0.9966824054718018,0.9943525791168213,0.9990231990814209,0.8240049481391907
1121,Spectralis-Cirrus,IRF,0.9961793422698975,0.49573618173599243,0.8313456177711487,0.3531653583049774,0.9996169805526733
1122,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1123,Spectralis-Cirrus,PED,0.9973556995391846,0.9474989771842957,0.975838303565979,0.9207592010498047,0.9993934631347656
1124,Spectralis-Cirrus,Background,0.9934520721435547,0.9966505169868469,0.9949361681938171,0.9983707666397095,0.79539954662323
1125,Spectralis-Cirrus,IRF,0.9957680702209473,0.6621493101119995,0.9219760298728943,0.5165716409683228,0.9996461868286133
1126,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1127,Spectralis-Cirrus,PED,0.9975862503051758,0.9255905747413635,0.9247885346412659,0.926393985748291,0.9987589716911316
1128,Spectralis-Cirrus,Background,0.9957282543182373,0.9978468418121338,0.9968193769454956,0.9988763928413391,0.650825023651123
1129,Spectralis-Cirrus,IRF,0.9997496604919434,0.0,0.0,0.0,1.0
1130,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1131,Spectralis-Cirrus,PED,0.9959311485290527,0.7407013773918152,0.8426092267036438,0.6607840061187744,0.998904824256897
1132,Spectralis-Cirrus,Background,0.9954931735992432,0.9977259635925293,0.9959815144538879,0.9994764924049377,0.6311995983123779
1133,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1134,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1135,Spectralis-Cirrus,PED,0.9954938888549805,0.7507253885269165,0.9345241785049438,0.6273420453071594,0.999519407749176
1136,Spectralis-Cirrus,Background,0.9958958625793457,0.9979338645935059,0.9962034225463867,0.9996703267097473,0.5577545762062073
1137,Spectralis-Cirrus,IRF,0.9999971389770508,0.0,0.0,0.0,0.9999971389770508
1138,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1139,Spectralis-Cirrus,PED,0.9959352016448975,0.7007740139961243,0.9437904953956604,0.5572800636291504,0.9997140765190125
1140,Spectralis-Cirrus,Background,0.9982073307037354,0.9991008043289185,0.9985960125923157,0.9996061325073242,0.6179913878440857
1141,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1142,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1143,Spectralis-Cirrus,PED,0.9982023239135742,0.7128713130950928,0.8598199486732483,0.6088200807571411,0.999634861946106
1144,Spectralis-Cirrus,Background,0.999763011932373,0.9998814463615417,0.9997984766960144,0.9999644756317139,0.46855345368385315
1145,Spectralis-Cirrus,IRF,0.9999988079071045,0.0,0.0,0.0,0.9999988079071045
1146,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1147,Spectralis-Cirrus,PED,0.999765157699585,0.6004056930541992,0.845714271068573,0.4654088020324707,0.9999678134918213
1148,Spectralis-Cirrus,Background,0.999988317489624,0.999994158744812,1.0,0.999988317489624,0.0
1149,Spectralis-Cirrus,IRF,0.9999983310699463,0.0,0.0,0.0,0.9999983310699463
1150,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1151,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1152,Spectralis-Cirrus,Background,0.9999878406524658,0.9999939203262329,1.0,0.9999878406524658,0.0
1153,Spectralis-Cirrus,IRF,0.9999957084655762,0.0,0.0,0.0,0.9999957084655762
1154,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1155,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1156,Spectralis-Cirrus,Background,0.9999392032623291,0.9999696016311646,1.0,0.9999392032623291,0.0
1157,Spectralis-Cirrus,IRF,0.9999446868896484,0.0,0.0,0.0,0.9999446868896484
1158,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1159,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1160,Spectralis-Cirrus,Background,0.9991409778594971,0.9995693564414978,0.9996057748794556,0.9995328783988953,0.8513878583908081
1161,Spectralis-Cirrus,IRF,0.9991450309753418,0.840025007724762,0.8317137956619263,0.8485039472579956,0.999544620513916
1162,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1163,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1164,Spectralis-Cirrus,Background,0.9939265251159668,0.9968519806861877,0.9972524642944336,0.996451735496521,0.9242380857467651
1165,Spectralis-Cirrus,IRF,0.9946141242980957,0.9143948554992676,0.903649091720581,0.9253992438316345,0.9968345761299133
1166,Spectralis-Cirrus,SRD,0.999293327331543,0.907444417476654,0.9238300919532776,0.8916298747062683,0.9997132420539856
1167,Spectralis-Cirrus,PED,0.9999287128448486,0.0,0.0,0.0,0.9999287128448486
1168,Spectralis-Cirrus,Background,0.9924108982086182,0.9961057305335999,0.9944664835929871,0.9977503418922424,0.8015732765197754
1169,Spectralis-Cirrus,IRF,0.9963281154632568,0.9117487072944641,0.9161532521247864,0.907386302947998,0.9982270002365112
1170,Spectralis-Cirrus,SRD,0.9963722229003906,0.6066387295722961,0.9617213010787964,0.443055659532547,0.9998879432678223
1171,Spectralis-Cirrus,PED,0.9997982978820801,0.0,0.0,0.0,0.9997982978820801
1172,Spectralis-Cirrus,Background,0.9999794960021973,0.9999897480010986,0.9999887943267822,0.999990701675415,0.9338028430938721
1173,Spectralis-Cirrus,IRF,0.9999775886535645,0.9329529404640198,0.9450867176055908,0.9211267828941345,0.9999909400939941
1174,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1175,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1176,Spectralis-Cirrus,Background,0.9996795654296875,0.9998397827148438,1.0,0.9996795654296875,0.0
1177,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1178,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1179,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1180,Spectralis-Cirrus,Background,0.9999921321868896,0.9999960660934448,1.0,0.9999921321868896,0.0
1181,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1182,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1183,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1184,Spectralis-Cirrus,Background,0.9999990463256836,0.9999995231628418,1.0,0.9999990463256836,0.0
1185,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1186,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1187,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1188,Spectralis-Cirrus,Background,0.9992451667785645,0.9996218681335449,0.9996116161346436,0.9996321797370911,0.7897595167160034
1189,Spectralis-Cirrus,IRF,0.9993321895599365,0.8140476942062378,0.8365397453308105,0.792733371257782,0.9997138381004333
1190,Spectralis-Cirrus,SRD,0.9999802112579346,0.0,0.0,0.0,0.9999802112579346
1191,Spectralis-Cirrus,PED,0.99993896484375,0.0,0.0,0.0,0.99993896484375
1192,Spectralis-Cirrus,Background,0.9977841377258301,0.9988747239112854,0.9989429712295532,0.9988065361976624,0.9320960640907288
1193,Spectralis-Cirrus,IRF,0.9978852272033691,0.9311164021492004,0.9296436309814453,0.9325938820838928,0.9989014863967896
1194,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1195,Spectralis-Cirrus,PED,0.9999134540557861,0.0,0.0,0.0,0.9999134540557861
1196,Spectralis-Cirrus,Background,0.9990167617797852,0.9995071291923523,0.9996542930603027,0.9993599653244019,0.8589543700218201
1197,Spectralis-Cirrus,IRF,0.9992191791534424,0.8435335159301758,0.8266691565513611,0.8611002564430237,0.999557614326477
1198,Spectralis-Cirrus,SRD,0.9999690055847168,0.0,0.0,0.0,0.9999690055847168
1199,Spectralis-Cirrus,PED,0.9998047351837158,0.0,0.0,0.0,0.9998047351837158
1200,Spectralis-Cirrus,Background,0.9997947216033936,0.9998973608016968,1.0,0.9997947216033936,0.0
1201,Spectralis-Cirrus,IRF,0.999992847442627,0.0,0.0,0.0,0.999992847442627
1202,Spectralis-Cirrus,SRD,0.9998610019683838,0.0,0.0,0.0,0.9998610019683838
1203,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1204,Spectralis-Cirrus,Background,0.9990522861480713,0.9995256662368774,0.9992229342460632,0.999828577041626,0.4086782932281494
1205,Spectralis-Cirrus,IRF,0.9999923706054688,0.0,0.0,0.0,0.9999923706054688
1206,Spectralis-Cirrus,SRD,0.9999988079071045,0.0,0.0,0.0,0.9999988079071045
1207,Spectralis-Cirrus,PED,0.9990687370300293,0.5265454649925232,0.7921225428581238,0.3943355083465576,0.9998639225959778
1208,Spectralis-Cirrus,Background,0.996509313583374,0.9982501864433289,0.9965314865112305,0.9999748468399048,0.18911078572273254
1209,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1210,Spectralis-Cirrus,SRD,0.9999904632568359,0.0,0.0,0.0,0.9999904632568359
1211,Spectralis-Cirrus,PED,0.9964945316314697,0.30929675698280334,0.9794703722000122,0.1836438626050949,0.9999834895133972
1212,Spectralis-Cirrus,Background,0.9906346797943115,0.9952867031097412,0.9906637072563171,0.9999529719352722,0.1635064035654068
1213,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1214,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1215,Spectralis-Cirrus,PED,0.9905915260314941,0.27456891536712646,0.9734098315238953,0.1598253697156906,0.9999508261680603
1216,Spectralis-Cirrus,Background,0.9847238063812256,0.9922928810119629,0.9847874045372009,0.9999136924743652,0.07960651814937592
1217,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1218,Spectralis-Cirrus,SRD,0.999964714050293,0.0,0.0,0.0,0.999964714050293
1219,Spectralis-Cirrus,PED,0.9847772121429443,0.149349182844162,0.9612416625022888,0.0809643492102623,0.9999452233314514
1220,Spectralis-Cirrus,Background,0.9865443706512451,0.9932177662849426,0.9866578578948975,0.9998654723167419,0.08857972174882889
1221,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1222,Spectralis-Cirrus,SRD,0.9998693466186523,0.0,0.0,0.0,0.9998693466186523
1223,Spectralis-Cirrus,PED,0.9866714477539062,0.1637146919965744,0.9884393215179443,0.08924843370914459,0.9999845027923584
1224,Spectralis-Cirrus,Background,0.987830400466919,0.9938603043556213,0.9878588914871216,0.9999351501464844,0.19075927138328552
1225,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1226,Spectralis-Cirrus,SRD,0.999981164932251,0.0,0.0,0.0,0.999981164932251
1227,Spectralis-Cirrus,PED,0.9878451824188232,0.3189002275466919,0.9857933521270752,0.19021739065647125,0.9999583959579468
1228,Spectralis-Cirrus,Background,0.9895358085632324,0.9947194457054138,0.989572286605835,0.9999204277992249,0.2754083573818207
1229,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1230,Spectralis-Cirrus,SRD,0.9999618530273438,0.0,0.0,0.0,0.9999618530273438
1231,Spectralis-Cirrus,PED,0.9895946979522705,0.4330384433269501,0.9886114001274109,0.2772381007671356,0.99995356798172
1232,Spectralis-Cirrus,Background,0.9956414699554443,0.9978136420249939,0.9965122938156128,0.9991183876991272,0.23480084538459778
1233,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1234,Spectralis-Cirrus,SRD,0.9998753070831299,0.0,0.0,0.0,0.9998753070831299
1235,Spectralis-Cirrus,PED,0.9957625865936279,0.33402031660079956,0.5859076976776123,0.23359538614749908,0.9992455244064331
1236,Spectralis-Cirrus,Background,0.9998669624328613,0.9999334812164307,1.0,0.9998669624328613,0.0
1237,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1238,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1239,Spectralis-Cirrus,PED,0.999870777130127,0.0,0.0,0.0,0.999870777130127
1240,Spectralis-Cirrus,Background,0.9995138645172119,0.9997568726539612,1.0,0.9995138645172119,0.0
1241,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1242,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1243,Spectralis-Cirrus,PED,0.9995088577270508,0.0,0.0,0.0,0.9995088577270508
1244,Spectralis-Cirrus,Background,1.0,1.0,1.0,1.0,0.0
1245,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1246,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1247,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1248,Spectralis-Cirrus,Background,1.0,1.0,1.0,1.0,0.0
1249,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1250,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1251,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1252,Spectralis-Cirrus,Background,1.0,1.0,1.0,1.0,0.0
1253,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1254,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1255,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1256,Spectralis-Cirrus,Background,1.0,1.0,1.0,1.0,0.0
1257,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1258,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1259,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1260,Spectralis-Cirrus,Background,0.9999077320098877,0.9999538660049438,1.0,0.9999077320098877,0.0
1261,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1262,Spectralis-Cirrus,SRD,0.9998989105224609,0.0,0.0,0.0,0.9998989105224609
1263,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1264,Spectralis-Cirrus,Background,0.9999923706054688,0.9999961853027344,1.0,0.9999923706054688,0.0
1265,Spectralis-Cirrus,IRF,0.999995231628418,0.0,0.0,0.0,0.999995231628418
1266,Spectralis-Cirrus,SRD,0.9999949932098389,0.0,0.0,0.0,0.9999949932098389
1267,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1268,Spectralis-Cirrus,Background,0.9997808933258057,0.9998904466629028,0.9999167919158936,0.9998641014099121,0.5166205167770386
1269,Spectralis-Cirrus,IRF,0.9997785091400146,0.43457090854644775,0.3876221477985382,0.4944598376750946,0.9998655319213867
1270,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1271,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1272,Spectralis-Cirrus,Background,0.9997198581695557,0.9998598694801331,0.999851644039154,0.9998680949211121,0.5638148784637451
1273,Spectralis-Cirrus,IRF,0.9997162818908691,0.5688405632972717,0.5884557962417603,0.5504908561706543,0.9998690485954285
1274,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1275,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1276,Spectralis-Cirrus,Background,0.9992332458496094,0.9996161460876465,0.9996166229248047,0.9996156692504883,0.6883973479270935
1277,Spectralis-Cirrus,IRF,0.9992287158966064,0.686196506023407,0.6861299872398376,0.6862630844116211,0.9996137619018555
1278,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1279,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1280,Spectralis-Cirrus,Background,0.9988408088684082,0.9994189143180847,0.9996382594108582,0.999199628829956,0.8478785157203674
1281,Spectralis-Cirrus,IRF,0.9988272190093994,0.7744095325469971,0.7119487524032593,0.8488839864730835,0.9991836547851562
1282,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1283,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1284,Spectralis-Cirrus,Background,0.9975214004516602,0.998755156993866,0.998847246170044,0.998663067817688,0.737252950668335
1285,Spectralis-Cirrus,IRF,0.9974865913391113,0.7196276783943176,0.7016388177871704,0.7385631799697876,0.9986223578453064
1286,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1287,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1288,Spectralis-Cirrus,Background,0.9969279766082764,0.9984562397003174,0.9979205131530762,0.9989925622940063,0.6265054941177368
1289,Spectralis-Cirrus,IRF,0.9969117641448975,0.6923935413360596,0.7729176878929138,0.6270647048950195,0.9989731907844543
1290,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1291,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1292,Spectralis-Cirrus,Background,0.9958767890930176,0.9979181885719299,0.998380184173584,0.9974566698074341,0.8264426589012146
1293,Spectralis-Cirrus,IRF,0.9960949420928955,0.7930611968040466,0.7406489849090576,0.8534562587738037,0.9973565936088562
1294,Spectralis-Cirrus,SRD,0.9997081756591797,0.5513196587562561,0.9973474740982056,0.380952388048172,0.9999995231628418
1295,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1296,Spectralis-Cirrus,Background,0.9947247505187988,0.997309148311615,0.9979441165924072,0.9966749548912048,0.8948567509651184
1297,Spectralis-Cirrus,IRF,0.995995044708252,0.8304910063743591,0.7605722546577454,0.9145663976669312,0.9968780279159546
1298,Spectralis-Cirrus,SRD,0.998643159866333,0.9152809977531433,0.9657880663871765,0.8697940111160278,0.9997381567955017
1299,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1300,Spectralis-Cirrus,Background,0.9944076538085938,0.9971513152122498,0.9969863891601562,0.9973162412643433,0.8409673571586609
1301,Spectralis-Cirrus,IRF,0.9973158836364746,0.865079939365387,0.7977895736694336,0.9447672963142395,0.9977989196777344
1302,Spectralis-Cirrus,SRD,0.9970645904541016,0.8282126188278198,0.9320123195648193,0.7452166676521301,0.9994788765907288
1303,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1304,Spectralis-Cirrus,Background,0.9981396198272705,0.9990668296813965,0.9989334344863892,0.9992003440856934,0.6777456402778625
1305,Spectralis-Cirrus,IRF,0.999117374420166,0.7803749442100525,0.6895575523376465,0.8987428545951843,0.99929279088974
1306,Spectralis-Cirrus,SRD,0.9990208148956299,0.5741835236549377,0.8866474628448486,0.4245630204677582,0.9999154806137085
1307,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1308,Spectralis-Cirrus,Background,0.9998602867126465,0.9999301433563232,0.9998886585235596,0.9999716281890869,0.1948275864124298
1309,Spectralis-Cirrus,IRF,0.9998600482940674,0.26899129152297974,0.48430493474006653,0.1862068921327591,0.9999725818634033
1310,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1311,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1312,Spectralis-Cirrus,Background,1.0,1.0,1.0,1.0,0.0
1313,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1314,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1315,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1316,Spectralis-Cirrus,Background,0.9999909400939941,0.9999954700469971,1.0,0.9999909400939941,0.0
1317,Spectralis-Cirrus,IRF,0.9999935626983643,0.0,0.0,0.0,0.9999935626983643
1318,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1319,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1320,Spectralis-Cirrus,Background,1.0,1.0,1.0,1.0,0.0
1321,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1322,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1323,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1324,Spectralis-Cirrus,Background,1.0,1.0,1.0,1.0,0.0
1325,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1326,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1327,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1328,Spectralis-Cirrus,Background,1.0,1.0,1.0,1.0,0.0
1329,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1330,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1331,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1332,Spectralis-Cirrus,Background,0.9977226257324219,0.998856782913208,0.9988187551498413,0.9988948106765747,0.7049856781959534
1333,Spectralis-Cirrus,IRF,0.9977269172668457,0.7122592926025391,0.7192490696907043,0.7054041028022766,0.9988974332809448
1334,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1335,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1336,Spectralis-Cirrus,Background,0.9932937622070312,0.9965992569923401,0.9960164427757263,0.9971827864646912,0.7303187251091003
1337,Spectralis-Cirrus,IRF,0.9932897090911865,0.7610760927200317,0.7909483909606934,0.7333780527114868,0.9971334338188171
1338,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1339,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1340,Spectralis-Cirrus,Background,0.9920356273651123,0.9959526658058167,0.998066782951355,0.9938474893569946,0.864548921585083
1341,Spectralis-Cirrus,IRF,0.9925968647003174,0.7661874890327454,0.687244176864624,0.8656208515167236,0.9944014549255371
1342,Spectralis-Cirrus,SRD,0.9993786811828613,0.0,0.0,0.0,0.9993786811828613
1343,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1344,Spectralis-Cirrus,Background,0.9967410564422607,0.9983363747596741,0.9992300868034363,0.997444212436676,0.9616978764533997
1345,Spectralis-Cirrus,IRF,0.9967679977416992,0.9211484789848328,0.8855350017547607,0.9597464203834534,0.9975108504295349
1346,Spectralis-Cirrus,SRD,0.9999608993530273,0.0,0.0,0.0,0.9999608993530273
1347,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1348,Spectralis-Cirrus,Background,0.9999980926513672,0.9999990463256836,1.0,0.9999980926513672,0.0
1349,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1350,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1351,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1352,Spectralis-Cirrus,Background,1.0,1.0,1.0,1.0,0.0
1353,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
1354,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1355,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1356,Spectralis-Cirrus,Background,0.9999969005584717,0.9999984502792358,1.0,0.9999969005584717,0.0
1357,Spectralis-Cirrus,IRF,0.9999988079071045,0.0,0.0,0.0,0.9999988079071045
1358,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1359,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1360,Spectralis-Cirrus,Background,0.9999854564666748,0.9999927282333374,1.0,0.9999854564666748,0.0
1361,Spectralis-Cirrus,IRF,0.9999880790710449,0.0,0.0,0.0,0.9999880790710449
1362,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1363,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1364,Spectralis-Cirrus,Background,0.9997653961181641,0.9998826384544373,0.9998630881309509,0.9999021887779236,0.701973021030426
1365,Spectralis-Cirrus,IRF,0.999763011932373,0.7264721989631653,0.7728337049484253,0.6853582262992859,0.9999074339866638
1366,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1367,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1368,Spectralis-Cirrus,Background,0.9990212917327881,0.9995097517967224,0.9992774128913879,0.9997422099113464,0.643412709236145
1369,Spectralis-Cirrus,IRF,0.9990160465240479,0.7239280343055725,0.8372272849082947,0.6376384496688843,0.9997486472129822
1370,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1371,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1372,Spectralis-Cirrus,Background,0.9960179328918457,0.9979899525642395,0.997177004814148,0.9988042116165161,0.7273149490356445
1373,Spectralis-Cirrus,IRF,0.9959750175476074,0.7879891395568848,0.8576075434684753,0.7288249731063843,0.9987452030181885
1374,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1375,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1376,Spectralis-Cirrus,Background,0.9905309677124023,0.9951345324516296,0.9939191341400146,0.9963529109954834,0.7891973257064819
1377,Spectralis-Cirrus,IRF,0.9905345439910889,0.8251342177391052,0.8580877184867859,0.7946181893348694,0.9961998462677002
1378,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
1379,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1380,Spectralis-Cirrus,Background,0.9815680980682373,0.9903083443641663,0.9850736856460571,0.9955989718437195,0.7364130616188049
1381,Spectralis-Cirrus,IRF,0.98201584815979,0.8167651891708374,0.9019243717193604,0.7462999224662781,0.9953941106796265
1382,Spectralis-Cirrus,SRD,0.9996335506439209,0.2578464448451996,0.9501779079437256,0.14916200935840607,0.9999966621398926
1383,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1384,Spectralis-Cirrus,Background,0.977381706237793,0.9878579378128052,0.9814845323562622,0.9943146705627441,0.76746666431427
1385,Spectralis-Cirrus,IRF,0.9793336391448975,0.8326424360275269,0.9136473536491394,0.7648317217826843,0.9947909116744995
1386,Spectralis-Cirrus,SRD,0.9982929229736328,0.8822833299636841,0.9042868614196777,0.8613251447677612,0.9993178248405457
1387,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1388,Spectralis-Cirrus,Background,0.9810633659362793,0.9897177815437317,0.9840037822723389,0.995498538017273,0.8246753811836243
1389,Spectralis-Cirrus,IRF,0.9830386638641357,0.865588366985321,0.9409976601600647,0.8013685941696167,0.9963251352310181
1390,Spectralis-Cirrus,SRD,0.9982085227966309,0.945209264755249,0.9454574584960938,0.9449611902236938,0.9990937113761902
1391,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
1392,Spectralis-Cirrus,Background,0.9845833778381348,0.9917684197425842,0.9898279309272766,0.9937165379524231,0.8540740013122559
1393,Spectralis-Cirrus,IRF,0.9871177673339844,0.868125855922699,0.899293065071106,0.8390465974807739,0.9949989318847656
1394,Spectralis-Cirrus,SRD,0.9974460601806641,0.9145991206169128,0.9094656705856323,0.9197909235954285,0.9986180663108826
1395,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
