,Model,Task,Accuracy,F1,Precision,Recall,Specificity
541,source_spectralis,IRF,0.9998681545257568,0.0,0.0,0.0,0.9998681545257568
542,source_spectralis,SRD,0.9781465530395508,0.41485151648521423,0.9764981865882874,0.2633703351020813,0.9998078942298889
543,source_spectralis,PED,0.9879636764526367,0.7029829025268555,0.8028246760368347,0.6252276301383972,0.99642014503479
544,source_spectralis,Background,0.9342954158782959,0.9651402831077576,0.9346636533737183,0.9976714849472046,0.28005388379096985
545,source_spectralis,IRF,0.9999055862426758,0.0,0.0,0.0,0.9999055862426758
546,source_spectralis,SRD,0.9848799705505371,0.45819735527038574,0.9747728109359741,0.2994862496852875,0.9998309016227722
547,source_spectralis,PED,0.9442222118377686,0.31667986512184143,0.8815799951553345,0.1930055022239685,0.9981392025947571
548,source_spectralis,Background,0.8946723937988281,0.9434823393821716,0.8949279189109802,0.9976075887680054,0.13074390590190887
549,source_spectralis,IRF,1.0,0.0,0.0,0.0,1.0
550,source_spectralis,SRD,0.9832966327667236,0.47750309109687805,0.971769392490387,0.31651538610458374,0.9997727870941162
551,source_spectralis,PED,0.9086868762969971,0.0954747200012207,0.7623807191848755,0.05092616006731987,0.9983409643173218
552,source_spectralis,Background,0.907569408416748,0.950097918510437,0.9076657295227051,0.9966920018196106,0.23609879612922668
553,source_spectralis,IRF,1.0,0.0,0.0,0.0,1.0
554,source_spectralis,SRD,0.9752275943756104,0.40739619731903076,0.9776092767715454,0.25731268525123596,0.9997982978820801
555,source_spectralis,PED,0.9264378547668457,0.25548118352890015,0.857295572757721,0.15010719001293182,0.9977061748504639
556,source_spectralis,Background,0.9275257587432861,0.9608476161956787,0.9269434213638306,0.9973261952400208,0.352885365486145
557,source_spectralis,IRF,0.9999785423278809,0.0,0.0,0.0,0.9999785423278809
558,source_spectralis,SRD,0.9718310832977295,0.5035735368728638,0.9908725619316101,0.33756378293037415,0.999862551689148
559,source_spectralis,PED,0.946915864944458,0.34991079568862915,0.9117203950881958,0.21650107204914093,0.9985189437866211
560,source_spectralis,Background,0.9340736865997314,0.9647326469421387,0.9352378249168396,0.996148407459259,0.3414338529109955
561,source_spectralis,IRF,1.0,0.0,0.0,0.0,1.0
562,source_spectralis,SRD,0.9591982364654541,0.33407655358314514,0.9866234660148621,0.20108206570148468,0.999853789806366
563,source_spectralis,PED,0.9662835597991943,0.43285515904426575,0.8282201886177063,0.29299092292785645,0.997208833694458
564,source_spectralis,Background,0.9525887966156006,0.9747195243835449,0.9536537528038025,0.996737003326416,0.4648933708667755
565,source_spectralis,IRF,1.0,0.0,0.0,0.0,1.0
566,source_spectralis,SRD,0.9487111568450928,0.4195754826068878,0.9951110482215881,0.26582950353622437,0.999902069568634
567,source_spectralis,PED,0.9947006702423096,0.7946640849113464,0.818131685256958,0.7725052237510681,0.9976898431777954
568,source_spectralis,Background,0.9584124088287354,0.9779914021492004,0.9596948623657227,0.9969991445541382,0.4699246287345886
569,source_spectralis,IRF,0.999974250793457,0.0,0.0,0.0,0.999974250793457
570,source_spectralis,SRD,0.9521477222442627,0.49792248010635376,0.99595707654953,0.331935852766037,0.9998962879180908
571,source_spectralis,PED,0.9966392517089844,0.3871304392814636,0.28241562843322754,0.6152570247650146,0.9972983598709106
572,source_spectralis,Background,0.9608712196350098,0.9795212149620056,0.9615188837051392,0.998210608959198,0.4011315405368805
573,source_spectralis,IRF,0.9999449253082275,0.0,0.0,0.0,0.9999449253082275
574,source_spectralis,SRD,0.953026294708252,0.40165817737579346,0.9872652292251587,0.2521139979362488,0.9997830390930176
575,source_spectralis,PED,0.9985227584838867,0.0,0.0,0.0,0.9985227584838867
576,source_spectralis,Background,0.9581329822540283,0.9782976508140564,0.9581493735313416,0.9993114471435547,0.2601639926433563
577,source_spectralis,IRF,0.9999804496765137,0.0,0.0,0.0,0.9999804496765137
578,source_spectralis,SRD,0.951502799987793,0.233466237783432,0.9772540926933289,0.13256843388080597,0.999817967414856
579,source_spectralis,PED,0.9988207817077637,0.0,0.0,0.0,0.9988207817077637
580,source_spectralis,Background,0.9638559818267822,0.9813167452812195,0.9637905955314636,0.9994921088218689,0.2911022901535034
581,source_spectralis,IRF,0.9999916553497314,0.0,0.0,0.0,0.9999916553497314
582,source_spectralis,SRD,0.9579076766967773,0.2830945551395416,0.9884307980537415,0.16520535945892334,0.9998975992202759
583,source_spectralis,PED,0.9993107318878174,0.0,0.0,0.0,0.9993107318878174
584,source_spectralis,Background,0.9875748157501221,0.9937174916267395,0.9880282878875732,0.9994725584983826,0.29235389828681946
585,source_spectralis,IRF,0.9998126029968262,0.0,0.0,0.0,0.9998126029968262
586,source_spectralis,SRD,0.9860074520111084,0.2890748977661133,0.9959101676940918,0.16907554864883423,0.9999881386756897
587,source_spectralis,PED,0.9995863437652588,0.0,0.0,0.0,0.9995863437652588
588,source_spectralis,Background,0.9942061901092529,0.9970687031745911,0.9979629516601562,0.99617600440979,0.814715564250946
589,source_spectralis,IRF,0.999220609664917,0.00789074320346117,0.004496714100241661,0.03217821940779686,0.9993137717247009
590,source_spectralis,SRD,0.9968776702880859,0.7935296893119812,0.7979580163955688,0.7891501784324646,0.9984691739082336
591,source_spectralis,PED,0.9986631870269775,0.8094736337661743,0.7355647683143616,0.8998942375183105,0.9989758729934692
592,source_spectralis,Background,0.9838705062866211,0.9915488958358765,0.9853620529174805,0.9978139400482178,0.7281584143638611
593,source_spectralis,IRF,0.9978539943695068,0.7260053157806396,0.7207615375518799,0.7313258647918701,0.998894214630127
594,source_spectralis,SRD,0.9993650913238525,0.7006856203079224,0.6849043965339661,0.7172112464904785,0.9996577501296997
595,source_spectralis,PED,0.982785701751709,0.7785622477531433,0.9776403307914734,0.6468445062637329,0.9992738962173462
596,source_spectralis,Background,0.9420242309570312,0.9683275818824768,0.9442169070243835,0.9937018156051636,0.5157849192619324
597,source_spectralis,IRF,0.9951281547546387,0.7802417874336243,0.7605140805244446,0.8010202050209045,0.9972468018531799
598,source_spectralis,SRD,0.9983606338500977,0.2508171796798706,0.14897747337818146,0.7926997542381287,0.9984318614006042
599,source_spectralis,PED,0.9396255016326904,0.5540683269500732,0.9767118692398071,0.3867245614528656,0.9990096688270569
600,source_spectralis,Background,0.941962480545044,0.9690200090408325,0.9429029822349548,0.9966250658035278,0.3841659724712372
601,source_spectralis,IRF,0.9993717670440674,0.0,0.0,0.0,0.9993717670440674
602,source_spectralis,SRD,0.9966471195220947,0.8286692500114441,0.8203043937683105,0.8372064232826233,0.9982064366340637
603,source_spectralis,PED,0.9405832290649414,0.40989771485328674,0.976951539516449,0.2593580186367035,0.9994710683822632
604,source_spectralis,Background,0.995173454284668,0.9975366592407227,0.9959691166877747,0.9991090893745422,0.8192092180252075
605,source_spectralis,IRF,1.0,0.0,0.0,0.0,1.0
606,source_spectralis,SRD,0.9980607032775879,0.8453612327575684,0.9042951464653015,0.7936388850212097,0.9994352459907532
607,source_spectralis,PED,0.9962060451507568,0.8588359355926514,0.9882408380508423,0.7593969702720642,0.9998605251312256
608,source_spectralis,Background,1.0,1.0,1.0,1.0,0.0
609,source_spectralis,IRF,1.0,0.0,0.0,0.0,1.0
610,source_spectralis,SRD,1.0,0.0,0.0,0.0,1.0
611,source_spectralis,PED,1.0,0.0,0.0,0.0,1.0
612,source_spectralis,Background,0.999868631362915,0.9999343156814575,1.0,0.999868631362915,0.0
613,source_spectralis,IRF,1.0,0.0,0.0,0.0,1.0
614,source_spectralis,SRD,1.0,0.0,0.0,0.0,1.0
615,source_spectralis,PED,0.999906063079834,0.0,0.0,0.0,0.999906063079834
616,source_spectralis,Background,0.9999582767486572,0.9999791383743286,1.0,0.9999582767486572,0.0
617,source_spectralis,IRF,0.9999687671661377,0.0,0.0,0.0,0.9999687671661377
618,source_spectralis,SRD,1.0,0.0,0.0,0.0,1.0
619,source_spectralis,PED,1.0,0.0,0.0,0.0,1.0
620,source_spectralis,Background,0.9994392395019531,0.999719500541687,0.9996532201766968,0.9997857809066772,0.30761903524398804
621,source_spectralis,IRF,0.9999756813049316,0.0,0.0,0.0,0.9999756813049316
622,source_spectralis,SRD,0.9996066093444824,0.4051910638809204,0.8338279128074646,0.2676190435886383,0.9999732971191406
623,source_spectralis,PED,0.9998881816864014,0.0,0.0,0.0,0.9998881816864014
624,source_spectralis,Background,0.9972481727600098,0.9986202716827393,0.9976988434791565,0.9995434284210205,0.37514594197273254
625,source_spectralis,IRF,1.0,0.0,0.0,0.0,1.0
626,source_spectralis,SRD,0.9988272190093994,0.4833526015281677,0.7915376424789429,0.3478983938694,0.9998552799224854
627,source_spectralis,PED,0.9985082149505615,0.4949552118778229,0.8552301526069641,0.3482508063316345,0.9998760223388672
628,source_spectralis,Background,0.993278980255127,0.9966039061546326,0.9939399361610413,0.9992822408676147,0.5419058203697205
629,source_spectralis,IRF,0.9999868869781494,0.0,0.0,0.0,0.9999868869781494
630,source_spectralis,SRD,0.9986000061035156,0.670778214931488,0.8679628372192383,0.546600878238678,0.9997824430465698
631,source_spectralis,PED,0.9942247867584229,0.6367003917694092,0.94057697057724,0.48122790455818176,0.9996768832206726
632,source_spectralis,Background,0.975921630859375,0.987700343132019,0.9769235849380493,0.9987175464630127,0.2857835292816162
633,source_spectralis,IRF,1.0,0.0,0.0,0.0,1.0
634,source_spectralis,SRD,0.9973740577697754,0.36061766743659973,0.6865605711936951,0.24452842772006989,0.9996609091758728
635,source_spectralis,PED,0.9760363101959229,0.31901732087135315,0.8990338444709778,0.19391319155693054,0.9993508458137512
636,source_spectralis,Background,0.961383581161499,0.9801252484321594,0.9633292555809021,0.9975172877311707,0.20239968597888947
637,source_spectralis,IRF,0.9999775886535645,0.0,0.0,0.0,0.9999775886535645
638,source_spectralis,SRD,0.9919145107269287,0.31164875626564026,0.6589133739471436,0.20408868789672852,0.9990439414978027
639,source_spectralis,PED,0.967479944229126,0.23467229306697845,0.8288216590881348,0.13668689131736755,0.9989312887191772
640,source_spectralis,Background,0.9614968299865723,0.9800958633422852,0.9632179141044617,0.9975758194923401,0.27211713790893555
641,source_spectralis,IRF,1.0,0.0,0.0,0.0,1.0
642,source_spectralis,SRD,0.9817678928375244,0.17740391194820404,0.840828001499176,0.09916301816701889,0.9996203184127808
643,source_spectralis,PED,0.9765384197235107,0.40134570002555847,0.8471198678016663,0.2629665732383728,0.9985369443893433
644,source_spectralis,Background,0.9634754657745361,0.9811082482337952,0.9648268222808838,0.9979486465454102,0.3033808171749115
645,source_spectralis,IRF,0.9999978542327881,0.0,0.0,0.0,0.9999978542327881
646,source_spectralis,SRD,0.9885239601135254,0.4879579544067383,0.9304259419441223,0.33069470524787903,0.9995842576026917
647,source_spectralis,PED,0.972219705581665,0.3207988142967224,0.8406500816345215,0.19822071492671967,0.9987138509750366
648,source_spectralis,Background,0.9669015407562256,0.9829181432723999,0.9674013257026672,0.9989408254623413,0.31317615509033203
649,source_spectralis,IRF,0.9999778270721436,0.0,0.0,0.0,0.9999778270721436
650,source_spectralis,SRD,0.9868965148925781,0.4926051199436188,0.9366310834884644,0.33418092131614685,0.9995613098144531
651,source_spectralis,PED,0.976794958114624,0.2945896089076996,0.9301570057868958,0.17500817775726318,0.9996258020401001
652,source_spectralis,Background,0.9715230464935303,0.9853107929229736,0.9720157384872437,0.9989745616912842,0.3742593824863434
653,source_spectralis,IRF,0.9999620914459229,0.0,0.0,0.0,0.9999620914459229
654,source_spectralis,SRD,0.9753928184509277,0.4539962410926819,0.9653752446174622,0.29678377509117126,0.9996199607849121
655,source_spectralis,PED,0.9926824569702148,0.3959694504737854,0.9076145887374878,0.25322189927101135,0.9997535347938538
656,source_spectralis,Background,0.9735715389251709,0.9863892197608948,0.9737966060638428,0.9993118643760681,0.3818671703338623
657,source_spectralis,IRF,0.9999642372131348,0.0,0.0,0.0,0.9999642372131348
658,source_spectralis,SRD,0.9742612838745117,0.4614102840423584,0.9780254364013672,0.3019260764122009,0.999742865562439
659,source_spectralis,PED,0.9949333667755127,0.09750711172819138,0.6195358633995056,0.052917856723070145,0.9998310208320618
660,source_spectralis,Background,0.9774379730224609,0.9884998798370361,0.9775266647338867,0.9997222423553467,0.2584855854511261
661,source_spectralis,IRF,1.0,0.0,0.0,0.0,1.0
662,source_spectralis,SRD,0.9787993431091309,0.32873857021331787,0.9604763984680176,0.19830600917339325,0.9997806549072266
663,source_spectralis,PED,0.9961147308349609,0.0,0.0,0.0,1.0
664,source_spectralis,Background,0.9906816482543945,0.9953015446662903,0.9908490180969238,0.9997942447662354,0.2888922095298767
665,source_spectralis,IRF,0.9999880790710449,0.0,0.0,0.0,0.9999880790710449
666,source_spectralis,SRD,0.9904277324676514,0.3712473511695862,0.9369219541549683,0.23148582875728607,0.9998074173927307
667,source_spectralis,PED,0.9993896484375,0.0,0.0,0.0,1.0
668,source_spectralis,Background,0.9995143413543701,0.9997571110725403,0.9995484352111816,0.9999659061431885,0.0
669,source_spectralis,IRF,0.9999587535858154,0.0,0.0,0.0,0.9999587535858154
670,source_spectralis,SRD,0.9995484352111816,0.0,0.0,0.0,1.0
671,source_spectralis,PED,0.9999985694885254,0.0,0.0,0.0,0.9999985694885254
672,source_spectralis,Background,0.9987902641296387,0.9993945956230164,0.9993743300437927,0.99941486120224,0.3132530152797699
673,source_spectralis,IRF,0.9997994899749756,0.7248936891555786,0.7604666948318481,0.6924999952316284,0.9999167323112488
674,source_spectralis,SRD,0.9990837574005127,0.09978917986154556,0.10385178029537201,0.09603246301412582,0.9995615482330322
675,source_spectralis,PED,0.9999892711639404,0.0,0.0,0.0,0.9999892711639404
676,source_spectralis,Background,0.9931633472442627,0.9965577125549316,0.9972277283668518,0.9958885908126831,0.5627841949462891
677,source_spectralis,IRF,0.9964520931243896,0.629023015499115,0.579433262348175,0.6878952980041504,0.9978072047233582
678,source_spectralis,SRD,0.9997053146362305,0.14522822201251984,0.3645833432674408,0.09067357331514359,0.9999563694000244
679,source_spectralis,PED,0.997255802154541,0.2765556275844574,0.24401064217090607,0.31911808252334595,0.9983722567558289
680,source_spectralis,Background,0.9802048206329346,0.9899614453315735,0.9987614154815674,0.9813152551651001,0.7738731503486633
681,source_spectralis,IRF,0.9964616298675537,0.6889917850494385,0.6120480895042419,0.7880632877349854,0.9975032806396484
682,source_spectralis,SRD,0.9990663528442383,0.0,0.0,0.0,0.9990663528442383
683,source_spectralis,PED,0.986717939376831,0.03868785873055458,0.019890345633029938,0.7041457295417786,0.9868252277374268
684,source_spectralis,Background,0.9845430850982666,0.9920303821563721,0.9969825744628906,0.9871271252632141,0.8855739831924438
685,source_spectralis,IRF,0.9926271438598633,0.85295569896698,0.8042647838592529,0.9079221487045288,0.9946702718734741
686,source_spectralis,SRD,0.9997313022613525,0.0,0.0,0.0,0.9997313022613525
687,source_spectralis,PED,0.9936268329620361,0.2318015992641449,0.15015451610088348,0.508062481880188,0.9945475459098816
688,source_spectralis,Background,0.9898090362548828,0.9948554039001465,0.9980362057685852,0.9916947484016418,0.6966577172279358
689,source_spectralis,IRF,0.9982702732086182,0.7661110758781433,0.6997232437133789,0.8464168906211853,0.9987802505493164
690,source_spectralis,SRD,0.9977846145629883,0.5784411430358887,0.6875539422035217,0.4992169141769409,0.9993072152137756
691,source_spectralis,PED,0.9947123527526855,0.0,0.0,0.0,0.9947123527526855
692,source_spectralis,Background,0.9965512752532959,0.9982719421386719,0.9971446394920349,0.9994017481803894,0.12824249267578125
693,source_spectralis,IRF,0.9998488426208496,0.5412445664405823,0.45388349890708923,0.6702508926391602,0.9998927116394043
694,source_spectralis,SRD,0.9968547821044922,0.1773509532213211,0.4954703748226166,0.10800547152757645,0.999653697013855
695,source_spectralis,PED,0.9998748302459717,0.0,0.0,0.0,0.9998748302459717
696,source_spectralis,Background,0.9981789588928223,0.9990885853767395,0.9994320273399353,0.998745322227478,0.1405346840620041
697,source_spectralis,IRF,0.9999885559082031,0.8527607321739197,0.7554348111152649,0.9788732528686523,0.9999892711639404
698,source_spectralis,SRD,0.9983425140380859,0.07158119976520538,0.05512135103344917,0.1020563617348671,0.9989039897918701
699,source_spectralis,PED,1.0,0.0,0.0,0.0,1.0
700,source_spectralis,Background,0.9988381862640381,0.9994187355041504,1.0,0.9988381862640381,0.0
701,source_spectralis,IRF,0.9999406337738037,0.0,0.0,0.0,0.9999406337738037
702,source_spectralis,SRD,0.9989776611328125,0.0,0.0,0.0,0.9989776611328125
703,source_spectralis,PED,1.0,0.0,0.0,0.0,1.0
704,source_spectralis,Background,0.9982891082763672,0.9991438388824463,1.0,0.9982891082763672,0.0
705,source_spectralis,IRF,0.9999833106994629,0.0,0.0,0.0,0.9999833106994629
706,source_spectralis,SRD,0.9983859062194824,0.0,0.0,0.0,0.9983859062194824
707,source_spectralis,PED,1.0,0.0,0.0,0.0,1.0
708,source_spectralis,Background,0.9995942115783691,0.9997970461845398,1.0,0.9995942115783691,0.0
709,source_spectralis,IRF,0.9999346733093262,0.0,0.0,0.0,0.9999346733093262
710,source_spectralis,SRD,0.999657392501831,0.0,0.0,0.0,0.999657392501831
711,source_spectralis,PED,1.0,0.0,0.0,0.0,1.0
712,source_spectralis,Background,0.999319314956665,0.999659538269043,1.0,0.999319314956665,0.0
713,source_spectralis,IRF,0.9996609687805176,0.0,0.0,0.0,0.9996609687805176
714,source_spectralis,SRD,0.999697208404541,0.0,0.0,0.0,0.999697208404541
715,source_spectralis,PED,1.0,0.0,0.0,0.0,1.0
716,source_spectralis,Background,0.99985671043396,0.99992835521698,1.0,0.99985671043396,0.0
717,source_spectralis,IRF,0.9998316764831543,0.0,0.0,0.0,0.9998316764831543
718,source_spectralis,SRD,0.9999613761901855,0.0,0.0,0.0,0.9999613761901855
719,source_spectralis,PED,1.0,0.0,0.0,0.0,1.0
720,source_spectralis,Background,0.9999010562896729,0.9999505281448364,1.0,0.9999010562896729,0.0
721,source_spectralis,IRF,0.9999465942382812,0.0,0.0,0.0,0.9999465942382812
722,source_spectralis,SRD,0.9999294281005859,0.0,0.0,0.0,0.9999294281005859
723,source_spectralis,PED,1.0,0.0,0.0,0.0,1.0
724,source_spectralis,Background,0.9994544982910156,0.9997270703315735,0.9997196793556213,0.9997344613075256,0.5931440591812134
725,source_spectralis,IRF,0.9996752738952637,0.7430188655853271,0.8163349628448486,0.6817867159843445,0.9998943209648132
726,source_spectralis,SRD,0.9998829364776611,0.0,0.0,0.0,0.9998829364776611
727,source_spectralis,PED,0.9999885559082031,0.0,0.0,0.0,0.9999885559082031
728,source_spectralis,Background,0.9987962245941162,0.999397337436676,0.999334454536438,0.9994601607322693,0.5229294896125793
729,source_spectralis,IRF,0.9992661476135254,0.6848894357681274,0.8524464964866638,0.5723819136619568,0.9998617768287659
730,source_spectralis,SRD,0.9996922016143799,0.0,0.0,0.0,0.9996922016143799
731,source_spectralis,PED,0.9999475479125977,0.0,0.0,0.0,0.9999475479125977
732,source_spectralis,Background,0.997394323348999,0.998692512512207,0.9988833665847778,0.9985017776489258,0.667853057384491
733,source_spectralis,IRF,0.9985125064849854,0.7532529234886169,0.8474681973457336,0.6778900623321533,0.9995899796485901
734,source_spectralis,SRD,0.9989321231842041,0.0,0.0,0.0,0.9989321231842041
735,source_spectralis,PED,0.999967098236084,0.0,0.0,0.0,0.999967098236084
736,source_spectralis,Background,0.9944241046905518,0.9971958994865417,0.9987712502479553,0.9956255555152893,0.7087555527687073
737,source_spectralis,IRF,0.9986715316772461,0.8284376859664917,0.9021593332290649,0.7658544778823853,0.9996506571769714
738,source_spectralis,SRD,0.9960966110229492,0.0,0.0,0.0,0.9960966110229492
739,source_spectralis,PED,0.9998974800109863,0.0,0.0,0.0,0.9998974800109863
740,source_spectralis,Background,0.999669075012207,0.9998345375061035,1.0,0.999669075012207,0.0
741,source_spectralis,IRF,0.9997546672821045,0.0,0.0,0.0,0.9997546672821045
742,source_spectralis,SRD,0.9998600482940674,0.0,0.0,0.0,0.9998600482940674
743,source_spectralis,PED,0.9999980926513672,0.0,0.0,0.0,0.9999980926513672
744,source_spectralis,Background,0.9993391036987305,0.9996692538261414,0.9997833371162415,0.9995552897453308,0.7013157606124878
745,source_spectralis,IRF,0.9995284080505371,0.703181266784668,0.6465231776237488,0.7707237005233765,0.9996943473815918
746,source_spectralis,SRD,0.9998366832733154,0.0,0.0,0.0,0.9998366832733154
747,source_spectralis,PED,0.9999709129333496,0.0,0.0,0.0,0.9999709129333496
748,source_spectralis,Background,0.9988934993743896,0.999446451663971,1.0,0.9988934993743896,0.0
749,source_spectralis,IRF,0.9999556541442871,0.0,0.0,0.0,0.9999556541442871
750,source_spectralis,SRD,0.9990971088409424,0.0,0.0,0.0,0.9990971088409424
751,source_spectralis,PED,0.9999709129333496,0.0,0.0,0.0,0.9999709129333496
752,source_spectralis,Background,0.9983251094818115,0.9991618394851685,1.0,0.9983251094818115,0.0
753,source_spectralis,IRF,0.9999642372131348,0.0,0.0,0.0,0.9999642372131348
754,source_spectralis,SRD,0.9987180233001709,0.0,0.0,0.0,0.9987180233001709
755,source_spectralis,PED,0.9999220371246338,0.0,0.0,0.0,0.9999220371246338
756,source_spectralis,Background,0.9994940757751465,0.9997469782829285,1.0,0.9994940757751465,0.0
757,source_spectralis,IRF,1.0,0.0,0.0,0.0,1.0
758,source_spectralis,SRD,0.9996612071990967,0.0,0.0,0.0,0.9996612071990967
759,source_spectralis,PED,0.9999086856842041,0.0,0.0,0.0,0.9999086856842041
760,source_spectralis,Background,0.9999680519104004,0.9999840259552002,1.0,0.9999680519104004,0.0
761,source_spectralis,IRF,0.9999673366546631,0.0,0.0,0.0,0.9999673366546631
762,source_spectralis,SRD,1.0,0.0,0.0,0.0,1.0
763,source_spectralis,PED,1.0,0.0,0.0,0.0,1.0
764,source_spectralis,Background,0.9998257160186768,0.9999128580093384,1.0,0.9998257160186768,0.0
765,source_spectralis,IRF,0.9998085498809814,0.0,0.0,0.0,0.9998085498809814
766,source_spectralis,SRD,1.0,0.0,0.0,0.0,1.0
767,source_spectralis,PED,1.0,0.0,0.0,0.0,1.0
768,source_spectralis,Background,0.999887228012085,0.9999436140060425,1.0,0.999887228012085,0.0
769,source_spectralis,IRF,0.9998705387115479,0.0,0.0,0.0,0.9998705387115479
770,source_spectralis,SRD,1.0,0.0,0.0,0.0,1.0
771,source_spectralis,PED,1.0,0.0,0.0,0.0,1.0
772,source_spectralis,Background,0.9998230934143066,0.9999115467071533,1.0,0.9998230934143066,0.0
773,source_spectralis,IRF,0.9998087882995605,0.0,0.0,0.0,0.9998087882995605
774,source_spectralis,SRD,1.0,0.0,0.0,0.0,1.0
775,source_spectralis,PED,1.0,0.0,0.0,0.0,1.0
776,source_spectralis,Background,0.9996302127838135,0.999815046787262,1.0,0.9996302127838135,0.0
777,source_spectralis,IRF,0.999685525894165,0.0,0.0,0.0,0.999685525894165
778,source_spectralis,SRD,0.9999456405639648,0.0,0.0,0.0,0.9999456405639648
779,source_spectralis,PED,1.0,0.0,0.0,0.0,1.0
780,source_spectralis,Background,0.9991593360900879,0.9995794296264648,0.9999833106994629,0.9991759061813354,0.8932926654815674
781,source_spectralis,IRF,0.9997396469116211,0.5239756107330322,0.3669108748435974,0.9161585569381714,0.9997527003288269
782,source_spectralis,SRD,0.9994289875030518,0.0,0.0,0.0,0.9994289875030518
783,source_spectralis,PED,1.0,0.0,0.0,0.0,1.0
784,source_spectralis,Background,0.99552321434021,0.9977461099624634,0.9996522068977356,0.9958473443984985,0.9306342005729675
785,source_spectralis,IRF,0.9968795776367188,0.7483270764350891,0.6244944930076599,0.933416485786438,0.9971965551376343
786,source_spectralis,SRD,0.9989490509033203,0.0,0.0,0.0,0.9989490509033203
787,source_spectralis,PED,1.0,0.0,0.0,0.0,1.0
788,source_spectralis,Background,0.9905886650085449,0.995208740234375,0.9995825886726379,0.9908730387687683,0.9699036478996277
789,source_spectralis,IRF,0.9927277565002441,0.7840413451194763,0.6563729643821716,0.9733668565750122,0.992993950843811
790,source_spectralis,SRD,0.9985461235046387,0.0,0.0,0.0,0.9985461235046387
791,source_spectralis,PED,1.0,0.0,0.0,0.0,1.0
792,source_spectralis,Background,0.9916026592254639,0.9956893920898438,0.9992203116416931,0.992183268070221,0.966411292552948
793,source_spectralis,IRF,0.9928007125854492,0.8581108450889587,0.7717253565788269,0.9662737250328064,0.9934121370315552
794,source_spectralis,SRD,0.9995589256286621,0.0,0.0,0.0,0.9995589256286621
795,source_spectralis,PED,0.9999873638153076,0.0,0.0,0.0,0.9999873638153076
796,source_spectralis,Background,0.9920976161956787,0.9959549903869629,0.9990057349205017,0.9929227828979492,0.9521063566207886
797,source_spectralis,IRF,0.9930179119110107,0.846645712852478,0.7614037990570068,0.9533800482749939,0.9938357472419739
798,source_spectralis,SRD,0.9997079372406006,0.0,0.0,0.0,0.9997079372406006
799,source_spectralis,PED,0.9999525547027588,0.0,0.0,0.0,0.9999525547027588
800,source_spectralis,Background,0.9939782619476318,0.9969574809074402,0.9996533393859863,0.9942761659622192,0.9557344913482666
801,source_spectralis,IRF,0.9957706928253174,0.7784757018089294,0.6540002822875977,0.9614720344543457,0.9960378408432007
802,source_spectralis,SRD,0.9985857009887695,0.0,0.0,0.0,0.9985857009887695
803,source_spectralis,PED,1.0,0.0,0.0,0.0,1.0
804,source_spectralis,Background,0.9988107681274414,0.99940425157547,0.9998974800109863,0.9989114999771118,0.9270904064178467
805,source_spectralis,IRF,0.9990487098693848,0.7337159514427185,0.6040659546852112,0.9342284202575684,0.9991397857666016
806,source_spectralis,SRD,0.9998245239257812,0.0,0.0,0.0,0.9998245239257812
807,source_spectralis,PED,0.9999945163726807,0.0,0.0,0.0,0.9999945163726807
808,source_spectralis,Background,0.9998173713684082,0.9999086856842041,1.0,0.9998173713684082,0.0
809,source_spectralis,IRF,0.9998018741607666,0.0,0.0,0.0,0.9998018741607666
810,source_spectralis,SRD,0.9999864101409912,0.0,0.0,0.0,0.9999864101409912
811,source_spectralis,PED,1.0,0.0,0.0,0.0,1.0
812,source_spectralis,Background,0.9998548030853271,0.9999274015426636,1.0,0.9998548030853271,0.0
813,source_spectralis,IRF,0.999845027923584,0.0,0.0,0.0,0.999845027923584
814,source_spectralis,SRD,1.0,0.0,0.0,0.0,1.0
815,source_spectralis,PED,1.0,0.0,0.0,0.0,1.0
816,source_spectralis,Background,0.9998130798339844,0.9999065399169922,1.0,0.9998130798339844,0.0
817,source_spectralis,IRF,0.9999167919158936,0.0,0.0,0.0,0.9999167919158936
818,source_spectralis,SRD,0.9998881816864014,0.0,0.0,0.0,0.9998881816864014
819,source_spectralis,PED,1.0,0.0,0.0,0.0,1.0
820,source_spectralis,Background,0.9998574256896973,0.9999287128448486,1.0,0.9998574256896973,0.0
821,source_spectralis,IRF,0.999845027923584,0.0,0.0,0.0,0.999845027923584
822,source_spectralis,SRD,1.0,0.0,0.0,0.0,1.0
823,source_spectralis,PED,1.0,0.0,0.0,0.0,1.0
824,source_spectralis,Background,0.9998877048492432,0.9999438524246216,1.0,0.9998877048492432,0.0
825,source_spectralis,IRF,0.9999279975891113,0.0,0.0,0.0,0.9999279975891113
826,source_spectralis,SRD,1.0,0.0,0.0,0.0,1.0
827,source_spectralis,PED,1.0,0.0,0.0,0.0,1.0
828,source_spectralis,Background,0.999530553817749,0.9997650980949402,0.9998422861099243,0.999687910079956,0.7675808668136597
829,source_spectralis,IRF,0.9995486736297607,0.7135723829269409,0.6262947916984558,0.8291139006614685,0.999664306640625
830,source_spectralis,SRD,1.0,0.0,0.0,0.0,1.0
831,source_spectralis,PED,1.0,0.0,0.0,0.0,1.0
832,source_spectralis,Background,0.9914982318878174,0.9956709742546082,0.9985793828964233,0.9927794337272644,0.9084575772285461
833,source_spectralis,IRF,0.9917302131652832,0.7705193758010864,0.6645516157150269,0.9166929125785828,0.9928841590881348
