,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
4979,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
4980,cirrus_only_histmatching,Background,0.8442907333374023,0.9996833801269531,0.9998416304588318,0.9999074339866638,0.9997758269309998,0.7196531891822815
4981,cirrus_only_histmatching,IRF,0.00022161006927490234,0.9996614456176758,0.6153846383094788,0.492201030254364,0.8208092451095581,0.9997204542160034
4982,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4983,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
4984,cirrus_only_histmatching,Background,0.844357967376709,0.9997797012329102,0.9998898506164551,0.9999046325683594,0.9998750686645508,0.1803278625011444
4985,cirrus_only_histmatching,IRF,0.5001235008239746,0.9997520446777344,0.21686747670173645,0.17142857611179352,0.2950819730758667,0.9998340606689453
4986,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4987,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
4988,cirrus_only_histmatching,Background,0.844357967376709,0.9997215270996094,0.9998607039451599,0.9999799728393555,0.9997414946556091,0.8806818127632141
4989,cirrus_only_histmatching,IRF,0.5000450611114502,0.9996309280395508,0.4602510333061218,0.3049907684326172,0.9375,0.9996413588523865
4990,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4991,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
4992,cirrus_only_histmatching,Background,0.8442021608352661,0.9994821548461914,0.9997410178184509,0.9995307326316833,0.9999513626098633,0.11510791629552841
4993,cirrus_only_histmatching,IRF,0.0004458427429199219,0.9994907379150391,0.2170087993144989,0.5873016119003296,0.13309352099895477,0.9999504089355469
4994,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4995,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
4996,cirrus_only_histmatching,Background,0.8443326354026794,0.9998817443847656,0.9999408721923828,0.9999189376831055,0.9999628067016602,0.5
4997,cirrus_only_histmatching,IRF,0.000133514404296875,0.999882698059082,0.6215384602546692,0.6516128778457642,0.5941176414489746,0.9999485015869141
4998,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
4999,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5000,cirrus_only_histmatching,Background,0.8442479372024536,0.9996442794799805,0.9998220801353455,0.9996899962425232,0.9999542236328125,0.37977099418640137
5001,cirrus_only_histmatching,IRF,0.00027942657470703125,0.9996166229248047,0.5281690359115601,0.6859756112098694,0.4293893277645111,0.9999017119407654
5002,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5003,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5004,cirrus_only_histmatching,Background,0.8442040681838989,0.9994268417358398,0.9997133016586304,0.9995906949043274,0.9998358488082886,0.33796295523643494
5005,cirrus_only_histmatching,IRF,0.5001720786094666,0.9993972778320312,0.430630624294281,0.5173160433769226,0.3688271641731262,0.9997872114181519
5006,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5007,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5008,cirrus_only_histmatching,Background,0.843962550163269,0.9991674423217773,0.9995832443237305,0.9994205236434937,0.9997459650039673,0.5701133012771606
5009,cirrus_only_histmatching,IRF,0.0002557039260864258,0.9991426467895508,0.6613935828208923,0.7063555717468262,0.6218130588531494,0.9996514320373535
5010,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5011,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5012,cirrus_only_histmatching,Background,0.8440301418304443,0.9993133544921875,0.9996563792228699,0.9994426369667053,0.9998701214790344,0.514950156211853
5013,cirrus_only_histmatching,IRF,0.0003018379211425781,0.9993305206298828,0.6657142639160156,0.7801339030265808,0.5805647969245911,0.9998118877410889
5014,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5015,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5016,cirrus_only_histmatching,Background,0.844134509563446,0.9994678497314453,0.9997336864471436,0.9997508525848389,0.9997165203094482,0.7093541026115417
5017,cirrus_only_histmatching,IRF,0.5000653266906738,0.9994277954101562,0.6954314708709717,0.6389925479888916,0.762806236743927,0.9996306300163269
5018,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5019,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5020,cirrus_only_histmatching,Background,0.8436344861984253,0.9989757537841797,0.9994867444038391,0.9994666576385498,0.9995067715644836,0.7625532150268555
5021,cirrus_only_histmatching,IRF,0.0001157522201538086,0.998870849609375,0.7656373977661133,0.7157660722732544,0.8229787349700928,0.9992659091949463
5022,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5023,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5024,cirrus_only_histmatching,Background,0.8432386517524719,0.9984464645385742,0.9992207884788513,0.9992078542709351,0.9992336630821228,0.7503015398979187
5025,cirrus_only_histmatching,IRF,0.00013911724090576172,0.9983100891113281,0.7497175335884094,0.705100953578949,0.8003618717193604,0.9989380836486816
5026,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5027,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5028,cirrus_only_histmatching,Background,0.8435617685317993,0.9989032745361328,0.9994503855705261,0.9993090033531189,0.9995917677879333,0.7197674512863159
5029,cirrus_only_histmatching,IRF,0.00027489662170410156,0.9988231658935547,0.763601541519165,0.7549242377281189,0.7724806070327759,0.999381422996521
5030,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5031,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5032,cirrus_only_histmatching,Background,0.843938946723938,0.9993314743041992,0.9996653199195862,0.9994348883628845,0.9998959302902222,0.6048064231872559
5033,cirrus_only_histmatching,IRF,0.0004680156707763672,0.9993352890014648,0.7407958507537842,0.8362720608711243,0.6648865342140198,0.9998137950897217
5034,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5035,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5036,cirrus_only_histmatching,Background,0.8434455990791321,0.9984903335571289,0.9992431998252869,0.9993602633476257,0.999126136302948,0.7452399134635925
5037,cirrus_only_histmatching,IRF,0.00013399124145507812,0.9984035491943359,0.7178968787193298,0.6438935995101929,0.811119556427002,0.998873770236969
5038,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5039,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5040,cirrus_only_histmatching,Background,0.8426414728164673,0.9975452423095703,0.998767077922821,0.9985269904136658,0.9990072846412659,0.6894184350967407
5041,cirrus_only_histmatching,IRF,0.0002645254135131836,0.9974641799926758,0.7299685478210449,0.7342185974121094,0.7257673740386963,0.9987533688545227
5042,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5043,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5044,cirrus_only_histmatching,Background,0.8429675102233887,0.9978389739990234,0.9989154934883118,0.9988657832145691,0.9989652633666992,0.6952160596847534
5045,cirrus_only_histmatching,IRF,0.0006403326988220215,0.9977378845214844,0.7070881724357605,0.6800475120544434,0.7363682985305786,0.9987106323242188
5046,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5047,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5048,cirrus_only_histmatching,Background,0.8425695896148682,0.9974193572998047,0.9987043738365173,0.9981939792633057,0.9992153644561768,0.607692301273346
5049,cirrus_only_histmatching,IRF,0.0002757906913757324,0.9974727630615234,0.7021133303642273,0.7643171548843384,0.6492723226547241,0.9990773797035217
5050,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5051,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5052,cirrus_only_histmatching,Background,0.8428293466567993,0.9978351593017578,0.9989136457443237,0.9983479380607605,0.9994800090789795,0.6062471270561218
5053,cirrus_only_histmatching,IRF,0.00036597251892089844,0.9978179931640625,0.7114754319190979,0.7959932088851929,0.6431828737258911,0.9993075728416443
5054,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5055,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5056,cirrus_only_histmatching,Background,0.8431484699249268,0.9982128143310547,0.9991037249565125,0.9985994100570679,0.99960857629776,0.5988499522209167
5057,cirrus_only_histmatching,IRF,0.0005894899368286133,0.9981184005737305,0.6989165544509888,0.7893829941749573,0.6270536780357361,0.9994152784347534
5058,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5059,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5060,cirrus_only_histmatching,Background,0.8427200317382812,0.9974365234375,0.9987131953239441,0.998238205909729,0.9991886615753174,0.6020320057868958
5061,cirrus_only_histmatching,IRF,0.0004101991653442383,0.9973955154418945,0.6844598650932312,0.7351700067520142,0.6402940154075623,0.9989778995513916
5062,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5063,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5064,cirrus_only_histmatching,Background,0.8411850929260254,0.9946126937866211,0.9972891807556152,0.9955792427062988,0.9990049600601196,0.4531879723072052
5065,cirrus_only_histmatching,IRF,0.0006098151206970215,0.9945306777954102,0.5836055874824524,0.7533270716667175,0.4762977063655853,0.9987347722053528
5066,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5067,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5068,cirrus_only_histmatching,Background,0.8404150605201721,0.9960603713989258,0.9980098605155945,0.9975240230560303,0.9984961748123169,0.7707738876342773
5069,cirrus_only_histmatching,IRF,0.0008745193481445312,0.9959440231323242,0.8104639053344727,0.810211181640625,0.8107168078422546,0.9979467391967773
5070,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5071,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5072,cirrus_only_histmatching,Background,0.8419101238250732,0.9966039657592773,0.9982911944389343,0.9980331063270569,0.9985494613647461,0.701861560344696
5073,cirrus_only_histmatching,IRF,0.0008678436279296875,0.9964408874511719,0.7296435832977295,0.7269052863121033,0.7324025630950928,0.9981837272644043
5074,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5075,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5076,cirrus_only_histmatching,Background,0.840519905090332,0.9955692291259766,0.9977615475654602,0.9981096982955933,0.9974136352539062,0.8123085498809814
5077,cirrus_only_histmatching,IRF,0.0004093647003173828,0.9953174591064453,0.7818359732627869,0.7296400666236877,0.8420750498771667,0.9968597292900085
5078,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5079,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5080,cirrus_only_histmatching,Background,0.8413969874382019,0.9966506958007812,0.9983110427856445,0.9984445571899414,0.9981775879859924,0.8149885535240173
5081,cirrus_only_histmatching,IRF,0.0012976527214050293,0.9971046447753906,0.828957736492157,0.7553387880325317,0.9184768795967102,0.9977099299430847
5082,cirrus_only_histmatching,SRD,0.5001693964004517,0.9993038177490234,0.0,0.0,0.0,1.0
5083,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5084,cirrus_only_histmatching,Background,0.8390184640884399,0.9931888580322266,0.996548593044281,0.9959691166877747,0.9971287846565247,0.7126429080963135
5085,cirrus_only_histmatching,IRF,0.0005645751953125,0.9952878952026367,0.8049271702766418,0.7415435910224915,0.8801588416099548,0.9965737462043762
5086,cirrus_only_histmatching,SRD,0.00036460161209106445,0.9981784820556641,0.519859254360199,0.9961464405059814,0.35170069336891174,0.9999961853027344
5087,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5088,cirrus_only_histmatching,Background,0.8387911915779114,0.9943857192993164,0.9971523284912109,0.9967641830444336,0.9975407719612122,0.7816781997680664
5089,cirrus_only_histmatching,IRF,0.0005080699920654297,0.9959077835083008,0.7965289950370789,0.7293964624404907,0.8772717714309692,0.9970009922981262
5090,cirrus_only_histmatching,SRD,0.0007049441337585449,0.9983606338500977,0.8319812417030334,0.9502121210098267,0.7399165630340576,0.9997861385345459
5091,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5092,cirrus_only_histmatching,Background,0.837569534778595,0.9944295883178711,0.9971640110015869,0.9968440532684326,0.9974841475486755,0.8299152255058289
5093,cirrus_only_histmatching,IRF,0.0010260343551635742,0.9964132308959961,0.8402768969535828,0.7579100728034973,0.9427291750907898,0.996955931186676
5094,cirrus_only_histmatching,SRD,0.0012282729148864746,0.9980430603027344,0.8658121824264526,0.9922062158584595,0.7679814100265503,0.9999499917030334
5095,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5096,cirrus_only_histmatching,Background,0.8352526426315308,0.9921636581420898,0.9959913492202759,0.9948638677597046,0.9971213340759277,0.7877567410469055
5097,cirrus_only_histmatching,IRF,0.00046122074127197266,0.9958467483520508,0.8431817293167114,0.7623884677886963,0.9431287050247192,0.9964783787727356
5098,cirrus_only_histmatching,SRD,0.0007115602493286133,0.9961252212524414,0.8053839206695557,0.9936177730560303,0.6771101951599121,0.9999479055404663
5099,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5100,cirrus_only_histmatching,Background,0.8349497318267822,0.9946908950805664,0.9972765445709229,0.9966177940368652,0.9979360699653625,0.8728963136672974
5101,cirrus_only_histmatching,IRF,0.0007873773574829102,0.9967231750488281,0.888412594795227,0.8406884074211121,0.9418812990188599,0.9974933862686157
5102,cirrus_only_histmatching,SRD,0.0009157657623291016,0.9980058670043945,0.911115825176239,0.9892919659614563,0.8443901538848877,0.999888002872467
5103,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5104,cirrus_only_histmatching,Background,0.8348652124404907,0.9912471771240234,0.9955142140388489,0.9951620697975159,0.9958666563034058,0.8090186715126038
5105,cirrus_only_histmatching,IRF,0.0006476640701293945,0.9951725006103516,0.8459525108337402,0.7625918984413147,0.9497745037078857,0.9958150386810303
5106,cirrus_only_histmatching,SRD,0.0007927417755126953,0.9958734512329102,0.7751156091690063,0.9378694295883179,0.6604959964752197,0.9995237588882446
5107,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5108,cirrus_only_histmatching,Background,0.8376082181930542,0.9926595687866211,0.9962710738182068,0.9941821694374084,0.9983687400817871,0.6779252886772156
5109,cirrus_only_histmatching,IRF,0.0007730722427368164,0.9979591369628906,0.8688564896583557,0.8197271227836609,0.9242503046989441,0.998502254486084
5110,cirrus_only_histmatching,SRD,0.0008369684219360352,0.9946298599243164,0.678540825843811,0.9136049151420593,0.539683997631073,0.999458372592926
5111,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5112,cirrus_only_histmatching,Background,0.8393532037734985,0.9946928024291992,0.9973167777061462,0.9955278038978577,0.9991121888160706,0.6544697284698486
5113,cirrus_only_histmatching,IRF,0.0001786351203918457,0.9985818862915039,0.8657336235046387,0.8007349371910095,0.9422169923782349,0.9988567233085632
5114,cirrus_only_histmatching,SRD,0.0003610849380493164,0.9961414337158203,0.6861619353294373,0.9755182862281799,0.5291935801506042,0.999893307685852
5115,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5116,cirrus_only_histmatching,Background,0.8408300876617432,0.9960536956787109,0.9980099201202393,0.9970183372497559,0.9990034699440002,0.6881406903266907
5117,cirrus_only_histmatching,IRF,0.0002740621566772461,0.9983606338500977,0.8190335631370544,0.7385608553886414,0.9191871285438538,0.9986814856529236
5118,cirrus_only_histmatching,SRD,0.0005884766578674316,0.9978208541870117,0.7534793615341187,0.9833849668502808,0.6107030510902405,0.9999434351921082
5119,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5120,cirrus_only_histmatching,Background,0.8424925804138184,0.9974775314331055,0.9987329244613647,0.9983049035072327,0.9991613030433655,0.6646456718444824
5121,cirrus_only_histmatching,IRF,0.00010120868682861328,0.9987850189208984,0.783847987651825,0.7025547623634338,0.886415958404541,0.9990649819374084
5122,cirrus_only_histmatching,SRD,0.00024878978729248047,0.998814582824707,0.7307775616645813,0.8673521876335144,0.63136225938797,0.9997532963752747
5123,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5124,cirrus_only_histmatching,Background,0.8429265022277832,0.9973125457763672,0.998651921749115,0.9982354640960693,0.9990686774253845,0.5182767510414124
5125,cirrus_only_histmatching,IRF,0.00016546249389648438,0.9984712600708008,0.7254666686058044,0.6094964146614075,0.8959391117095947,0.9987029433250427
5126,cirrus_only_histmatching,SRD,0.00011861324310302734,0.9986629486083984,0.09431524574756622,0.8902438879013062,0.04979536309838295,0.9999914169311523
5127,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5128,cirrus_only_histmatching,Background,0.8441036939620972,0.9994497299194336,0.9997246861457825,0.9995439648628235,0.999905526638031,0.44158878922462463
5129,cirrus_only_histmatching,IRF,0.0004571676254272461,0.9994230270385742,0.5947756171226501,0.697017252445221,0.5186915993690491,0.9998157620429993
5130,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5131,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5132,cirrus_only_histmatching,Background,0.8443366885185242,0.9998044967651367,0.9999022483825684,0.9998569488525391,0.9999475479125977,0.375
5133,cirrus_only_histmatching,IRF,9.66191291809082e-05,0.9997978210449219,0.5137614607810974,0.5714285969734192,0.46666666865348816,0.9999198913574219
5134,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5135,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5136,cirrus_only_histmatching,Background,0.8444012403488159,0.9998664855957031,0.9999332427978516,0.9998664855957031,1.0,0.0
5137,cirrus_only_histmatching,IRF,0.5000624656677246,0.9998664855957031,0.0,0.0,0.0,1.0
5138,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5139,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5140,cirrus_only_histmatching,Background,0.8444552421569824,1.0,1.0,1.0,1.0,0.0
5141,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5142,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5143,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5144,cirrus_only_histmatching,Background,0.8443600535392761,0.9997291564941406,0.9998645782470703,0.9997291564941406,1.0,0.0
5145,cirrus_only_histmatching,IRF,0.00021195411682128906,0.9997291564941406,0.0,0.0,0.0,1.0
5146,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5147,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5148,cirrus_only_histmatching,Background,0.8444626331329346,1.0,1.0,1.0,1.0,0.0
5149,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5150,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5151,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5152,cirrus_only_histmatching,Background,0.8444682359695435,1.0,1.0,1.0,1.0,0.0
5153,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5154,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5155,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5156,cirrus_only_histmatching,Background,0.8444594144821167,1.0,1.0,1.0,1.0,0.0
5157,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5158,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5159,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5160,cirrus_only_histmatching,Background,0.8444833159446716,1.0,1.0,1.0,1.0,0.0
5161,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5162,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5163,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5164,cirrus_only_histmatching,Background,0.8444796800613403,1.0,1.0,1.0,1.0,0.0
5165,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5166,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5167,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5168,cirrus_only_histmatching,Background,0.8444811105728149,1.0,1.0,1.0,1.0,0.0
5169,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5170,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5171,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5172,cirrus_only_histmatching,Background,0.8444774746894836,1.0,1.0,1.0,1.0,0.0
5173,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5174,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5175,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5176,cirrus_only_histmatching,Background,0.8444644212722778,0.9999942779541016,0.9999971389770508,1.0,0.9999942779541016,0.0
5177,cirrus_only_histmatching,IRF,1.0,0.9999837875366211,0.0,0.0,0.0,0.9999837875366211
5178,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5179,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5180,cirrus_only_histmatching,Background,0.844458818435669,1.0,1.0,1.0,1.0,0.0
5181,cirrus_only_histmatching,IRF,1.0,0.9999895095825195,0.0,0.0,0.0,0.9999895095825195
5182,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5183,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5184,cirrus_only_histmatching,Background,0.8444560766220093,0.9999980926513672,0.9999990463256836,1.0,0.9999980926513672,0.0
5185,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5186,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5187,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5188,cirrus_only_histmatching,Background,0.8444821834564209,1.0,1.0,1.0,1.0,0.0
5189,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5190,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5191,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5192,cirrus_only_histmatching,Background,0.8444851040840149,1.0,1.0,1.0,1.0,0.0
5193,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5194,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5195,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5196,cirrus_only_histmatching,Background,0.8444839715957642,1.0,1.0,1.0,1.0,0.0
5197,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5198,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5199,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5200,cirrus_only_histmatching,Background,0.8444743156433105,1.0,1.0,1.0,1.0,0.0
5201,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5202,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5203,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5204,cirrus_only_histmatching,Background,0.8444461822509766,1.0,1.0,1.0,1.0,0.0
5205,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5206,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5207,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5208,cirrus_only_histmatching,Background,0.844451904296875,1.0,1.0,1.0,1.0,0.0
5209,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5210,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5211,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5212,cirrus_only_histmatching,Background,0.8444434404373169,1.0,1.0,1.0,1.0,0.0
5213,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5214,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5215,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5216,cirrus_only_histmatching,Background,0.8444347381591797,1.0,1.0,1.0,1.0,0.0
5217,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5218,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5219,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5220,cirrus_only_histmatching,Background,0.8444289565086365,1.0,1.0,1.0,1.0,0.0
5221,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5222,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5223,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5224,cirrus_only_histmatching,Background,0.8443272113800049,0.9999580383300781,0.9999790191650391,1.0,0.9999580383300781,0.0
5225,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5226,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5227,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5228,cirrus_only_histmatching,Background,0.8441706895828247,0.9998712539672852,0.9999356269836426,1.0,0.9998712539672852,0.0
5229,cirrus_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5230,cirrus_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5231,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5232,cirrus_only_histmatching,Background,0.8441967964172363,0.9994230270385742,0.9997114539146423,0.9997977614402771,0.9996251463890076,0.0
5233,cirrus_only_histmatching,IRF,1.0,0.9996109008789062,0.0,0.0,0.0,0.9996109008789062
5234,cirrus_only_histmatching,SRD,0.5000834465026855,0.9997978210449219,0.0,0.0,0.0,1.0
5235,cirrus_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
5236,cirrus_only_histmatching,Background,0.8439964652061462,0.9991922378540039,0.9995959401130676,0.9991922378540039,1.0,0.001179245300590992
